world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
asia/srilanka/colombo,Colombo,Colombo,25,116,see,St Michael and All Angels Anglican Church,0.89,candidate,has coordinates; has description; high-value type; strong travel term,6.91347,79.85194,Gangaramaya Temple,asia/srilanka/colombo/gangaramaya_temple,0.491,0.509,1.828,needs_external_source,,https://en.wikivoyage.org/wiki/Colombo,"Rejected: lead is too minor, weakly sourced, or already covered by stronger nearby POIs."
europe/germany/saxony/leipzig,Leipzig,Leipzig,16,133,do,Fockeberg,0.89,candidate,has coordinates; has description; high-value type; strong travel term,51.31714,12.3622,Zoo Leipzig,europe/germany/saxony/leipzig/zoo_leipzig,0.3,4.229,2.754,needs_external_source,,https://en.wikivoyage.org/wiki/Leipzig,Rejected: not high-confidence enough as a travel-worthy see/do POI under the assigned World66 destination.
asia/india/uttaranchal/mussoorie,Mussoorie,Mussoorie,13,47,see,Jawahar Aquarium,0.89,candidate,has coordinates; has description; high-value type; strong travel term,30.457722,78.074413,Kasmanda Palace,asia/india/uttaranchal/mussoorie/kasmanda_palace,0.47,0.53,0.384,needs_external_source,,https://en.wikivoyage.org/wiki/Mussoorie,Rejected: not high-confidence enough as a travel-worthy see/do POI under the assigned World66 destination.
europe/russia/khabarovsk,Khabarovsk,Khabarovsk,9,58,see,The Arboretum,0.89,candidate,has coordinates; has description; high-value type; strong travel term,48.46636,135.08622,Khabarovsk Regional Museum (Grodekov Museum),europe/russia/khabarovsk/regional_museum,0.4,1.962,1.824,needs_external_source,,https://en.wikivoyage.org/wiki/Khabarovsk,Rejected: local green space/local attraction with weak standalone travel value for this slice.
southamerica/brazil/santarem,Santarém,Santarém (Brazil),4,23,do,Festa de Nossa Senhora da Conceição,0.89,candidate,has coordinates; has description; high-value type; strong travel term,-2.41789,-54.71526,Floresta Nacional do Tapajós,southamerica/brazil/santarem/floresta_nacional_do_tapajos,0.441,103.058,2.877,needs_external_source,,https://en.wikivoyage.org/wiki/Santar%C3%A9m_%28Brazil%29,Rejected: festival/event listing rather than a fixed POI.
europe/italy/sicily/messina,Messina,Messina,6,32,see,Chiesa del Carmine,0.89,candidate,has coordinates; has description; high-value type; strong travel term,38.188571,15.550954,Church of Santissima Annunziata dei Catalani,europe/italy/sicily/messina/annunziata_dei_catalani,0.45,0.55,0.647,needs_external_source,,https://en.wikivoyage.org/wiki/Messina,Rejected: not high-confidence enough as a travel-worthy see/do POI under the assigned World66 destination.
northamerica/unitedstates/arizona/scottsdale,Scottsdale,Scottsdale (Arizona),18,37,see,LOVE sculpture by Robert Indiana,0.89,candidate,has coordinates; has description; high-value type; strong travel term,33.49237,-111.921724,Old Town Scottsdale,northamerica/unitedstates/arizona/scottsdale/old_town,0.546,0.454,0.448,needs_external_source,,https://en.wikivoyage.org/wiki/Scottsdale_%28Arizona%29,Rejected: not high-confidence enough as a travel-worthy see/do POI under the assigned World66 destination.
asia/indonesia/java/borobudur,Borobudur,Borobudur,5,10,see,Candi Mendut,0.89,candidate,has coordinates; has description; high-value type; strong travel term,-7.604794,110.230028,Mendut Temple,asia/indonesia/java/borobudur/mendut_temple,0.48,0.633,2.913,needs_external_source,,https://en.wikivoyage.org/wiki/Borobudur,Rejected: duplicate of existing Mendut Temple POI.
europe/unitedkingdom/england/bristol_plymouth_and_the_south_west/devon/dartmoor/lydford,Lydford,Lydford,5,10,see,Public Toilet,0.89,candidate,has coordinates; has description; high-value type; strong travel term,50.64349,-4.10855,Brat Tor,europe/unitedkingdom/england/bristol_plymouth_and_the_south_west/devon/dartmoor/lydford/brat_tor,0.381,3.038,1.837,needs_external_source,,https://en.wikivoyage.org/wiki/Lydford,"Rejected: public toilet, not an attraction."
europe/norway/moss,Moss,Moss,5,13,do,Bjørnåsen nature reserve,0.89,candidate,has coordinates; has description; high-value type; strong travel term,59.483287,10.646953,Jeløya Peninsula,europe/norway/moss/jeloya_peninsula,0.35,3.781,7.664,needs_external_source,,https://en.wikivoyage.org/wiki/Moss,Rejected: not high-confidence enough as a travel-worthy see/do POI under the assigned World66 destination.
asia/china/hainanisland/haikou,Haikou,Haikou,11,64,see,Holiday Beach,0.89,candidate,has coordinates; has description; high-value type; strong travel term,20.0389944088,110.2328647433,Qiongtai Academy,asia/china/hainanisland/haikou/qiongtai_academy,0.345,12.216,3.97,needs_external_source,,https://en.wikivoyage.org/wiki/Haikou,Rejected: not high-confidence enough as a travel-worthy see/do POI under the assigned World66 destination.
europe/netherlands/arnhem,Arnhem,Arnhem,12,78,do,Park Klarenbeek,0.89,candidate,has coordinates; has description; high-value type; strong travel term,51.998522,5.924772,Korenmarkt,europe/netherlands/arnhem/korenmarkt,0.4,2.251,2.327,needs_external_source,,https://en.wikivoyage.org/wiki/Arnhem,Rejected: local green space/local attraction with weak standalone travel value for this slice.
asia/china/shandong_province/qingdao,Qingdao,Qingdao,12,108,do,Hiking on Fushan,0.89,candidate,has coordinates; has description; high-value type; strong travel term,36.0888,120.4329,Qingdao Museum,asia/china/shandong_province/qingdao/qingdao_museum,0.467,5.433,5.549,needs_external_source,,https://en.wikivoyage.org/wiki/Qingdao,Rejected: activity listing rather than a specific POI.
asia/china/ningxia/shizuishan,Shizuishan,Shizuishan,2,13,see,Shizuishan Museum,0.89,candidate,has coordinates; has description; high-value type; strong travel term,39.0324,106.3799,Shahu Lake,asia/china/ningxia/shizuishan/shahu_lake,0.37,27.078,2.661,needs_external_source,,https://en.wikivoyage.org/wiki/Shizuishan,"Rejected: lead is too minor, weakly sourced, or already covered by stronger nearby POIs."
asia/china/innermongolia/manzhouli,Manzhouli,Manzhouli,4,41,see,Beihu Park (Manzhouli),0.89,candidate,has coordinates; has description; high-value type; strong travel term,49.6201,117.3625,Hulun Lake (Dalai Lake),asia/china/innermongolia/manzhouli/hulun_lake,0.5,76.741,6.838,needs_external_source,,https://en.wikivoyage.org/wiki/Manzhouli,Rejected: local green space/local attraction with weak standalone travel value for this slice.
europe/macedonia/bitola,Bitola,Bitola,6,65,see,Church of the Holy Transfiguration,0.89,candidate,has coordinates; has description; high-value type; strong travel term,41.121033,21.125859,Heraclea Lyncestis,europe/macedonia/bitola/heraclea_lyncestis,0.25,21.911,19.81,needs_external_source,,https://en.wikivoyage.org/wiki/Bitola,Rejected: distant church lead; poor destination fit for Bitola.
europe/latvia/valka,Valka,Valka,0,10,see,Culture Park with an open-air stage and the sculpture “The Kokle Player”,0.89,candidate,has coordinates; has description; high-value type; strong travel term,57.783824,26.004254,,,0.0,,1.185,needs_external_source,,https://en.wikivoyage.org/wiki/Valka,Rejected: local green space/local attraction with weak standalone travel value for this slice.
europe/ukraine/kharkiv,Kharkiv,Kharkiv,13,157,see,Church of the Nativity of Christ and of the St. Sergius of Radonezh,0.89,candidate,has coordinates; has description; high-value type; strong travel term,50.0367,36.2201,Cathedral of the Assumption of the Blessed Virgin Mary,europe/ukraine/kharkiv/assumption_cathedral,0.404,4.606,4.996,needs_external_source,,https://en.wikivoyage.org/wiki/Kharkiv,"Rejected: lead is too minor, weakly sourced, or already covered by stronger nearby POIs."
europe/greece/samos,Samos,Samos,17,56,see,Ancient Mines,0.89,candidate,has coordinates; has description; high-value type; strong travel term,37.70365,26.91848,Manolates,europe/greece/samos/manolates,0.455,11.599,7.796,needs_external_source,,https://en.wikivoyage.org/wiki/Samos,Rejected: vague ancient mines lead; insufficiently locatable as a POI.
europe/greece/skyros,Skyros,Skyros,8,39,do,Renes Beaches,0.89,candidate,has coordinates; has description; high-value type; strong travel term,38.7757,24.6386,Magazia and Molos Beaches,europe/greece/skyros/magazia_beach,0.526,16.845,14.66,needs_external_source,,https://en.wikivoyage.org/wiki/Skyros,Rejected: not high-confidence enough as a travel-worthy see/do POI under the assigned World66 destination.
asia/yemen/aden,Aden,Aden,14,14,see,Queen Victoria Park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,12.789,44.9845,Queen Arwa Road,asia/yemen/aden/queen_arwa_road,0.471,5.44,4.772,needs_external_source,,https://en.wikivoyage.org/wiki/Aden,Rejected: local green space/local attraction with weak standalone travel value for this slice.
asia/india/madhyapradesh/indore,Indore,Indore,7,60,see,Vaishnav Dhaam,0.89,candidate,has coordinates; has description; high-value type; strong travel term,22.69997,75.84699,Rajwada,asia/india/madhyapradesh/indore/rajwada,0.381,2.216,3.142,needs_external_source,,https://en.wikivoyage.org/wiki/Indore,Rejected: not high-confidence enough as a travel-worthy see/do POI under the assigned World66 destination.
northamerica/mexico/veracruz,Veracruz,Veracruz,11,44,see,Casa Museo de Agustín Lara,0.89,candidate,has coordinates; has description; high-value type; strong travel term,19.169119,-96.116906,Son Jarocho at the Plaza,northamerica/mexico/veracruz/son_jarocho_performance,0.465,3.963,4.478,needs_external_source,,https://en.wikivoyage.org/wiki/Veracruz,Rejected: not high-confidence enough as a travel-worthy see/do POI under the assigned World66 destination.
australiaandpacific/australia/westernaustralia/esperance,Esperance,Esperance,6,10,see,Esplanade,0.89,candidate,has coordinates; has description; high-value type; strong travel term,-33.865802,121.894424,Esperance Stonehenge,australiaandpacific/australia/westernaustralia/esperance/stonehenge,0.414,7.529,0.85,needs_external_source,,https://en.wikivoyage.org/wiki/Esperance,Rejected: not high-confidence enough as a travel-worthy see/do POI under the assigned World66 destination.
southamerica/venezuela/cumana,Cumaná,Cumaná,9,18,see,Museo del Mar,0.89,candidate,has coordinates; has description; high-value type; strong travel term,10.46614,-64.16515,Río Manzanares,southamerica/venezuela/cumana/manzanares_river,0.435,1.803,2.007,needs_external_source,,https://en.wikivoyage.org/wiki/Cuman%C3%A1,Rejected: not high-confidence enough as a travel-worthy see/do POI under the assigned World66 destination.
europe/greece/kavala,Kavala,Kavala,14,95,do,Palio,0.89,candidate,has coordinates; has description; high-value type; strong travel term,40.9,24.343,Ancient Philippi,europe/greece/kavala/philippi,0.286,13.403,7.123,needs_external_source,,https://en.wikivoyage.org/wiki/Kavala,Rejected: beach village/area lead rather than a specific POI.
