world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
europe/germany/badenwrttemberg/konstanz,Konstanz,Konstanz,9,55,see,Sculptures along the German-Swiss border,0.59,candidate,has description; high-value type; has external URL,,,Lake Constance Fish,europe/germany/badenwrttemberg/konstanz/lake_fish_restaurant,0.327,,,missing_coordinates; has_external_url,http://www.konstanz.de/en/01659,https://en.wikivoyage.org/wiki/Konstanz,vague linear public-art listing without reliable coordinates; not suitable as one flat POI
northamerica/unitedstates/indiana/bloomington,Bloomington,Bloomington (Indiana),13,70,see,"Kinsey Institute for the Study of Sex, Gender, and Reproduction",0.59,candidate,has description; high-value type; has external URL,,,Kinsey Institute Beebe Gallery,northamerica/unitedstates/indiana/bloomington/kinsey_institute,0.506,,,missing_coordinates; has_external_url,https://www.kinseyinstitute.org/,https://en.wikivoyage.org/wiki/Bloomington_%28Indiana%29,duplicate of existing Kinsey Institute POI
northamerica/unitedstates/florida/tampabayarea/tampa,Tampa,Tampa,14,81,do,Sant'Yago Knight Parade,0.59,candidate,has description; high-value type; has external URL,,,Wat Mongkolratanaram,northamerica/unitedstates/florida/tampabayarea/tampa/wat_mongkolratanaram,0.465,,,missing_coordinates; has_external_url,https://www.visittampabay.com/tampa-events/gasparilla-season/sant-yago-knight-parade/,https://en.wikivoyage.org/wiki/Tampa,annual parade/event rather than a durable Tampa POI
northamerica/unitedstates/california/oakland,Oakland,Oakland,16,181,do,Oakland Chinatown Streetfest,0.59,candidate,has description; high-value type; has external URL,,,Jack London Square,northamerica/unitedstates/california/oakland/jacklondonsquare,0.478,,,missing_coordinates; has_external_url,http://www.oaklandchinatownstreetfest.com,https://en.wikivoyage.org/wiki/Oakland,annual festival rather than a durable Oakland POI
europe/switzerland/geneva,Geneva,Geneva,44,99,do,Fêtes de la Batie,0.59,candidate,has description; high-value type; has external URL,,,The Grand Theatre,europe/switzerland/geneva/thegrandtheatre,0.5,,,missing_coordinates; has_external_url,https://www.batie.ch/,https://en.wikivoyage.org/wiki/Geneva,festival rather than a durable Geneva POI
europe/russia/khabarovsk,Khabarovsk,Khabarovsk,9,58,see,Redcom,0.59,candidate,has description; high-value type; has external URL,,,Amur Cliff Promenade,europe/russia/khabarovsk/amur_cliff_promenade,0.308,,,missing_coordinates; has_external_url,http://www.redcom.ru/,https://en.wikivoyage.org/wiki/Khabarovsk,"telecommunications/commercial listing, not a Khabarovsk POI"
northamerica/unitedstates/pennsylvania/lancastercounty/lititz,Lititz,Lititz,12,21,see,Pennsylvania Dutch Convention & Visitors Bureau,0.59,candidate,has description; high-value type; has external URL,,,Lititz Moravian Historic District,northamerica/unitedstates/pennsylvania/lancastercounty/lititz/lititz_moravian_historic_district,0.341,,,missing_coordinates; has_external_url,http://www.padutchcountry.com/,https://en.wikivoyage.org/wiki/Lititz,"visitor bureau/marketing office, not a Lititz attraction"
northamerica/unitedstates/california/salinas,Salinas,Salinas,5,25,see,Groome Transportation,0.59,candidate,has description; high-value type; has external URL,,,Fort Ord National Monument,northamerica/unitedstates/california/salinas/fort_ord,0.34,,,missing_coordinates; has_external_url,https://groometransportation.com/monterey/,https://en.wikivoyage.org/wiki/Salinas,"transport operator, not a Salinas POI"
europe/unitedkingdom/england/south_east/ramsgate,Ramsgate,Ramsgate,6,29,see,The Grange,0.59,candidate,has description; high-value type; has external URL,,,Ramsgate Tunnels,europe/unitedkingdom/england/south_east/ramsgate/ramsgate_tunnels,0.364,,,missing_coordinates; has_external_url,http://www.landmarktrust.org.uk/news/grange.htm,https://en.wikivoyage.org/wiki/Ramsgate,duplicate of existing Ramsgate The Grange and St Augustine's Church POI
northamerica/unitedstates/texas/houston,Houston,Houston,7,75,see,Sweden,0.59,candidate,has description; high-value type; has external URL,,,Space Center Houston,northamerica/unitedstates/texas/houston/space_center_houston,0.308,,,missing_coordinates; has_external_url,https://www.swedenabroad.se/en/embassies/usa-washington/,https://en.wikivoyage.org/wiki/Houston,embassy/consulate listing rather than a Houston visitor POI
northamerica/unitedstates/missouri/jeffersoncity,Jefferson City,Jefferson City,13,62,do,Canterbury Hill Winery and Restaurant,0.59,candidate,has description; high-value type; has external URL,,,Fountain of the Centaurs,northamerica/unitedstates/missouri/jeffersoncity/fountain_of_the_centaurs,0.386,,,missing_coordinates; has_external_url,http://canterburyhill.com/,https://en.wikivoyage.org/wiki/Jefferson_City,ordinary restaurant/winery commercial operator; below Jefferson City POI threshold
northamerica/unitedstates/colorado/telluride,Telluride,Telluride,13,7,do,Skiing,0.59,candidate,has description; high-value type; has external URL,,,Mahr Building,northamerica/unitedstates/colorado/telluride/mahr_building,0.421,,,missing_coordinates; has_external_url,http://www.tellurideskiresort.com,https://en.wikivoyage.org/wiki/Telluride,"generic activity listing, not a specific Telluride POI"
northamerica/unitedstates/california/sanjose,San Jose,San Jose (California),6,114,see,Amtrak,0.59,candidate,has description; high-value type; has external URL,,,Trine's Cafe #3,northamerica/unitedstates/california/sanjose/trines_cafe_3,0.3,,,missing_coordinates; has_external_url,https://www.amtrak.com/,https://en.wikivoyage.org/wiki/San_Jose_%28California%29,"transport operator, not a local attraction POI"
europe/italy/lazio/rome,Rome,Rome,144,65,see,BikesBooking Rome,0.59,candidate,has description; high-value type; has external URL,,,Piatto Romano,europe/italy/lazio/rome/piatto_romano,0.4,,,missing_coordinates; has_external_url,https://bikesbooking.com/en/rent-a-scooter-in-Rome/,https://en.wikivoyage.org/wiki/Rome,"commercial rental/booking operator, not a Rome POI"
australiaandpacific/australia/victoria/geelong,Geelong,Geelong,13,13,see,Geelong Visitor Information Centre,0.59,candidate,has description; high-value type; has external URL,,,Geelong Town Hall,australiaandpacific/australia/victoria/geelong/geelong_town_hall,0.471,,,missing_coordinates; has_external_url,http://www.visitmelbourne.com/regions/Geelong-and-the-Bellarine/Travel-information/Visitor-information-centres/Geelong-Visitor-Information-Centre.aspx,https://en.wikivoyage.org/wiki/Geelong,"visitor information centre, not a Geelong attraction"
northamerica/unitedstates/california/san_jose,San Jose,San Jose (California),33,114,see,Amtrak,0.59,candidate,has description; high-value type; has external URL,,,St. James Park,northamerica/unitedstates/california/san_jose/st_james_park,0.421,,,missing_coordinates; has_external_url,https://www.amtrak.com/,https://en.wikivoyage.org/wiki/San_Jose_%28California%29,"transport operator, not a local attraction POI"
northamerica/unitedstates/michigan/flint,Flint,Flint,14,27,do,Flint July 4 Festival,0.59,candidate,has description; high-value type; has external URL,,,Flint Local 432,northamerica/unitedstates/michigan/flint/flint_local_432,0.5,,,missing_coordinates; has_external_url,http://www.flintdda.com,https://en.wikivoyage.org/wiki/Flint,annual event rather than a durable Flint POI
northamerica/canada/quebec/hull,Gatineau (Hull),Gatineau,4,33,do,Festival de montgolfières de Gatineau,0.59,candidate,has description; high-value type; has external URL,,,Gatineau Park,northamerica/canada/quebec/hull/gatineau_park,0.364,,,missing_coordinates; has_external_url,http://www.montgolfieresgatineau.com/,https://en.wikivoyage.org/wiki/Gatineau,seasonal festival rather than a durable Hull/Gatineau POI
asia/thailand/kohtao,Koh Tao,Ko Tao,8,73,do,Big Bubble Dive Resort,0.59,candidate,has description; high-value type; has external URL,,,Scuba Diving,asia/thailand/kohtao/diving,0.353,,,missing_coordinates; has_external_url,http://www.divingatkohtao.com/,https://en.wikivoyage.org/wiki/Ko_Tao,dive resort/commercial operator; accommodation-adjacent and not a public POI
europe/france/east/champagne/reims,Reims,Reims,15,32,do,La Vigne du Roy,0.59,candidate,has description; high-value type; has external URL,,,Le Vintage,europe/france/east/champagne/reims/le_vintage,0.5,,,missing_coordinates; has_external_url,http://www.lavigneduroy.com/,https://en.wikivoyage.org/wiki/Reims,ordinary commercial restaurant/wine venue; below Reims POI threshold
northamerica/unitedstates/virginia/charlottesville,Charlottesville,Charlottesville,11,94,do,Vegan Roots Fest,0.59,candidate,has description; high-value type; has external URL,,,Paramount Theater,northamerica/unitedstates/virginia/charlottesville/paramount_theater,0.364,,,missing_coordinates; has_external_url,https://www.veganrootsfest.org,https://en.wikivoyage.org/wiki/Charlottesville,festival/event rather than a durable Charlottesville POI
northamerica/unitedstates/arizona/phoenix,Phoenix,Phoenix,54,145,see,La Voz,0.59,candidate,has description; high-value type; has external URL,,,FEZ,northamerica/unitedstates/arizona/phoenix/fez,0.333,,,missing_coordinates; has_external_url,http://www.azcentral.com/lavoz,https://en.wikivoyage.org/wiki/Phoenix,"newspaper/media listing, not a Phoenix POI"
northamerica/unitedstates/california/sanjose,San Jose,San Jose (California),6,114,do,Downtown Ice,0.59,candidate,has description; high-value type; has external URL,,,Clyde Arbuckle's History of San Jose,northamerica/unitedstates/california/sanjose/clyde_arbuckles_h,0.25,,,missing_coordinates; has_external_url,http://www.downtownicesj.com/,https://en.wikivoyage.org/wiki/San_Jose_%28California%29,seasonal rink/event facility rather than a durable San Jose POI
northamerica/unitedstates/ohio/port_clinton,Port Clinton,Port Clinton (Ohio),5,24,do,Shore-Nuf Charters,0.59,candidate,has description; high-value type; has external URL,,,Port Clinton Lighthouse,northamerica/unitedstates/ohio/port_clinton/port_clinton_lighthouse,0.293,,,missing_coordinates; has_external_url,http://www.shore-nuf.com,https://en.wikivoyage.org/wiki/Port_Clinton_%28Ohio%29,"commercial fishing charter, not a Port Clinton POI"
