world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
asia/bangladesh/dhaka,Dhaka,Dhaka,20,27,see,Baghdad Express,0.59,candidate,has description; high-value type; has external URL,,,Baldha Garden,asia/bangladesh/dhaka/baldha_garden,0.5,,,missing_coordinates; has_external_url,http://www.baghdadexpressbd.com/,https://en.wikivoyage.org/wiki/Dhaka,"Bus company, not a Dhaka visitor attraction."
europe/romania/sighisoara,Sighisoara,Sighișoara,6,26,do,Cross-country farm,0.59,candidate,has description; high-value type; has external URL,,,Monastery Church,europe/romania/sighisoara/monastery_church,0.412,,,missing_coordinates; has_external_url,http://cross-country.ro/,https://en.wikivoyage.org/wiki/Sighi%C8%99oara,Commercial riding/farm-stay style operator below threshold for Sighișoara POI coverage.
europe/denmark/copenhagen,Copenhagen,Copenhagen,101,98,do,Night of Culture (Kulturnatten),0.59,candidate,has description; high-value type; has external URL,,,Danish Architecture Centre,europe/denmark/copenhagen/danish_architecture_centre,0.429,,,missing_coordinates; has_external_url,http://kulturnatten.dk,https://en.wikivoyage.org/wiki/Copenhagen,Event-only cultural night rather than a permanent Copenhagen POI.
europe/germany/schleswigholstein/flensburg,Flensburg,Flensburg,13,43,see,Tourism Agency,0.59,candidate,has description; high-value type; has external URL,,,Harbour Cafes,europe/germany/schleswigholstein/flensburg/harbour_cafes,0.37,,,missing_coordinates; has_external_url,http://www.rotestrasse.de/wir/flensburg-fjord-tourismus-gmbh/,https://en.wikivoyage.org/wiki/Flensburg,"Tourism office/agency listing, not a Flensburg attraction."
northamerica/unitedstates/ohio/kent,Kent,Kent (Ohio),8,75,see,The Vietnam War,0.59,candidate,has description; high-value type; has external URL,,,Kent Co-op,northamerica/unitedstates/ohio/kent/kent_co_op,0.286,,,missing_coordinates; has_external_url,https://www.pbs.org/kenburns/the-vietnam-war/home,https://en.wikivoyage.org/wiki/Kent_%28Ohio%29,"External media/documentary link, not a Kent visitor POI."
europe/germany/bavaria/erlangen,Erlangen,Erlangen,6,167,do,Classical music by the lake,0.59,candidate,has description; high-value type; has external URL,,,Stadtmuseum Erlangen,europe/germany/bavaria/erlangen/stadtmuseum_erlangen,0.419,,,missing_coordinates; has_external_url,http://www.klassik-am-see.com/,https://en.wikivoyage.org/wiki/Erlangen,Event-only concert series rather than a durable Erlangen POI.
asia/thailand/pattaya,Pattaya,Pattaya,9,124,see,Kittana Laundry,0.59,candidate,has description; high-value type; has external URL,,,Ko Larn,asia/thailand/pattaya/ko_larn,0.455,,,missing_coordinates; has_external_url,http://www.pattayalaundry.com,https://en.wikivoyage.org/wiki/Pattaya,"Laundry service, not a Pattaya visitor attraction."
northamerica/canada/saskatchewan/regina,Regina,Regina,26,81,see,FlixBus,0.59,candidate,has description; high-value type; has external URL,,,Pavloves,northamerica/canada/saskatchewan/regina/pavloves,0.267,,,missing_coordinates; has_external_url,https://www.flixbus.ca/,https://en.wikivoyage.org/wiki/Regina,"Bus operator, not a Regina visitor POI."
asia/indonesia/bali/ubud,Ubud,Ubud,21,95,do,Pertenin Body Care,0.59,candidate,has description; high-value type; has external URL,,,Murni's Warung,asia/indonesia/bali/ubud/murnis_warung,0.438,,,missing_coordinates; has_external_url,http://www.pertenin.com/,https://en.wikivoyage.org/wiki/Ubud,"Spa/body-care business, ordinary commercial operator rather than a Ubud POI."
northamerica/unitedstates/massachusetts/marthasvineyard,Martha's Vineyard,Martha's Vineyard,16,7,see,Hy-line Cruises,0.59,candidate,has description; high-value type; has external URL,,,Flying Horses Carousel,northamerica/unitedstates/massachusetts/marthasvineyard/flying_horses_carousel,0.432,,,missing_coordinates; has_external_url,http://www.hy-linecruises.com,https://en.wikivoyage.org/wiki/Martha%27s_Vineyard,"Ferry/cruise transport operator, not a Martha’s Vineyard POI."
africa/southafrica/krugernationalpark,Kruger National Park,Kruger National Park,7,74,see,Sabi Sabi,0.59,candidate,has description; high-value type; has external URL,,,Sabi Sand Game Reserve,africa/southafrica/krugernationalpark/sabi_sand_reserve,0.452,,,missing_coordinates; has_external_url,http://www.sabisabi.com,https://en.wikivoyage.org/wiki/Kruger_National_Park,"Luxury safari lodge/accommodation brand, excluded hotel/resort content."
northamerica/unitedstates/wisconsin/eau_claire,Eau Claire,Eau Claire (Wisconsin),5,87,do,International Fall Festival,0.59,candidate,has description; high-value type; has external URL,,,Pablo Center at the Confluence,northamerica/unitedstates/wisconsin/eau_claire/pablo_center,0.415,,,missing_coordinates; has_external_url,https://www.facebook.com/events/376880936057827/,https://en.wikivoyage.org/wiki/Eau_Claire_%28Wisconsin%29,Event-only festival rather than a durable Eau Claire POI.
asia/palestinianauthority/nablus,Nablus,Nablus,7,17,do,Zajel International Program,0.59,candidate,has description; high-value type; has external URL,,,Mount Gerizim,asia/palestinianauthority/nablus/mount_gerizim,0.3,,,missing_coordinates; has_external_url,https://youth.najah.edu/,https://en.wikivoyage.org/wiki/Nablus,"Volunteer/exchange program, not a Nablus visitor POI."
northamerica/unitedstates/newyorkstate/lakeplacid,Lake Placid,Lake Placid,9,36,see,Adirondack Scenic Railroad,0.59,candidate,has description; high-value type; has external URL,,,John Brown Farm State Historic Site,northamerica/unitedstates/newyorkstate/lakeplacid/john_brown_farm,0.361,,,missing_coordinates; has_external_url,http://www.adirondackrr.com,https://en.wikivoyage.org/wiki/Lake_Placid,"Tourist railroad no longer operates to Lake Placid; current services are based elsewhere, so this is outside local POI scope."
northamerica/unitedstates/georgia/helen,Helen,Helen,9,29,see,Charlemagne's Kingdom,0.59,candidate,has description; high-value type; has external URL,,,Helen's Bavarian Village,northamerica/unitedstates/georgia/helen/bavarian_village,0.444,,,missing_coordinates; has_external_url,http://www.georgiamodelrailroad.com/,https://en.wikivoyage.org/wiki/Helen,Conflicting current-status signals and closure reports; not reliable as a durable Helen POI.
northamerica/canada/quebec/montreal,Montreal,Montreal,50,59,see,Intercar,0.59,candidate,has description; high-value type; has external URL,,,Pointe-à-Callière Museum,northamerica/canada/quebec/montreal/pointe_a_calliere,0.467,,,missing_coordinates; has_external_url,https://intercar.ca/,https://en.wikivoyage.org/wiki/Montreal,"Intercity bus operator, not a Montreal visitor attraction."
