world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/unitedstates/nebraska/omaha,Omaha,Omaha,10,120,see,Museum of Shadows,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,41.258938,-95.931294,Old Market,northamerica/unitedstates/nebraska/omaha/old_market,0.588,0.412,0.592,has_external_url,https://www.museumofshadows.com/,https://en.wikivoyage.org/wiki/Omaha,weak novelty/private attraction; not enough destination-level travel value for Omaha
northamerica/canada/ontario/ottawa,Ottawa,Ottawa,23,271,do,Ottawa Little Theatre,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,45.4281724,-75.6879524,ByWard Market,northamerica/canada/ontario/ottawa/byward_market,0.621,0.379,1.035,has_external_url,http://www.ottawalittletheatre.com/,https://en.wikivoyage.org/wiki/Ottawa,event/performance venue; value depends on programme rather than place
europe/finland/alandislands/mariehamn,Mariehamn,Mariehamn,10,42,see,St. George's Church in Mariehamn,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,60.0973,19.9348,Cycling the Åland Archipelago,europe/finland/alandislands/mariehamn/aland_islands_cycling,0.584,0.416,0.673,has_external_url,https://www.mariehamnsforsamling.fi/kyrkor-och-lokaler/s-t-gorans-kyrka,https://en.wikivoyage.org/wiki/Mariehamn,local church with limited travel signal compared with existing Mariehamn POIs
europe/unitedkingdom/scotland/dundee,Dundee,Dundee,15,50,do,Dundee United,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,56.4747,-2.969,Dundee Law,europe/unitedkingdom/scotland/dundee/dundee_law,0.609,1.146,1.581,has_external_url,https://www.dundeeunitedfc.co.uk/,https://en.wikivoyage.org/wiki/Dundee,sports club/stadium listing rather than a general travel POI
europe/finland/tampere,Tampere,Tampere,61,207,see,Aitolahti Old Church,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,61.54578,23.89152,Finlayson Church,europe/finland/tampere/finlayson_church,0.611,8.713,8.712,has_external_url,https://tampereenseurakunnat.fi/kirkko_tampereella/kirkot_ja_muut_tilat/kirkot/aitolahden_vanha_kirkko#124c4291,https://en.wikivoyage.org/wiki/Tampere,far from central Tampere and local-only church; below POI threshold
asia/china/hunan/zhangjiajie,Zhangjiajie,Zhangjiajie,8,49,see,Zhangjiajie Museum,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,29.135046,110.449731,Zhangjiajie Glass Bridge,asia/china/hunan/zhangjiajie/zhangjiajie_glass_bridge,0.667,37.974,3.531,has_external_url,http://www.zjjsmuseum.com/en_index.html,https://en.wikivoyage.org/wiki/Zhangjiajie,weak city museum compared with Zhangjiajie natural sights; limited independent travel value
europe/ukraine/kyiv,Kyiv,Kyiv,52,205,see,Luk'yanivs'ke Cemetery,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,50.46948,30.45401,Babi Yar Memorial,europe/ukraine/kyiv/babi_yar_memorial,0.596,0.404,5.414,has_external_url,https://dimlzapovidnuk.wordpress.com,https://en.wikivoyage.org/wiki/Kyiv,cemetery listing too broad/vague for a POI without a specific visitor focus
europe/denmark/aarhus,Aarhus,Aarhus,12,232,do,Svalegangen,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,56.151944,10.206667,Aarhus Street Food,europe/denmark/aarhus/aarhus_street_food,0.694,0.306,0.492,has_external_url,http://www.svalegangen.dk/,https://en.wikivoyage.org/wiki/Aarhus,event/performance venue; value depends on programme rather than place
northamerica/unitedstates/montana/deer_lodge,Deer Lodge,Deer Lodge,4,17,see,Powell County Museum,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,46.390721,-112.735472,Old Montana Prison Museum,northamerica/unitedstates/montana/deer_lodge/old_montana_prison,0.578,0.723,0.834,has_external_url,https://www.pcmaf.org/,https://en.wikivoyage.org/wiki/Deer_Lodge,small local museum; below destination-level POI threshold for Deer Lodge
europe/germany/badenwrttemberg/pforzheim,Pforzheim,Pforzheim,11,20,do,Wildpark,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,48.87489245,8.715534995195133,Wildpark Pforzheim,europe/germany/badenwrttemberg/pforzheim/wildpark,0.615,3.739,2.021,has_external_url,https://www.pforzheim.de/freizeit/wildpark-pforzheim.html,https://en.wikivoyage.org/wiki/Pforzheim,duplicate/alias: already represented as Wildpark Pforzheim
northamerica/unitedstates/indiana/indianapolis,Indianapolis,Indianapolis,42,225,do,Play croquet at President Benjamin Harrison's home,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,39.78411,-86.15439,Benjamin Harrison Presidential Site,northamerica/unitedstates/indiana/indianapolis/benjamin_harrison_home,0.646,0.354,1.791,has_external_url,http://www.pbhh.org/,https://en.wikivoyage.org/wiki/Indianapolis,duplicate/contained activity at Benjamin Harrison Presidential Site
northamerica/unitedstates/newyorkstate/buffalo,Buffalo,Buffalo,20,84,see,St. Paul's Episcopal Cathedral,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,42.882926,-78.876091,Guaranty Building,northamerica/unitedstates/newyorkstate/buffalo/guaranty_building,0.599,0.401,0.423,has_external_url,https://www.spcbuffalo.org/,https://en.wikivoyage.org/wiki/Buffalo,local church with limited travel signal compared with existing Buffalo architecture POIs
europe/switzerland/zurich,Zurich,Zurich,54,136,see,China Garden,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,47.354836,8.551802,Pavillon Le Corbusier,europe/switzerland/zurich/pavillon_le_corbusier,0.662,0.338,2.327,has_external_url,https://www.zuerich.com/en/visit/attractions/chinese-garden,https://en.wikivoyage.org/wiki/Zurich,small garden; below Zurich POI threshold compared with existing lakefront sights
europe/lithuania/siauliai,Siauliai,Šiauliai,10,25,see,Saints Peter and Paul Cathedral,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,55.9325,23.3206,Šiauliai Cat Museum,europe/lithuania/siauliai/cat_museum,0.7,0.3,0.348,has_external_url,https://siauliukatedra.lt/,https://en.wikivoyage.org/wiki/%C5%A0iauliai,duplicate/alias: already represented by the Siauliai cathedral POI
europe/spain/spanishcostas/benidorm,Benidorm,Benidorm,6,34,do,Parc Natural de la Serra Gelada,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,38.5324,-0.0956,Sierra Helada,europe/spain/spanishcostas/benidorm/sierra_helada,0.579,5.034,3.053,has_external_url,http://www.parquesnaturales.gva.es/web/pn-serra-gelada,https://en.wikivoyage.org/wiki/Benidorm,duplicate/alias: already represented as Sierra Helada
northamerica/unitedstates/newyorkstate/buffalo,Buffalo,Buffalo,20,84,see,St. Joseph Roman Catholic Cathedral,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,42.882708,-78.878221,Niagara Square and McKinley Monument,northamerica/unitedstates/newyorkstate/buffalo/niagara_square,0.589,0.411,0.412,has_external_url,http://www.buffalodiocese.org/Chancery/StJosephCathedral.aspx,https://en.wikivoyage.org/wiki/Buffalo,local church with limited travel signal compared with existing Buffalo POIs
asia/china/guangdong/shaoguan,Shaoguan,Shaoguan,4,8,see,Shaoguan Museum,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,24.8030467249,113.5467428344,Shaoguan Old City,asia/china/guangdong/shaoguan/shaoguan_old_city,0.562,4.644,4.644,has_external_url,http://www.shaoguanmuseum.com/,https://en.wikivoyage.org/wiki/Shaoguan,local city museum with limited corroborated travel signal; below POI threshold
europe/germany/badenwrttemberg/ravensburg,Ravensburg,Ravensburg,5,15,see,Museum Humpis-Quartier,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,47.780457,9.61577,Blaserturm,europe/germany/badenwrttemberg/ravensburg/blaserturm,0.59,0.41,0.257,has_external_url,http://www.museum-humpis-quartier.de/mhq/en/,https://en.wikivoyage.org/wiki/Ravensburg,specialist local museum; below destination-level POI threshold for Ravensburg
asia/china/zhejiang/wenzhou,Wenzhou,Wenzhou,8,76,see,Jiangxin Temple,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,28.0302366575,120.6427042363,Jiangxin Island,asia/china/zhejiang/wenzhou/jiangxin_island,0.667,5.095,6.393,has_external_url,http://www.jiangxinsi.com/main/index.asp,https://en.wikivoyage.org/wiki/Wenzhou,duplicate/contained: temple is part of the existing Jiangxin Island attraction
europe/greece/athens,Athens,Athens,48,150,see,Hellenic Air Force Museum,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,38.104917,23.778444,Benaki Museum,europe/greece/athens/benaki_museum,0.579,14.719,14.882,has_external_url,https://www.haf.gr/en/history/museum/,https://en.wikivoyage.org/wiki/Athens,far from Athens centre and specialist museum; below POI threshold for parent destination
