world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/unitedstates/virginia/norfolk,Norfolk,Norfolk (Virginia),10,39,see,Ocean View Station Museum,0.66,candidate,has coordinates; high-value type; strong travel term,36.9541,-76.2507,Ocean View Beach,northamerica/unitedstates/virginia/norfolk/ocean_view_beach,0.585,1.127,12.157,needs_external_source,,https://en.wikivoyage.org/wiki/Norfolk_%28Virginia%29,Rejected: museum is either duplicate/covered by Ocean View Beach or too specialist for the local score threshold.
asia/india/himachalpradesh/mandi,Mandi,Mandi,9,10,see,Santoshi Tarna mata temple,0.66,candidate,has coordinates; high-value type; strong travel term,31.71479,76.93475,Tarna Devi Temple,asia/india/himachalpradesh/mandi/tarna_devi_temple,0.605,1.222,0.92,needs_external_source,,https://en.wikivoyage.org/wiki/Mandi,Rejected as duplicate/alias: already covered by Tarna Devi Temple.
asia/thailand/pattaya,Pattaya,Pattaya,9,124,do,Naklua Beach,0.66,candidate,has coordinates; high-value type; strong travel term,12.9523,100.8828,Wong Amat Beach,asia/thailand/pattaya/wong_amat_beach,0.667,0.881,1.78,needs_external_source,,https://en.wikivoyage.org/wiki/Pattaya,Rejected as likely duplicate or already covered by existing POI: Wong Amat Beach.
africa/liberia/harper,Harper,Harper,3,5,see,St. Mark Episcopal Church,0.66,candidate,has coordinates; high-value type; strong travel term,4.3728,-7.7183,Cape Palmas,africa/liberia/harper/cape_palmas,0.602,0.398,1.515,needs_external_source,,https://en.wikivoyage.org/wiki/Harper,Rejected: local religious building that does not clear the destination's standalone travel-worthiness threshold or is covered by stronger nearby sights.
europe/hungary/szekesfehervar,Székesfehérvár,Székesfehérvár,15,93,see,Kégl Palace,0.66,candidate,has coordinates; high-value type; strong travel term,47.22985,18.495067,Zichy Palace,europe/hungary/szekesfehervar/zichy_palace,0.609,7.806,7.691,needs_external_source,,https://en.wikivoyage.org/wiki/Sz%C3%A9kesfeh%C3%A9rv%C3%A1r,Rejected: below the local POI threshold or too weak/local-only for a standalone things_to_do entry.
europe/france/normandybrittany/quimper,Quimper,Quimper,8,12,see,St. Mathieu church,0.66,candidate,has coordinates; high-value type; strong travel term,47.9958,-4.1082,Musée de la Faïence,europe/france/normandybrittany/quimper/musee_faience,0.689,0.311,0.427,needs_external_source,,https://en.wikivoyage.org/wiki/Quimper,Rejected: local religious building that does not clear the destination's standalone travel-worthiness threshold or is covered by stronger nearby sights.
europe/france/normandybrittany/caen,Caen,Caen,7,30,see,Saint-Sauveur church,0.66,candidate,has coordinates; high-value type; strong travel term,49.18314,-0.36482,Église Saint-Pierre,europe/france/normandybrittany/caen/eglise_saint_pierre,0.686,0.314,0.22,needs_external_source,,https://en.wikivoyage.org/wiki/Caen,Rejected: local religious building that does not clear the destination's standalone travel-worthiness threshold or is covered by stronger nearby sights.
europe/georgia/tbilisi,Tbilisi,Tbilisi,60,147,see,Shota Rustaveli monument,0.66,candidate,has coordinates; high-value type; strong travel term,41.70388,44.78987,Rustaveli Avenue,europe/georgia/tbilisi/rustaveli_avenue,0.6,1.351,1.506,needs_external_source,,https://en.wikivoyage.org/wiki/Tbilisi,Rejected: below the local POI threshold or too weak/local-only for a standalone things_to_do entry.
europe/france/normandybrittany/caen,Caen,Caen,7,30,see,Saint-Jean church,0.66,candidate,has coordinates; high-value type; strong travel term,49.1806,-0.357721,Église Saint-Pierre,europe/france/normandybrittany/caen/eglise_saint_pierre,0.564,0.436,0.432,needs_external_source,,https://en.wikivoyage.org/wiki/Caen,Rejected: local religious building that does not clear the destination's standalone travel-worthiness threshold or is covered by stronger nearby sights.
europe/ireland/tullamore,Tullamore,Tullamore,5,27,see,Town Park,0.66,candidate,has coordinates; high-value type; strong travel term,53.2721,-7.4981,Grand Canal Towpath,europe/ireland/tullamore/grand_canal,0.559,0.441,0.441,needs_external_source,,https://en.wikivoyage.org/wiki/Tullamore,Rejected: below the local POI threshold or too weak/local-only for a standalone things_to_do entry.
asia/brunei/bandarseribegawan,Bandar Seri Begawan,Bandar Seri Begawan,12,33,see,Church of Our Lady of the Assumption,0.66,candidate,has coordinates; high-value type; strong travel term,4.895,114.9388,Royal Regalia Museum,asia/brunei/bandarseribegawan/royal_regalia_museum,0.639,0.361,5.139,needs_external_source,,https://en.wikivoyage.org/wiki/Bandar_Seri_Begawan,Rejected: local religious building that does not clear the destination's standalone travel-worthiness threshold or is covered by stronger nearby sights.
europe/france/normandybrittany/caen,Caen,Caen,7,30,see,Saint-Nicolas church and cemetery,0.66,candidate,has coordinates; high-value type; strong travel term,49.1839,-0.375065,Abbaye aux Hommes,europe/france/normandybrittany/caen/abbaye_aux_hommes,0.651,0.349,0.883,needs_external_source,,https://en.wikivoyage.org/wiki/Caen,Rejected: local religious building that does not clear the destination's standalone travel-worthiness threshold or is covered by stronger nearby sights.
asia/india/tamilnadu/salem,Salem,Salem (India),8,40,see,"Perumal Temple, Fort",0.66,candidate,has coordinates; high-value type; strong travel term,11.65283,78.15608,Salem Fort,asia/india/tamilnadu/salem/salem_fort,0.664,0.336,5.984,needs_external_source,,https://en.wikivoyage.org/wiki/Salem_%28India%29,Rejected: local religious building that does not clear the destination's standalone travel-worthiness threshold or is covered by stronger nearby sights.
northamerica/unitedstates/california/centralcoast/santacruz,Santa Cruz,Santa Cruz (California),16,63,do,It's Beach,0.66,candidate,has coordinates; high-value type; strong travel term,36.95205,-122.02943,Steamer Lane,northamerica/unitedstates/california/centralcoast/santacruz/steamer_lane,0.667,0.333,2.481,needs_external_source,,https://en.wikivoyage.org/wiki/Santa_Cruz_%28California%29,Rejected: ordinary or vague beach listing that does not clear the local standalone POI threshold.
asia/laos/vientiane,Vientiane,Vientiane,28,135,do,Patuxay Park,0.66,candidate,has coordinates; high-value type; strong travel term,17.9722,102.6203,Patuxai,asia/laos/vientiane/victorymonument,0.632,1.1,1.161,needs_external_source,,https://en.wikivoyage.org/wiki/Vientiane,Rejected as duplicate/subsite: already covered by Patuxai.
africa/nigeria/warri,Warri,Warri,6,33,see,Effurun Garden Park,0.66,candidate,has coordinates; high-value type; strong travel term,5.6432,5.7854,Efferun Market,africa/nigeria/warri/efferun_market,0.606,13.763,14.46,needs_external_source,,https://en.wikivoyage.org/wiki/Warri,Rejected: below the local POI threshold or too weak/local-only for a standalone things_to_do entry.
africa/algeria/constantine,Constantine,Constantine,9,22,see,Ben-Badis Mosque,0.66,candidate,has coordinates; high-value type; strong travel term,36.31148,6.63173,Emir Abdelkader Mosque,africa/algeria/constantine/emir_abdelkader_mosque,0.632,4.065,6.219,needs_external_source,,https://en.wikivoyage.org/wiki/Constantine,Rejected: local religious building that does not clear the destination's standalone travel-worthiness threshold or is covered by stronger nearby sights.
europe/romania/iasi,Iași,Iași,7,29,see,Saint Sava Church,0.66,candidate,has coordinates; high-value type; strong travel term,47.1617,27.5885,Iași National Theatre,europe/romania/iasi/iasi_national_theatre,0.674,0.326,0.357,needs_external_source,,https://en.wikivoyage.org/wiki/Ia%C8%99i,Rejected: local religious building that does not clear the destination's standalone travel-worthiness threshold or is covered by stronger nearby sights.
asia/thailand/pattaya,Pattaya,Pattaya,9,124,do,Palm Beach,0.66,candidate,has coordinates; high-value type; strong travel term,12.9712,100.8845,Wong Amat Beach,asia/thailand/pattaya/wong_amat_beach,0.64,1.246,3.842,needs_external_source,,https://en.wikivoyage.org/wiki/Pattaya,Rejected as likely duplicate or already covered by existing POI: Wong Amat Beach.
asia/turkey/antalya,Antalya,Antalya,50,44,see,Sheik Sinan Mosque,0.66,candidate,has coordinates; high-value type; strong travel term,36.8861,30.7158,Yivli Minaret Mosque,asia/turkey/antalya/yivli_minare,0.632,1.011,1.137,needs_external_source,,https://en.wikivoyage.org/wiki/Antalya,Rejected: local religious building that does not clear the destination's standalone travel-worthiness threshold or is covered by stronger nearby sights.
northamerica/mexico/playadelcarmen,Playa del Carmen,Playa del Carmen,9,56,do,Native Park Playa del Carmen,0.66,candidate,has coordinates; high-value type; strong travel term,20.59961,-87.11768,Playa del Carmen Beach,northamerica/mexico/playadelcarmen/playa_del_carmen_beach,0.571,5.272,6.451,needs_external_source,,https://en.wikivoyage.org/wiki/Playa_del_Carmen,Rejected: below the local POI threshold or too weak/local-only for a standalone things_to_do entry.
europe/ireland/ennis,Ennis,Ennis,8,15,see,Muhammad Ali monument,0.66,candidate,has coordinates; high-value type; strong travel term,52.838,-8.985,Ennis Cathedral,europe/ireland/ennis/ennis_cathedral,0.584,0.416,0.619,needs_external_source,,https://en.wikivoyage.org/wiki/Ennis,Rejected: below the local POI threshold or too weak/local-only for a standalone things_to_do entry.
northamerica/unitedstates/california/longbeach,Long Beach,Long Beach,10,97,do,Belmont Veterans Memorial Pier,0.66,candidate,has coordinates; high-value type; strong travel term,33.757,-118.148,Belmont Shore,northamerica/unitedstates/california/longbeach/belmont_shore,0.558,1.58,4.246,needs_external_source,,https://en.wikivoyage.org/wiki/Long_Beach,Rejected during integration: duplicate destination alias; Belmont Veterans Memorial Pier is already represented under northamerica/unitedstates/california/long_beach.
asia/iran/mashhad,Mashhad,Mashhad,43,19,see,Ferdowsi Park & Mausoleum,0.66,candidate,has coordinates; high-value type; strong travel term,36.48613,59.51758,Saadabad Garden and Mausoleum,asia/iran/mashhad/sa_abad,0.643,22.785,22.416,needs_external_source,,https://en.wikivoyage.org/wiki/Mashhad,Rejected during integration: duplicate POI; existing Ferdowsi Mausoleum page is already under asia/iran/tuz.
