world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
europe/france/east/alsace/strasbourg,Strasbourg,Strasbourg,15,55,see,Stockfeld,0.89,candidate,has coordinates; has description; high-value type; strong travel term,48.5292,7.7672,Musée Alsacien,europe/france/east/alsace/strasbourg/musee_alsacien,0.261,5.635,5.039,needs_external_source,,https://en.wikivoyage.org/wiki/Strasbourg,urban district rather than a discrete POI; not enough standalone travel value
asia/kazakhstan/ustkamenogorsk,Ust-Kamenogorsk,Ust-Kamenogorsk,8,6,do,Zhastar park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,49.9478,82.6212,East Kazakhstan Regional Museum,asia/kazakhstan/ustkamenogorsk/east_kazakhstan_regional_museum,0.549,0.451,0.455,needs_external_source,,https://en.wikivoyage.org/wiki/Ust-Kamenogorsk,local park lead is weak and not travel-worthy enough for Ust-Kamenogorsk
europe/serbia/kosovoprovince/pristina,Pristina,Pristina,20,107,see,Park of Martyrs,0.89,candidate,has coordinates; has description; high-value type; strong travel term,42.6585,21.1754,Bazaar of Pristina,europe/serbia/kosovoprovince/pristina/bazaar_of_pristina,0.485,1.18,0.946,needs_external_source,,https://en.wikivoyage.org/wiki/Pristina,local memorial park lead is weak and not enough for a separate Pristina POI
europe/macedonia/strumica,Strumica,Strumica,6,34,see,Old hamam and mosque of Banica,0.89,candidate,has coordinates; has description; high-value type; strong travel term,41.445417,22.608658,Goce Delčev Square,europe/macedonia/strumica/goce_delcev_square,0.318,2.489,2.5,needs_external_source,,https://en.wikivoyage.org/wiki/Strumica,Banica hamam/mosque appears to belong to a nearby village and is not high-confidence under Strumica
northamerica/honduras/tegucigalpa,Tegucigalpa,Tegucigalpa,6,30,see,Cristo el Picacho,0.89,candidate,has coordinates; has description; high-value type; strong travel term,14.1191299,-87.2000452,Basílica de Suyapa,northamerica/honduras/tegucigalpa/basilica_de_suyapa,0.345,3.745,4.214,needs_external_source,,https://en.wikivoyage.org/wiki/Tegucigalpa,duplicate/covered by existing Naciones Unidas El Picacho Park POI
asia/china/jiangsu_province/suzhou,Suzhou,Suzhou,17,93,see,Suzhou West Bus Station,0.89,candidate,has coordinates; has description; high-value type; strong travel term,31.2993,120.5431,Suzhou Silk Museum,asia/china/jiangsu_province/suzhou/suzhou_silk_museum,0.537,8.452,7.496,needs_external_source,,https://en.wikivoyage.org/wiki/Suzhou,"transport infrastructure, not a travel-worthy POI"
asia/india/rajasthan/bundi,Bundi,Bundi,6,21,see,Garh (Bundi) Palace and Chitrashala - Ummed Mahal,0.89,candidate,has coordinates; has description; high-value type; strong travel term,25.4488,75.6357,Garh Palace,asia/india/rajasthan/bundi/garh_palace,0.44,0.642,10.169,needs_external_source,,https://en.wikivoyage.org/wiki/Bundi,duplicate/covered by existing Garh Palace POI
asia/india/gujarat/kutch/bhuj,Bhuj,Bhuj,11,21,see,Bharatiya Sanskriti Darshan Folk Art Museum,0.89,candidate,has coordinates; has description; high-value type; strong travel term,23.242055,69.662983,Smritivan Earthquake Memorial,asia/india/gujarat/kutch/bhuj/smritivan_memorial,0.417,2.893,0.795,needs_external_source,,https://en.wikivoyage.org/wiki/Bhuj,museum lead is plausible but not high-confidence enough without stronger corroboration in this pass
europe/albania/pogradec,Pogradec,Pogradec,3,32,see,Lin village,0.89,candidate,has coordinates; has description; high-value type; strong travel term,41.066,20.6398,Buchimas Archaeological Site,europe/albania/pogradec/buchimas_museum,0.154,19.682,18.531,needs_external_source,,https://en.wikivoyage.org/wiki/Pogradec,"Lin is a separate village/day-trip destination, not a POI under Pogradec"
europe/greece/skyros,Skyros,Skyros,8,39,do,Achili Beach,0.89,candidate,has coordinates; has description; high-value type; strong travel term,38.8681,24.5774,Magazia and Molos Beaches,europe/greece/skyros/magazia_beach,0.486,5.289,4.615,needs_external_source,,https://en.wikivoyage.org/wiki/Skyros,beach lead is modest and not strong enough compared with existing Skyros beach coverage
northamerica/unitedstates/california/centralvalley/reedley,Reedley,Reedley,5,17,see,Kings River Overlook Gazebo,0.89,candidate,has coordinates; has description; high-value type; strong travel term,36.60452,-119.46487,Kings River — Swimming and Tubing,northamerica/unitedstates/california/centralvalley/reedley/kings_river_swimming,0.517,1.861,1.519,needs_external_source,,https://en.wikivoyage.org/wiki/Reedley,local gazebo/viewpoint is too minor for a production POI
asia/pakistan/azad_kashmir/muzaffar_abad,Muzaffarabad,Muzaffarabad,4,11,see,Patikka,0.89,candidate,has coordinates; has description; high-value type; strong travel term,34.4502,73.5537,Earthquake Memorial Bridge,asia/pakistan/azad_kashmir/muzaffar_abad/earthquake_memorial_bridge,0.182,14.051,11.61,needs_external_source,,https://en.wikivoyage.org/wiki/Muzaffarabad,Patikka is a separate settlement/area and too far from Muzaffarabad for a flat city POI
asia/china/hebei/cangzhou,Cangzhou,Cangzhou,3,63,see,Cangzhou City Mosque Beida Temple,0.89,candidate,has coordinates; has description; high-value type; strong travel term,38.30514,116.86496,Cangzhou Iron Lion,asia/china/hebei/cangzhou/cangzhou_iron_lion,0.51,1.71,1.71,needs_external_source,,https://en.wikivoyage.org/wiki/Cangzhou,mosque lead lacks enough corroborated travel value for a separate Cangzhou POI
northamerica/mexico/chetumal,Chetumal,Chetumal,7,36,see,Calderitas,0.89,candidate,has coordinates; has description; high-value type; strong travel term,18.553831,-88.252474,Maqueta Payo Obispo,northamerica/mexico/chetumal/maqueta_payo_obispo,0.345,6.611,7.316,needs_external_source,,https://en.wikivoyage.org/wiki/Chetumal,duplicate/covered by existing Chetumal bay swimming/Calderitas text
asia/india/kerala/kottayam,Kottayam,Kottayam,4,23,see,St.Mary's Forane Church,0.89,candidate,has coordinates; has description; high-value type; strong travel term,9.6672,76.53812,Kottayam Cheriapalli (St. Mary's Church),asia/india/kerala/kottayam/kottayam_cheriapalli,0.279,8.432,12.528,needs_external_source,,https://en.wikivoyage.org/wiki/Kottayam,"ambiguous church lead, likely outside Kottayam city and potentially duplicative of existing St Mary church coverage"
asia/jordan/deadsea,Dead Sea,Dead Sea (Israel and the West Bank),6,15,do,Kalia beach and water park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,31.75818,35.50348,Ma'in Hot Springs,asia/jordan/deadsea/main_hot_springs,0.372,19.387,14.704,needs_external_source,,https://en.wikivoyage.org/wiki/Dead_Sea_%28Israel_and_the_West_Bank%29,"commercial beach/water-park lead, not suitable as World66 see/do POI"
europe/hungary/budapest,Budapest,Budapest,57,94,see,Veresegyház,0.89,candidate,has coordinates; has description; high-value type; strong travel term,47.65046,19.28299,Visegrád,europe/hungary/budapest/visegradvisegrd,0.526,27.964,24.89,needs_external_source,,https://en.wikivoyage.org/wiki/Budapest,"Veresegyhaz is a separate town/day trip, not a Budapest POI"
europe/netherlands/waddenislands/schiermonnikoog_is/schiermonnikoog,Schiermonnikoog,Schiermonnikoog,10,37,see,Noordertoren,0.89,candidate,has coordinates; has description; high-value type; strong travel term,53.486839,6.146525,Wadlopen (Mudflat Walking),europe/netherlands/waddenislands/schiermonnikoog_is/wadlopen,0.4,4.824,3.892,needs_external_source,,https://en.wikivoyage.org/wiki/Schiermonnikoog,Duplicate of existing Schiermonnikoog POI at europe/netherlands/waddenislands/schiermonnikoog_is/noordertoren.
asia/japan/shikoku/matsuyama,Matsuyama,Matsuyama,12,59,see,Ishiteji,0.89,candidate,has coordinates; has description; high-value type; strong travel term,33.847798,132.796507,Shinonome-jinja,asia/japan/shikoku/matsuyama/shinonome_jinja,0.522,2.603,3.017,needs_external_source,,https://en.wikivoyage.org/wiki/Matsuyama,Duplicate of existing Ehime/Matsuyama POI at asia/japan/shikoku/ehime/ishite_ji.
