world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
asia/india/himachalpradesh/dharamsala,Dharamsala,Dharamsala,9,56,see,Kunal Pathari,0.89,candidate,has coordinates; has description; high-value type; strong travel term,32.2,76.31002,Jwalamukhi Temple,asia/india/himachalpradesh/dharamsala/jwalamukhi_temple,0.333,36.097,1.832,needs_external_source,,https://en.wikivoyage.org/wiki/Dharamsala,Reject: temple/day-trip lead is far from Dharamsala and not appropriate as a city POI.
asia/malaysia/kotakinabalu,Kota Kinabalu,Kota Kinabalu,15,115,see,Tun Fuad Park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,5.949369,116.107567,Tunku Abdul Rahman Marine Park,asia/malaysia/kotakinabalu/tunku_abdul_rahman_park,0.512,8.51,4.984,needs_external_source,,https://en.wikivoyage.org/wiki/Kota_Kinabalu,"Reject: local urban park, not distinctive enough compared with Kota Kinabalu’s existing attractions."
europe/finland/vantaa,Vantaa,Vantaa,4,103,see,Collection and Conservation Center,0.89,candidate,has coordinates; has description; high-value type; strong travel term,60.288348,25.071076,Finnish Aviation Museum,europe/finland/vantaa/finnish_aviation_museum,0.421,6.855,1.596,needs_external_source,,https://en.wikivoyage.org/wiki/Vantaa,Reject: collection/conservation centre is not clearly a public visitor POI.
asia/india/kerala/thrissur,Thrissur,Thrissur,5,58,see,Vilangan Kunnu,0.89,candidate,has coordinates; has description; high-value type; strong travel term,10.55738,76.16859,Vadakkunnathan Temple,asia/india/kerala/thrissur/vadakkunnathan_temple,0.4,6.207,6.06,needs_external_source,,https://en.wikivoyage.org/wiki/Thrissur,"Reject: local hill/park lead, insufficiently travel-worthy for Thrissur coverage."
asia/uzbekistan/samarkand,Samarkand,Samarkand,19,61,do,Yoshlik Attraction Park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,39.6768,66.9305,Old Mahalla,asia/uzbekistan/samarkand/old_mahalla,0.353,4.149,3.544,needs_external_source,,https://en.wikivoyage.org/wiki/Samarkand,Reject: amusement park lead is local recreation rather than a durable see/do attraction.
europe/germany/northrhinewestphalia/dortmund,Dortmund,Dortmund,16,98,see,St. Nicolai,0.89,candidate,has coordinates; has description; high-value type; strong travel term,51.504,7.4587,Kreuzviertel,europe/germany/northrhinewestphalia/dortmund/kreuzviertel,0.429,0.571,1.225,needs_external_source,,https://en.wikivoyage.org/wiki/Dortmund,"Reject: local church, below threshold in Dortmund’s existing attraction lineup."
asia/malaysia/langkawi,Langkawi,Langkawi,4,57,do,Burau Bay,0.89,candidate,has coordinates; has description; high-value type; strong travel term,6.36477,99.66928,Dataran Lang (Eagle Square),asia/malaysia/langkawi/dataran_lang,0.381,21.197,13.67,needs_external_source,,https://en.wikivoyage.org/wiki/Langkawi,Reject: bay/beach area is far from parent centre and better handled as location/area context than a POI.
europe/ukraine/lviv,Lviv,Lviv,12,176,see,Museum of Metrology,0.89,candidate,has coordinates; has description; high-value type; strong travel term,49.83626,24.03407,Latin Cathedral,europe/ukraine/lviv/latin_cathedral,0.437,0.563,0.662,needs_external_source,,https://en.wikivoyage.org/wiki/Lviv,Reject: niche museum lead not strong enough for Lviv compared with existing major sights.
northamerica/unitedstates/washington/leavenworth,Leavenworth,Leavenworth (Washington),5,51,do,Tumwater Pipeline Trail,0.89,candidate,has coordinates; has description; high-value type; strong travel term,47.5881,-120.7085,Iron Goat Trail,northamerica/unitedstates/washington/leavenworth/iron_goat_trail,0.421,32.388,3.641,needs_external_source,,https://en.wikivoyage.org/wiki/Leavenworth_%28Washington%29,Reject: trail is a useful activity but overlaps day-trip/outdoor coverage and is far from Leavenworth’s core POIs.
europe/greece/thassos_island,Thassos,Thasos,14,112,see,Prinos,0.89,candidate,has coordinates; has description; high-value type; strong travel term,40.7402,24.5774,Paradise Beach,europe/greece/thassos_island/paradise_beach,0.4,13.394,8.782,needs_external_source,,https://en.wikivoyage.org/wiki/Thasos,"Reject: settlement/port lead on Thassos, better as location context than a POI."
europe/ukraine/donetsk,Donetsk,Donetsk,12,124,see,Artem (F.A.Sergeevu) Monument,0.89,candidate,has coordinates; has description; high-value type; strong travel term,48.0175,37.8026,To Donbas Liberators Monument,europe/ukraine/donetsk/to_donbas_liberators_monument,0.512,1.373,0.179,needs_external_source,,https://en.wikivoyage.org/wiki/Donetsk,Reject: statue/monument lead not travel-worthy enough and politically/temporally sensitive without stronger sourcing.
southamerica/colombia/palmira,Palmira,Palmira,3,5,see,Reserva Natural Nirvana,0.89,candidate,has coordinates; has description; high-value type; strong travel term,3.47571,-76.19221,Estadio Francisco Rivera Escobar,southamerica/colombia/palmira/estadio_francisco_rivera,0.4,13.871,13.324,needs_external_source,,https://en.wikivoyage.org/wiki/Palmira,Reject: nature reserve is far from Palmira and better treated as an excursion/location if covered.
africa/somalia/mogadishu,Mogadishu,Mogadishu,11,28,see,Sayid Mohamed Abdulle Hassan Monument,0.89,candidate,has coordinates; has description; high-value type; strong travel term,2.0369,45.3297,Fakhr al-Din Mosque,africa/somalia/mogadishu/fakhr_ad_din_mosque,0.429,0.773,1.375,needs_external_source,,https://en.wikivoyage.org/wiki/Mogadishu,Reject: monument lead in Mogadishu lacks enough independent visitor-facing corroboration.
northamerica/thecaribbean/cuba/vinales,Viñales,Viñales,11,39,do,Walk through the Cueva de la Vaca,0.89,candidate,has coordinates; has description; high-value type; strong travel term,22.6267,-83.7166,Cueva del Indio,northamerica/thecaribbean/cuba/vinales/cueva_del_indio,0.353,4.843,1.467,needs_external_source,,https://en.wikivoyage.org/wiki/Vi%C3%B1ales,Reject: activity phrased as a walk rather than a stable POI; existing Vinales cave coverage is stronger.
asia/malaysia/johorbahru,Johor Bahru,Johor Bahru,8,205,see,Taman Pelangi Indah Lake and Park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,1.583178,103.795623,Sultan Abu Bakar State Mosque,asia/malaysia/johorbahru/sultan_abu_bakar_state_mosque,0.323,14.878,14.31,needs_external_source,,https://en.wikivoyage.org/wiki/Johor_Bahru,"Reject: suburban park/lake lead, too local and far from Johor Bahru’s main visitor sights."
northamerica/unitedstates/pennsylvania/pittsburgh,Pittsburgh,Pittsburgh,7,21,see,Downtown Pittsburgh Info Center,0.89,candidate,has coordinates; has description; high-value type; strong travel term,40.44212,-80.00322,Monongahela Incline,northamerica/unitedstates/pennsylvania/pittsburgh/monongahela_incline,0.48,1.151,0.168,needs_external_source,,https://en.wikivoyage.org/wiki/Pittsburgh,Reject: tourist information centre is non-POI/service content.
africa/kenya/thecoast/malindi,Malindi,Malindi,5,38,do,Mapango Beach,0.89,candidate,has coordinates; has description; high-value type; strong travel term,-3.3534,40.0258,Portuguese Chapel,africa/kenya/thecoast/malindi/portuguese_chapel,0.333,18.428,14.873,needs_external_source,,https://en.wikivoyage.org/wiki/Malindi,Reject: beach is far from Malindi and not high-confidence as a parent-destination POI.
europe/ukraine/kharkiv,Kharkiv,Kharkiv,13,157,see,Ozeryanska church on Kholodna hill,0.89,candidate,has coordinates; has description; high-value type; strong travel term,49.9859,36.1915,Annunciation Cathedral,europe/ukraine/kharkiv/annunciation_cathedral,0.357,2.388,2.914,needs_external_source,,https://en.wikivoyage.org/wiki/Kharkiv,Reject: local church lead below threshold for Kharkiv’s existing attractions.
asia/indonesia/java/salatiga,Salatiga,Salatiga,3,35,see,Candi Dukuh,0.89,candidate,has coordinates; has description; high-value type; strong travel term,-7.31145,110.42579,Satya Wacana Christian University,asia/indonesia/java/salatiga/satya_wacana_university,0.227,8.081,8.395,needs_external_source,,https://en.wikivoyage.org/wiki/Salatiga,Reject: small archaeological lead lacks enough independent corroboration for Salatiga.
europe/azerbaijan/qax,Qax,Qax,5,10,see,Complex of Historical Museum and Caucasian Orthodox Church,0.89,candidate,has coordinates; has description; high-value type; strong travel term,41.42018,46.91759,St George's Church,europe/azerbaijan/qax/st_georges_church,0.368,2.227,20.665,needs_external_source,,https://en.wikivoyage.org/wiki/Qax,Reject: unclear compound listing and insufficiently precise as a standalone Qax POI.
europe/finland/vaasa,Vaasa,Vaasa,12,80,see,Waterfront,0.89,candidate,has coordinates; has description; high-value type; strong travel term,63.0902,21.6065,Wasa Theatre,europe/finland/vaasa/wasa_theatre,0.455,0.743,0.779,needs_external_source,,https://en.wikivoyage.org/wiki/Vaasa,"Reject: generic waterfront lead, too broad/vague for a POI file."
asia/myanmar/yangon,Yangon,Yangon,21,140,see,Kan Taw Mingalar Garden,0.89,candidate,has coordinates; has description; high-value type; strong travel term,16.79431,96.1493,Kandawgyi Lake,asia/myanmar/yangon/kandawgyi_lake,0.486,0.947,1.273,needs_external_source,,https://en.wikivoyage.org/wiki/Yangon,Reject: garden lead appears local and overlaps stronger Yangon lake/park coverage.
europe/greece/drama,Drama,Drama,6,25,see,Lookout Cafe Enaston,0.89,candidate,has coordinates; has description; high-value type; strong travel term,41.1638,24.1593,Archaeological Museum of Drama,europe/greece/drama/archaeological_museum,0.28,2.214,1.861,needs_external_source,,https://en.wikivoyage.org/wiki/Drama,"Reject: cafe/viewpoint is local-business content, not a see/do POI."
