world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
asia/jordan/jerash,Jerash,Jerash,8,15,do,Music and Arts Festival,0.59,candidate,has description; high-value type; has external URL,,,Temple of Artemis,asia/jordan/jerash/temple_of_artemis,0.4,,,missing_coordinates; has_external_url,http://www.jordanfestival.org/,https://en.wikivoyage.org/wiki/Jerash,event-only listing rather than a durable POI
northamerica/elsalvador/santaana,Santa Ana,Santa Ana (El Salvador),10,110,see,Comfort Lines,0.59,candidate,has description; high-value type; has external URL,,,Ruta de las Flores,northamerica/elsalvador/santaana/ruta_de_las_flores,0.417,,,missing_coordinates; has_external_url,http://www.comfortpremium.com,https://en.wikivoyage.org/wiki/Santa_Ana_%28El_Salvador%29,"transport-only listing, not a travel-guide POI"
northamerica/canada/alberta/banff,Banff,Banff,45,93,see,Roam Transit,0.59,candidate,has description; high-value type; has external URL,,,The Bison Restaurant,northamerica/canada/alberta/banff/bison_restaurant,0.5,,,missing_coordinates; has_external_url,https://roamtransit.com/,https://en.wikivoyage.org/wiki/Banff,"transport-only listing, not a travel-guide POI"
africa/southafrica/johannesburg,Johannesburg,Johannesburg,24,36,see,Metrobus,0.59,candidate,has description; high-value type; has external URL,,,The Grillhouse,africa/southafrica/johannesburg/the_grillhouse,0.444,,,missing_coordinates; has_external_url,http://www.mbus.co.za/,https://en.wikivoyage.org/wiki/Johannesburg,"transport-only listing, not a travel-guide POI"
southamerica/brazil/campinas,Campinas,Campinas,8,95,do,Casa do Lago,0.59,candidate,has description; high-value type; has external URL,,,Basílica Nossa Senhora do Carmo,southamerica/brazil/campinas/basilica_nossa_senhora_do_carmo,0.419,,,missing_coordinates; has_external_url,http://www.casadolago.preac.unicamp.br/,https://en.wikivoyage.org/wiki/Campinas,"university cultural venue with weak visitor value, below Campinas POI threshold"
europe/germany/badenwrttemberg/rottweil,Rottweil,Rottweil,9,5,see,Münster Heiliges Kreuz,0.59,candidate,has description; high-value type; has external URL,,,Rottweiler Fasnet,europe/germany/badenwrttemberg/rottweil/fasnet,0.359,,,missing_coordinates; has_external_url,http://www.hl-kreuz-rottweil.de/,https://en.wikivoyage.org/wiki/Rottweil,"weak local-only candidate with missing coordinates, below local POI threshold"
northamerica/unitedstates/newmexico/alamogordo,Alamogordo,Alamogordo,6,21,see,Greyhound,0.59,candidate,has description; high-value type; has external URL,,,Toy Train Depot,northamerica/unitedstates/newmexico/alamogordo/toy_train_depot,0.25,,,missing_coordinates; has_external_url,http://www.greyhound.com/,https://en.wikivoyage.org/wiki/Alamogordo,"transport-only listing, not a travel-guide POI"
northamerica/unitedstates/iowa/desmoines,Des Moines,Des Moines,20,131,do,515 Alive,0.59,candidate,has description; high-value type; has external URL,,,Principal Riverwalk,northamerica/unitedstates/iowa/desmoines/principal_riverwalk,0.357,,,missing_coordinates; has_external_url,http://www.515alive.com/home,https://en.wikivoyage.org/wiki/Des_Moines,"weak local-only candidate with missing coordinates, below local POI threshold"
northamerica/unitedstates/texas/amarillo,Amarillo,Amarillo,8,26,do,Cowgirls and Cowboys in the West,0.59,candidate,has description; high-value type; has external URL,,,Golden Light Café & Cantina,northamerica/unitedstates/texas/amarillo/golden_light_cafe,0.357,,,missing_coordinates; has_external_url,https://www.cowgirlsandcowboysinthewest.com/,https://en.wikivoyage.org/wiki/Amarillo,"ordinary commercial operator, below local POI threshold"
northamerica/unitedstates/newyorkstate/lakeplacid,Lake Placid,Lake Placid,9,36,do,Northeast Ice,0.59,candidate,has description; high-value type; has external URL,,,High Peaks Wilderness,northamerica/unitedstates/newyorkstate/lakeplacid/high_peaks,0.412,,,missing_coordinates; has_external_url,http://www.neice.com,https://en.wikivoyage.org/wiki/Lake_Placid,"ordinary commercial operator, below local POI threshold"
europe/sweden/linkping,Linköping,Linköping,5,45,see,Swebus Express,0.59,candidate,has description; high-value type; has external URL,,,Swedish Air Force Museum,europe/sweden/linkping/air_force_museum,0.316,,,missing_coordinates; has_external_url,http://www.swebusexpress.se/,https://en.wikivoyage.org/wiki/Link%C3%B6ping,"transport-only listing, not a travel-guide POI"
northamerica/unitedstates/newhampshire/hanover,Hanover,Hanover (New Hampshire),10,28,do,Dartmouth Outdoor Programs,0.59,candidate,has description; high-value type; has external URL,,,Dirt Cowboy Cafe,northamerica/unitedstates/newhampshire/hanover/dirt_cowboy_cafe,0.381,,,missing_coordinates; has_external_url,https://outdoors.dartmouth.edu/,https://en.wikivoyage.org/wiki/Hanover_%28New_Hampshire%29,"college outdoor program, not a Hanover visitor POI"
europe/unitedkingdom/wales/wrexham,Wrexham,Wrexham,6,27,do,Wrexham Tennis Centre,0.59,candidate,has description; high-value type; has external URL,,,Wrexham AFC and the Racecourse Ground,europe/unitedkingdom/wales/wrexham/racecourse_ground,0.481,,,missing_coordinates; has_external_url,http://www.wrexhamtenniscentre.co.uk/,https://en.wikivoyage.org/wiki/Wrexham,"ordinary sports facility, below Wrexham POI threshold"
northamerica/unitedstates/washington/seattle,Seattle,Seattle,19,70,do,Bumbershoot,0.59,candidate,has description; high-value type; has external URL,,,Blue Moon Tavern,northamerica/unitedstates/washington/seattle/blue_moon_tavern,0.444,,,missing_coordinates; has_external_url,https://eagle-pumpkin-tcx5.squarespace.com/,https://en.wikivoyage.org/wiki/Seattle,event-only listing rather than a durable POI
northamerica/unitedstates/michigan/marquette,Marquette,Marquette (Michigan),7,42,do,Art on the Rocks,0.59,candidate,has description; high-value type; has external URL,,,Lower Harbor Ore Dock,northamerica/unitedstates/michigan/marquette/lower_harbor_ore_dock,0.485,,,missing_coordinates; has_external_url,http://marquetteartontherocks.com/,https://en.wikivoyage.org/wiki/Marquette_%28Michigan%29,event-only listing rather than a durable POI
northamerica/unitedstates/tennessee/memphis,Memphis,Memphis,49,101,do,Memphis In May International Festival,0.59,candidate,has description; high-value type; has external URL,,,Memphis in May,northamerica/unitedstates/tennessee/memphis/memphis_in_may,0.549,,,missing_coordinates; has_external_url,http://www.memphisinmay.org/,https://en.wikivoyage.org/wiki/Memphis,event-only listing rather than a durable POI
northamerica/unitedstates/wisconsin/eau_claire,Eau Claire,Eau Claire (Wisconsin),5,87,do,U.S. National Kubb Championship,0.59,candidate,has description; high-value type; has external URL,,,Leinenkugel Brewing Company,northamerica/unitedstates/wisconsin/eau_claire/leinenkugel,0.316,,,missing_coordinates; has_external_url,http://www.usakubb.org,https://en.wikivoyage.org/wiki/Eau_Claire_%28Wisconsin%29,event-only listing rather than a durable POI
europe/iceland/hofn,Höfn,Höfn,9,19,do,Vatnajokull Travel,0.59,candidate,has description; high-value type; has external URL,,,Glacier Hikes on Vatnajökull,europe/iceland/hofn/vatnajokull_glacier_hikes,0.435,,,missing_coordinates; has_external_url,http://www.vatnajokull.is/,https://en.wikivoyage.org/wiki/H%C3%B6fn,"ordinary commercial operator, below local POI threshold"
northamerica/unitedstates/california/goldcountry/sacramento,Sacramento,Sacramento,60,75,do,Second Saturdays Art Walk,0.59,candidate,has description; high-value type; has external URL,,,Discovery Park,northamerica/unitedstates/california/goldcountry/sacramento/discovery_park,0.462,,,missing_coordinates; has_external_url,https://exploremidtown.org/second-saturday/,https://en.wikivoyage.org/wiki/Sacramento,recurring local event rather than a durable Sacramento POI
europe/france/normandybrittany/rennes,Rennes,Rennes,8,50,do,Les Tombées de la Nuit,0.59,candidate,has description; high-value type; has external URL,,,Musée des Beaux-Arts,europe/france/normandybrittany/rennes/musee_des_beaux_arts,0.357,,,missing_coordinates; has_external_url,https://www.lestombeesdelanuit.com/en/,https://en.wikivoyage.org/wiki/Rennes,event-only listing rather than a durable POI
europe/poland/gdynia,Gdynia,Gdynia,14,30,do,Open'er Festival,0.59,candidate,has description; high-value type; has external URL,,,Torpedownia,europe/poland/gdynia/torpedownia,0.444,,,missing_coordinates; has_external_url,http://www.opener.pl,https://en.wikivoyage.org/wiki/Gdynia,event-only listing rather than a durable POI
northamerica/mexico/sanmigueldeallende,San Miguel de Allende,San Miguel de Allende,6,87,do,Expresión de Corto,0.59,candidate,has description; high-value type; has external URL,,,Parroquia de San Miguel Arcángel,northamerica/mexico/sanmigueldeallende/parroquia_san_miguel,0.318,,,missing_coordinates; has_external_url,http://www.giff.mx/?lang=en,https://en.wikivoyage.org/wiki/San_Miguel_de_Allende,"weak local-only candidate with missing coordinates, below local POI threshold"
europe/czechrepublic/brno,Brno,Brno,15,89,do,Ignis Brunensis,0.59,candidate,has description; high-value type; has external URL,,,Brno Ossuary,europe/czechrepublic/brno/brno_ossuary,0.37,,,missing_coordinates; has_external_url,http://www.ignisbrunensis.cz,https://en.wikivoyage.org/wiki/Brno,event-only listing rather than a durable POI
northamerica/unitedstates/florida/st_augustine,St. Augustine,St. Augustine,15,75,do,Rhythm & Ribs Festival,0.59,candidate,has description; high-value type; has external URL,,,Fort Matanzas National Monument,northamerica/unitedstates/florida/st_augustine/fort_matanzas,0.4,,,missing_coordinates; has_external_url,http://www.rhythmandribs.net/,https://en.wikivoyage.org/wiki/St._Augustine,event-only listing rather than a durable POI
northamerica/elsalvador/sansalvador,San Salvador,San Salvador,8,55,see,Multicinema,0.59,candidate,has description; high-value type; has external URL,,,La Pampa Argentina,northamerica/elsalvador/sansalvador/la_pampa_argentina,0.385,,,missing_coordinates; has_external_url,http://www.multicinema.com.sv,https://en.wikivoyage.org/wiki/San_Salvador,"ordinary cinema, below San Salvador POI threshold"
