world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
asia/kazakhstan/astana,Astana,Astana,26,82,see,Museum of the First President of the Republic of Kazakhstan,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,51.1663169,71.4187769,Astana Central Park,asia/kazakhstan/astana/central_park,0.532,0.468,4.319,has_external_url,http://tour.presidentlibrary.kz/,https://en.wikivoyage.org/wiki/Astana,politically specific institution with uncertain current visitor status/name after capital and institutional changes
europe/hungary/tapolca,Tapolca,Tapolca,4,7,see,Gyulakeszi,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,46.8678,17.4808,Tapolca Cave Lake,europe/hungary/tapolca/cave_lake,0.296,3.511,3.555,has_external_url,http://www.gyulakeszi.hu/,https://en.wikivoyage.org/wiki/Tapolca,separate village near Tapolca; wrong level for a flat Tapolca POI
northamerica/unitedstates/southcarolina/myrtlebeach,Myrtle Beach,Myrtle Beach,7,27,do,Hollywood Wax Museum,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,33.7173,-78.8913,Myrtle Beach Colored School Museum,northamerica/unitedstates/southcarolina/myrtlebeach/myrtle_beach_colored_school_museum,0.481,2.101,2.438,has_external_url,http://www.hollywoodwaxmuseum.com/myrtle-beach/,https://en.wikivoyage.org/wiki/Myrtle_Beach,commercial chain wax museum; touristy but not clearly a score >= 6.0 Myrtle Beach POI
asia/china/shandong_province/zibo,Zibo,Zibo,5,45,see,Art Museum,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,36.8022,117.848,Zibo Museum of Ceramics,asia/china/shandong_province/zibo/zibo_ceramics_museum,0.424,18.11,18.11,has_external_url,http://www.zbysbwg.cn/,https://en.wikivoyage.org/wiki/Zibo,ambiguous Zibo listing and likely overlaps existing ceramics/glass museum coverage
northamerica/unitedstates/georgia/fortoglethorpe,Fort Oglethorpe,Fort Oglethorpe (Georgia),2,7,see,Gordon Lee Mansion,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,34.87113,-85.2947,6th Cavalry Museum,northamerica/unitedstates/georgia/fortoglethorpe/6th_cavalry_museum,0.278,9.639,9.844,has_external_url,https://www.friendsofthegordonleemansion.org/,https://en.wikivoyage.org/wiki/Fort_Oglethorpe_%28Georgia%29,historic house outside Fort Oglethorpe and more closely tied to Chickamauga; wrong parent/weak fit
europe/netherlands/heerlen,Heerlen,Heerlen,4,69,see,The Oliemolen,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,50.88418,5.986934,Thermenmuseum,europe/netherlands/heerlen/thermenmuseum,0.395,0.605,0.832,has_external_url,http://www.reesinkbv.nl/,https://en.wikivoyage.org/wiki/Heerlen,small local animal/watermill attraction; insufficient travel significance for Heerlen
europe/hungary/veszprem,Veszprém,Veszprém,11,105,see,Our Lady of Hungary Parish - Mindszenty Memorial Church,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,47.0927,17.9205,Saint Stephen Viaduct,europe/hungary/veszprem/viaduct,0.297,0.799,0.949,has_external_url,http://veszpremiersekseg.hu/plebania-profil/8420/,https://en.wikivoyage.org/wiki/Veszpr%C3%A9m,local parish church with limited independent travel significance for Veszprem
asia/china/guangxi/chongzuo,Chongzuo,Chongzuo,4,22,see,Chongzuo Zhuang Nationality Museum,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,22.3764,107.3579,Chongzuo Ecology Park,asia/china/guangxi/chongzuo/chongzuo_ecology_park,0.473,1.004,5.005,has_external_url,https://www.czzzbwg.cn/,https://en.wikivoyage.org/wiki/Chongzuo,limited corroboration and uncertain visitor information; not enough evidence to add confidently
northamerica/canada/britishcolumbia/courtenay,Courtenay,Courtenay,5,30,see,Kitty Coleman Woodland Gardens,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,49.78788,-125.00175,Filberg Heritage Lodge and Park,northamerica/canada/britishcolumbia/courtenay/filberg_park,0.393,13.467,10.959,has_external_url,https://woodlandgardens.ca/,https://en.wikivoyage.org/wiki/Courtenay,private garden outside Courtenay and overlaps existing nearby Kitty Coleman park context
europe/moldova/orhei,Orhei,Orhei,3,9,see,Orheiland,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,47.3881,28.8288,Orhei History and Ethnography Museum,europe/moldova/orhei/orhei_history_museum,0.356,0.948,1.141,has_external_url,http://orheiland.md,https://en.wikivoyage.org/wiki/Orhei,amusement park/local family attraction; not clearly a durable score >= 6.0 Orhei POI
asia/japan/honshu/kobe,Kobe,Kobe,22,53,do,Fruit Flower Park,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,34.8465,135.1917,Meriken Park,asia/japan/honshu/kobe/meriken_park,0.483,18.328,17.044,has_external_url,http://fruit-flowerpark.jp/,https://en.wikivoyage.org/wiki/Kobe,large attraction far from central Kobe; better handled as a separate excursion than a flat Kobe POI
northamerica/thecaribbean/puertorico/arecibo,Arecibo,Arecibo,6,9,do,Cambalache Forest Reserve,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,18.45245,-66.59707,Cathedral of St. Philip the Apostle,northamerica/thecaribbean/puertorico/arecibo/catedral_san_felipe,0.364,12.641,12.699,has_external_url,https://www.discoverpuertorico.com/profile/bosque-estatal-de-cambalache/9458,https://en.wikivoyage.org/wiki/Arecibo,forest reserve well outside Arecibo; better as regional day-trip/feature content than a flat city POI
europe/unitedkingdom/england/birmingham_and_west_midlands/worcester,Worcester,Worcester (England),11,49,see,Gheluvelt Park,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,52.206634,-2.228336,Glover's Needle,europe/unitedkingdom/england/birmingham_and_west_midlands/worcester/glovers_needle,0.345,1.768,1.796,has_external_url,http://www.worcester.gov.uk/gheluvelt-park,https://en.wikivoyage.org/wiki/Worcester_%28England%29,pleasant local park with WWI memorial associations but not clearly a score >= 6.0 Worcester travel POI
northamerica/unitedstates/minnesota/duluth,Duluth,Duluth,8,55,see,Karpeles Manuscript Museum,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,46.796159,-92.08749,Great Lakes Aquarium,northamerica/unitedstates/minnesota/duluth/great_lakes_aquarium,0.522,2.113,1.931,has_external_url,https://www.karpeles.com/,https://en.wikivoyage.org/wiki/Duluth,uncertain current status and limited evidence it remains a strong Duluth visitor POI
europe/finland/tampere,Tampere,Tampere,61,207,see,Haihara Mansion,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,61.4698,23.8904,Bar Hermanni,europe/finland/tampere/bar_hermanni,0.519,7.598,7.511,has_external_url,http://www.tampere.fi/english/culture/activities/haihara/index.html,https://en.wikivoyage.org/wiki/Tampere,local cultural venue outside central Tampere; not clearly high-value enough for this batch
northamerica/unitedstates/ohio/lima,Lima,Lima (Ohio),4,17,see,Veterans Freedom Flag Monument,0.93,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,40.70855,-84.1291,Lima Army Tank Plant,northamerica/unitedstates/ohio/lima/lima_tank_plant,0.32,7.901,4.042,has_external_url,https://uawfreedomflag.com/,https://en.wikivoyage.org/wiki/Lima_%28Ohio%29,roadside memorial with limited travel significance for Lima
