world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/unitedstates/california/oakland,Oakland,Oakland,16,181,do,Eat Real Fest,0.59,candidate,has description; high-value type; has external URL,,,Chapel of the Chimes,northamerica/unitedstates/california/oakland/chapel_of_the_chimes,0.483,,,missing_coordinates; has_external_url,http://www.eatrealfest.com,https://en.wikivoyage.org/wiki/Oakland,event-only food festival rather than a durable Oakland POI
northamerica/mexico/ciudad_obregn,Ciudad Obregón,Ciudad Obregón,3,19,do,Cajeme Planetarium,0.59,candidate,has description; high-value type; has external URL,,,Municipal Palace,northamerica/mexico/ciudad_obregn/municipal_palace,0.353,,,missing_coordinates; has_external_url,http://www.visitobregon.com/See-And-Do/Interests/Places-of-Interest/Planetarium-Ostimuri-Cajeme-Ciudad-Obregon.html,https://en.wikivoyage.org/wiki/Ciudad_Obreg%C3%B3n,local planetarium with weak traveller signal for Ciudad Obregon; below 6.0 threshold
northamerica/unitedstates/florida/lake_wales,Lake Wales,Lake Wales,4,40,see,Winter Haven Area Transit,0.59,candidate,has description; high-value type; has external URL,,,Bok Tower Gardens,northamerica/unitedstates/florida/lake_wales/bok_tower_gardens,0.429,,,missing_coordinates; has_external_url,http://www.polk-county.net,https://en.wikivoyage.org/wiki/Lake_Wales,transport-only bus system rather than a Lake Wales POI
europe/germany/berlin,Berlin,Berlin,161,123,do,Fête de la Musique,0.59,candidate,has description; high-value type; has external URL,,,Bode Museum,europe/germany/berlin/bodemuseum,0.522,,,missing_coordinates; has_external_url,https://www.fetedelamusique.de/en/,https://en.wikivoyage.org/wiki/Berlin,event-only music festival rather than a durable Berlin POI
europe/czechrepublic/ceskykrumlov,Český Krumlov,Český Krumlov,9,39,do,International Music Festival Cesky Krumlov,0.59,candidate,has description; high-value type; has external URL,,,Český Krumlov Castle,europe/czechrepublic/ceskykrumlov/cesky_krumlov_castle,0.367,,,missing_coordinates; has_external_url,http://www.festivalkrumlov.cz/en,https://en.wikivoyage.org/wiki/%C4%8Cesk%C3%BD_Krumlov,event-only festival rather than a durable Cesky Krumlov POI
europe/italy/lombardia/lagodigarda/sirmione,Sirmione,Sirmione,5,10,see,Linea LN026,0.59,candidate,has description; high-value type; has external URL,,,The Lungolago,europe/italy/lombardia/lagodigarda/sirmione/lungolago,0.3,,,missing_coordinates; has_external_url,http://orarilinee.trasportibrescia.it/web/area_garda_e_valle_sabbia.asp,https://en.wikivoyage.org/wiki/Sirmione,transport-only bus line rather than a Sirmione POI
europe/germany/northrhinewestphalia/aachen,Aachen,Aachen,14,74,see,Auferstehungskirche,0.59,candidate,has description; high-value type; has external URL,,,Casino Aachen,europe/germany/northrhinewestphalia/aachen/aachen_casino,0.375,,,missing_coordinates; has_external_url,http://www.evangelisch-in-aachen.de/auferstehungskirche0/,https://en.wikivoyage.org/wiki/Aachen,minor local church with weak Aachen traveller signal; below 6.0 threshold
australiaandpacific/australia/newsouthwales/sydney,Sydney,Sydney,47,43,see,Big Day Out,0.59,candidate,has description; high-value type; has external URL,,,Broadway Shopping Centre,australiaandpacific/australia/newsouthwales/sydney/broadway_shopping,0.4,,,missing_coordinates; has_external_url,http://www.bigdayout.com/,https://en.wikivoyage.org/wiki/Sydney,event-only festival rather than a durable Sydney POI
northamerica/unitedstates/newyorkstate/albany,Albany,Albany (New York),6,88,do,Captain JP Cruise Line,0.59,candidate,has description; high-value type; has external URL,,,Albany City Hall,northamerica/unitedstates/newyorkstate/albany/albany_city_hall,0.421,,,missing_coordinates; has_external_url,http://www.captainjp.com,https://en.wikivoyage.org/wiki/Albany_%28New_York%29,ordinary commercial cruise operator rather than an Albany POI
northamerica/canada/britishcolumbia/vancouver,Vancouver,Vancouver,21,83,see,Epic Rides,0.59,candidate,has description; high-value type; has external URL,,,Capilano Suspension Bridge,northamerica/canada/britishcolumbia/vancouver/capilano_suspension_bridge,0.389,,,missing_coordinates; has_external_url,https://epicrides.ca/,https://en.wikivoyage.org/wiki/Vancouver,transport/tour shuttle operator rather than a Vancouver POI
europe/italy/calabria/reggiocalabria,Reggio di Calabria,Reggio Calabria,5,20,see,Caronte & Tourist,0.59,candidate,has description; high-value type; has external URL,,,Lungomare Falcomatà,europe/italy/calabria/reggiocalabria/lungomare,0.378,,,missing_coordinates; has_external_url,http://www.carontetourist.it/,https://en.wikivoyage.org/wiki/Reggio_Calabria,transport-only ferry operator rather than a Reggio Calabria POI
asia/malaysia/kotakinabalu,Kota Kinabalu,Kota Kinabalu,15,115,do,7 star fishing,0.59,candidate,has description; high-value type; has external URL,,,Sabah State Mosque,asia/malaysia/kotakinabalu/sabah_state_mosque,0.375,,,missing_coordinates; has_external_url,http://7starfishingsabah.com,https://en.wikivoyage.org/wiki/Kota_Kinabalu,ordinary commercial fishing operator rather than a Kota Kinabalu POI
africa/namibia/walvisbay,Walvis Bay,Walvis Bay,13,10,do,Kite surfing,0.59,candidate,has description; high-value type; has external URL,,,Waterfront Promenade,africa/namibia/walvisbay/walvis_bay_waterfront,0.312,,,missing_coordinates; has_external_url,http://www.namibiakite.com,https://en.wikivoyage.org/wiki/Walvis_Bay,ordinary commercial activity-school listing rather than a Walvis Bay POI
europe/unitedkingdom/england/bristol_plymouth_and_the_south_west/bristol,Bristol,Bristol,31,168,do,The Lanes,0.59,candidate,has description; high-value type; has external URL,,,Carwardines,europe/unitedkingdom/england/bristol_plymouth_and_the_south_west/bristol/carwardines1,0.5,,,missing_coordinates; has_external_url,http://www.thelanesbristol.co.uk/index.php?option=com_content&view=article&id=65%3Adead-funny-live-stand-up-every-friday-and-saturday-night-at-the-lanes&catid=41%3Anews&Itemid=55,https://en.wikivoyage.org/wiki/Bristol,ordinary commercial bowling/bar venue with weak Bristol POI value; below 6.0 threshold
europe/austria/vienna,Vienna,Vienna,67,134,see,Turanus.shuttle,0.59,candidate,has description; high-value type; has external URL,,,Plachutta,europe/austria/vienna/plachuttas,0.417,,,missing_coordinates; has_external_url,http://www.turanus.com/,https://en.wikivoyage.org/wiki/Vienna,transport-only shuttle operator rather than a Vienna POI
europe/russia/khabarovsk,Khabarovsk,Khabarovsk,9,58,see,Ice Fantasy Festival,0.59,candidate,has description; high-value type; has external URL,,,Khabarovsk Railway Station,europe/russia/khabarovsk/transsiberian_railway_station,0.348,,,missing_coordinates; has_external_url,https://habinfo.ru/ledovaya-fantaziya-2020/,https://en.wikivoyage.org/wiki/Khabarovsk,event-only ice festival rather than a durable Khabarovsk POI
northamerica/unitedstates/illinois/chicago,Chicago,Chicago,152,132,see,Indian Trails,0.59,candidate,has description; high-value type; has external URL,,,Ukrainian Village,northamerica/unitedstates/illinois/chicago/ukrainian_village,0.533,,,missing_coordinates; has_external_url,http://indiantrails.com/,https://en.wikivoyage.org/wiki/Chicago,transport-only bus operator rather than a Chicago POI
northamerica/unitedstates/idaho/boise,Boise,Boise,14,73,see,Valley Regional Transit,0.59,candidate,has description; high-value type; has external URL,,,Freak Alley Gallery,northamerica/unitedstates/idaho/boise/freak_alley_gallery,0.476,,,missing_coordinates; has_external_url,https://www.valleyregionaltransit.org/,https://en.wikivoyage.org/wiki/Boise,transport-only transit system rather than a Boise POI
europe/macedonia/skopje,Skopje,Skopje,11,58,do,Taksirat Festival,0.59,candidate,has description; high-value type; has external URL,,,Čaršija (Old Bazaar),europe/macedonia/skopje/carsija,0.435,,,missing_coordinates; has_external_url,http://www.taksirat.com.mk,https://en.wikivoyage.org/wiki/Skopje,event-only music festival rather than a durable Skopje POI
northamerica/canada/newfoundland/grosmornenationa,Gros Morne National Park,Gros Morne National Park,10,18,see,Marine Atlantic,0.59,candidate,has description; high-value type; has external URL,,,Bonne Bay Marine Station,northamerica/canada/newfoundland/grosmornenationa/bonne_bay_marine_station,0.513,,,missing_coordinates; has_external_url,https://www.marineatlantic.ca/en/,https://en.wikivoyage.org/wiki/Gros_Morne_National_Park,transport-only ferry operator rather than a Gros Morne POI
northamerica/unitedstates/massachusetts/marthasvineyard,Martha's Vineyard,Martha's Vineyard,16,7,see,Steamship Authority Ferries,0.59,candidate,has description; high-value type; has external URL,,,David Ryan's,northamerica/unitedstates/massachusetts/marthasvineyard/david_ryans,0.359,,,missing_coordinates; has_external_url,http://web1.steamshipauthority.com/ssa/index.cfm,https://en.wikivoyage.org/wiki/Martha%27s_Vineyard,transport-only ferry operator rather than a Martha's Vineyard POI
northamerica/unitedstates/virginia/charlottesville,Charlottesville,Charlottesville,11,94,do,Charlottesville Dogwood Festival,0.59,candidate,has description; high-value type; has external URL,,,Barboursville Vineyards,northamerica/unitedstates/virginia/charlottesville/barboursville_vineyards,0.436,,,missing_coordinates; has_external_url,http://www.charlottesvilledogwoodfestival.org/,https://en.wikivoyage.org/wiki/Charlottesville,event-only festival rather than a durable Charlottesville POI
northamerica/unitedstates/colorado/grandjunction,Grand Junction,Grand Junction,4,56,do,Adventure Bound River Expeditions,0.59,candidate,has description; high-value type; has external URL,,,Palisade Wine Country,northamerica/unitedstates/colorado/grandjunction/palisade_wine_country,0.296,,,missing_coordinates; has_external_url,http://www.adventureboundusa.com,https://en.wikivoyage.org/wiki/Grand_Junction,ordinary commercial river-expedition operator rather than a Grand Junction POI
asia/oman/muscat,Muscat,Muscat,24,152,see,Air India Express,0.59,candidate,has description; high-value type; has external URL,,,Wahiba Sands,asia/oman/muscat/wahiba_sands,0.414,,,missing_coordinates; has_external_url,http://www.airindiaexpress.in/,https://en.wikivoyage.org/wiki/Muscat,transport-only airline listing rather than a Muscat POI
europe/estonia/tartu,Tartu,Tartu,16,89,do,Hanseatic Days,0.59,candidate,has description; high-value type; has external URL,,,Raekoja plats (Town Hall Square),europe/estonia/tartu/raekoja_plats,0.37,,,missing_coordinates; has_external_url,http://www.hansapaevad.ee/,https://en.wikivoyage.org/wiki/Tartu,event-only festival rather than a durable Tartu POI
asia/southkorea/gyeongju,Gyeongju,Gyeongju,18,80,do,Gyeongju World Culture Expo,0.59,candidate,has description; high-value type; has external URL,,,Gyeongju National Museum,asia/southkorea/gyeongju/gyeongju_national_museum,0.431,,,missing_coordinates; has_external_url,http://www.cultureexpo.or.kr,https://en.wikivoyage.org/wiki/Gyeongju,event/expo listing rather than a durable Gyeongju POI
northamerica/unitedstates/california/orangecounty/fullerton,Fullerton,Fullerton,8,27,do,Air Combat USA,0.59,candidate,has description; high-value type; has external URL,,,Hillcrest Park,northamerica/unitedstates/california/orangecounty/fullerton/hillcrest_park,0.357,,,missing_coordinates; has_external_url,http://aircombat.com/,https://en.wikivoyage.org/wiki/Fullerton,ordinary commercial flight-experience operator rather than a Fullerton POI
asia/indonesia/java/bandung,Bandung,Bandung,54,29,see,CitiTrans,0.59,candidate,has description; high-value type; has external URL,,,Tamansari,asia/indonesia/java/bandung/tamansari,0.444,,,missing_coordinates; has_external_url,https://www.cititrans.co.id/,https://en.wikivoyage.org/wiki/Bandung,transport-only shuttle operator rather than a Bandung POI
asia/china/hebei/tangshan,Tangshan,Tangshan,3,37,do,Hetou Old Street Spring Festival Lantern Fair,0.59,candidate,has description; high-value type; has external URL,,,Nanhu Ecological Park,asia/china/hebei/tangshan/nanhu_park,0.364,,,missing_coordinates; has_external_url,http://he.people.com.cn/n2/2025/0127/c192235-41122943.html,https://en.wikivoyage.org/wiki/Tangshan,duplicate/overlap with existing Hetou Old Street POI; event-only framing rejected
northamerica/unitedstates/alaska/fairbanks,Fairbanks,Fairbanks,17,56,see,Ice Alaska,0.59,candidate,has description; high-value type; has external URL,,,Chena River Walk,northamerica/unitedstates/alaska/fairbanks/chena_river_walk,0.462,,,missing_coordinates; has_external_url,https://icealaska.com/,https://en.wikivoyage.org/wiki/Fairbanks,duplicate/overlap with existing World Ice Art Championships POI in Fairbanks
northamerica/unitedstates/washington/seattle,Seattle,Seattle,19,70,do,Festál Cultural Center,0.59,candidate,has description; high-value type; has external URL,,,Museum of Pop Culture (MoPOP),northamerica/unitedstates/washington/seattle/museum_of_pop_culture,0.465,,,missing_coordinates; has_external_url,https://seattlecenter.com/events/featured-events/festal,https://en.wikivoyage.org/wiki/Seattle,event series at Seattle Center rather than a standalone durable Seattle POI
northamerica/unitedstates/iowa/iowacity,Iowa City,Iowa City,16,48,do,Iowa City Book Festival,0.59,candidate,has description; high-value type; has external URL,,,Iowa Old Capitol,northamerica/unitedstates/iowa/iowacity/old_capitol,0.513,,,missing_coordinates; has_external_url,http://www.iowacitybookfestival.org/,https://en.wikivoyage.org/wiki/Iowa_City,event-only literary festival rather than a durable Iowa City POI
northamerica/unitedstates/tennessee/chattanooga,Chattanooga,Chattanooga,20,86,see,Chattanooga Times Free Press,0.59,candidate,has description; high-value type; has external URL,,,Chattanooga Choo Choo,northamerica/unitedstates/tennessee/chattanooga/chattanooga_choo_choo,0.531,,,missing_coordinates; has_external_url,http://www.timesfreepress.com,https://en.wikivoyage.org/wiki/Chattanooga,local newspaper/business listing rather than a Chattanooga POI
asia/japan/honshu/mito,Mito,Mito,9,14,do,Kōmon Festival,0.59,candidate,has description; high-value type; has external URL,,,Kobuntei Villa,asia/japan/honshu/mito/kobuntei,0.5,,,missing_coordinates; has_external_url,http://www.mitokoumon.com/,https://en.wikivoyage.org/wiki/Mito,event-only festival rather than a durable Mito POI
europe/austria/innsbruck,Innsbruck,Innsbruck,11,70,do,Stubaital,0.59,candidate,has description; high-value type; has external URL,,,Stadtturm,europe/austria/innsbruck/stadtturm,0.444,,,missing_coordinates; has_external_url,http://www.stubai.at/,https://en.wikivoyage.org/wiki/Innsbruck,separate valley/day-trip destination rather than a flat Innsbruck POI from this row
northamerica/unitedstates/southcarolina/greenville,Greenville,Greenville (South Carolina),10,71,do,Artisphere,0.59,candidate,has description; high-value type; has external URL,,,Liberty Bridge,northamerica/unitedstates/southcarolina/greenville/liberty_bridge,0.333,,,missing_coordinates; has_external_url,https://artisphere.org/,https://en.wikivoyage.org/wiki/Greenville_%28South_Carolina%29,event-only arts festival rather than a durable Greenville POI
asia/indonesia/lombok/giliislands/gili_meno,Gili Meno,Gili Meno,2,11,see,Amed Sea Express,0.59,candidate,has description; high-value type; has external URL,,,Gili T Dive Sites,asia/indonesia/lombok/giliislands/gili_trawangan_dive,0.303,,,missing_coordinates; has_external_url,http://www.AmedSeaExpress.com,https://en.wikivoyage.org/wiki/Gili_Meno,transport-only boat operator rather than a Gili Meno POI
