world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/canada/britishcolumbia/nanaimo,Nanaimo,Nanaimo,6,35,see,IslandLink Bus,0.59,candidate,has description; high-value type; has external URL,,,Nanaimo Museum,northamerica/canada/britishcolumbia/nanaimo/nanaimo_museum,0.429,,,missing_coordinates; has_external_url,https://www.islandlinkbus.com/,https://en.wikivoyage.org/wiki/Nanaimo,"bus operator, not a Nanaimo POI"
northamerica/unitedstates/washington/olympicnationalpark,Olympic National Park,Olympic National Park,10,49,see,Jefferson Transit,0.59,candidate,has description; high-value type; has external URL,,,Hoh Rain Forest,northamerica/unitedstates/washington/olympicnationalpark/hoh_rain_forest,0.375,,,missing_coordinates; has_external_url,https://jeffersontransit.com/,https://en.wikivoyage.org/wiki/Olympic_National_Park,"public transport operator, not an Olympic National Park POI"
asia/cambodia/kratie,Kratie,Kratie,4,22,do,Sorya Kayaking Adventures,0.59,candidate,has description; high-value type; has external URL,,,Irrawaddy Dolphin Watching at Kampi,asia/cambodia/kratie/irrawaddy_dolphins,0.367,,,missing_coordinates; has_external_url,http://www.soryakayaking.com,https://en.wikivoyage.org/wiki/Kratie,commercial kayaking operator rather than a durable Kratie POI
europe/sweden/lund,Lund,Lund,8,58,do,Lunds Teaterförening,0.59,candidate,has description; high-value type; has external URL,,,Lund Cathedral,europe/sweden/lund/lund_cathedral,0.529,,,missing_coordinates; has_external_url,http://lund.riksteatern.se/,https://en.wikivoyage.org/wiki/Lund,local theatre association with limited visitor POI value
northamerica/unitedstates/california/pasadena,Pasadena,Pasadena,14,46,do,Float Construction Viewing & Decorating,0.59,candidate,has description; high-value type; has external URL,,,Jet Propulsion Laboratory,northamerica/unitedstates/california/pasadena/jpl,0.394,,,missing_coordinates; has_external_url,http://www.tournamentofroses.com,https://en.wikivoyage.org/wiki/Pasadena,"seasonal Rose Parade activity, event-only rather than a durable Pasadena POI"
northamerica/unitedstates/newmexico/taos,Taos,Taos,11,35,do,Taos Fall Arts Festival,0.59,candidate,has description; high-value type; has external URL,,,Taos Ski Valley,northamerica/unitedstates/newmexico/taos/taos_ski_valley,0.526,,,missing_coordinates; has_external_url,https://taosfallarts.wordpress.com/,https://en.wikivoyage.org/wiki/Taos,"event-only arts festival, not a permanent Taos POI"
africa/kenya/thecoast/mombasa,Mombasa,Mombasa,20,137,do,Safari Rally,0.59,candidate,has description; high-value type; has external URL,,,Tamarind Restaurant,africa/kenya/thecoast/mombasa/tamarind_restaurant,0.452,,,missing_coordinates; has_external_url,http://www.eastafricansafarirally.com/,https://en.wikivoyage.org/wiki/Mombasa,"event-only rally, not a Mombasa POI"
northamerica/unitedstates/tennessee/knoxville,Knoxville,Knoxville,23,55,do,Ice Hockey,0.59,candidate,has description; high-value type; has external URL,,,Tupelo Honey,northamerica/unitedstates/tennessee/knoxville/tupelo_honey,0.545,,,missing_coordinates; has_external_url,http://www.knoxvilleicebears.com/,https://en.wikivoyage.org/wiki/Knoxville,"sports event/team listing, not a Knoxville POI"
northamerica/canada/britishcolumbia/vancouverisland,Vancouver Island,Vancouver Island,15,14,do,Pacific Northwest Expeditions Ltd.,0.59,candidate,has description; high-value type; has external URL,,,Pacific Rim National Park Reserve,northamerica/canada/britishcolumbia/vancouverisland/pacific_rim_national_park,0.455,,,missing_coordinates; has_external_url,http://www.seakayakbc.com,https://en.wikivoyage.org/wiki/Vancouver_Island,commercial tour operator rather than a Vancouver Island POI
europe/unitedkingdom/wales/swansea,Swansea,Swansea,33,323,see,Yungdrung Bon Meditation Group,0.59,candidate,has description; high-value type; has external URL,,,National Waterfront Museum,europe/unitedkingdom/wales/swansea/national_waterfront_museum,0.357,,,missing_coordinates; has_external_url,http://www.yungdrungbon.com/,https://en.wikivoyage.org/wiki/Swansea,small local religious/meditation group below POI threshold
africa/mozambique/vilanculos,Vilanculos,Vilanculos,5,11,do,Dolphin Dhow Safaris,0.59,candidate,has description; high-value type; has external URL,,,Dhow Sailing,africa/mozambique/vilanculos/dhow_sailing,0.5,,,missing_coordinates; has_external_url,http://www.dolphindhow.ning.com,https://en.wikivoyage.org/wiki/Vilanculos,commercial tour operator rather than a Vilanculos POI
northamerica/unitedstates/westvirginia/bluefield_wv,Bluefield,Bluefield (West Virginia),6,17,do,Mountaineer Bowling Lanes,0.59,candidate,has description; high-value type; has external URL,,,Gary Bowling's House of Art,northamerica/unitedstates/westvirginia/bluefield_wv/gary_bowlings_house_of_art,0.462,,,missing_coordinates; has_external_url,http://mountaineerbowling.wstemp02.com/,https://en.wikivoyage.org/wiki/Bluefield_%28West_Virginia%29,ordinary local bowling alley below POI threshold
australiaandpacific/frenchpolynesia/borabora,Bora Bora,Bora Bora,15,13,do,Windward Islands Yacht Charter,0.59,candidate,has description; high-value type; has external URL,,,Matira Beach Restaurant,australiaandpacific/frenchpolynesia/borabora/matira_beach_restaurant,0.415,,,missing_coordinates; has_external_url,http://www.windward-islands.net/,https://en.wikivoyage.org/wiki/Bora_Bora,"commercial yacht charter operator, not a Bora Bora POI"
europe/portugal/obidos,Óbidos,Óbidos,10,12,see,OBI–Transporte do Concelho de Óbidos,0.59,candidate,has description; high-value type; has external URL,,,Castle of Óbidos,europe/portugal/obidos/castle,0.511,,,missing_coordinates; has_external_url,https://www.cm-obidos.pt/obi,https://en.wikivoyage.org/wiki/%C3%93bidos,"local transport service, not an Obidos POI"
northamerica/unitedstates/indiana/indianapolis,Indianapolis,Indianapolis,42,225,see,Oktoberfest,0.59,candidate,has description; high-value type; has external URL,,,Lockerbie Square,northamerica/unitedstates/indiana/indianapolis/lockerbie_square,0.444,,,missing_coordinates; has_external_url,http://www.indianapolisgak.com/oktoberfest/,https://en.wikivoyage.org/wiki/Indianapolis,"event-only festival, not a permanent Indianapolis POI"
europe/portugal/lisbon,Lisbon,Lisbon,55,57,see,Taiwan,0.59,candidate,has description; high-value type; has external URL,,,Baixa,europe/portugal/lisbon/baixa,0.545,,,missing_coordinates; has_external_url,http://www.taiwanembassy.org/pt/,https://en.wikivoyage.org/wiki/Lisbon,"representative office/embassy listing, not a Lisbon POI"
europe/spain/andalucia/ronda,Ronda,Ronda,6,37,do,Sportmountain,0.59,candidate,has description; high-value type; has external URL,,,Palacio de Mondragón,europe/spain/andalucia/ronda/palacio_mondragon,0.467,,,missing_coordinates; has_external_url,https://sportmountain.es/actividades/barranquismo/barranco-tajo-ronda/,https://en.wikivoyage.org/wiki/Ronda,commercial adventure operator rather than a Ronda POI
europe/norway/oslo,Oslo,Oslo,26,88,do,Oslo Chamber Music Festival,0.59,candidate,has description; high-value type; has external URL,,,Oslo City Museum,europe/norway/oslo/oslocitymuseum,0.512,,,missing_coordinates; has_external_url,http://oslokammermusikkfestival.no,https://en.wikivoyage.org/wiki/Oslo,"event-only festival, not a permanent Oslo POI"
europe/germany/bavaria/nuremberg,Nuremberg,Nuremberg,26,125,do,Nuremberg Spring Festival (Frühlingsfest),0.59,candidate,has description; high-value type; has external URL,,,Memorium Nürnberger Prozesse,europe/germany/bavaria/nuremberg/memorium_nuernberger_prozesse,0.415,,,missing_coordinates; has_external_url,http://www.volksfest-nürnberg.de,https://en.wikivoyage.org/wiki/Nuremberg,"event-only festival, not a permanent Nuremberg POI"
asia/malaysia/sibu,Sibu,Sibu,11,15,see,Poh Guan Hong,0.59,candidate,has description; high-value type; has external URL,,,Tua Pek Kong Temple,asia/malaysia/sibu/tua_pek_kong_temple,0.375,,,missing_coordinates; has_external_url,https://www.pohguanhong.com.my,https://en.wikivoyage.org/wiki/Sibu,traditional medicine shop with commercial/local value below POI threshold
northamerica/unitedstates/florida/orlando,Orlando,Orlando,24,96,see,Chile (Honorary),0.59,candidate,has description; high-value type; has external URL,,,The Social,northamerica/unitedstates/florida/orlando/the_social,0.545,,,missing_coordinates; has_external_url,https://chile.gob.cl/miami/,https://en.wikivoyage.org/wiki/Orlando,"consular listing, not an Orlando POI"
europe/norway/trondheim,Trondheim,Trondheim,19,84,do,Minimalen Short Film Fest,0.59,candidate,has description; high-value type; has external URL,,,Kristiansten Fortress,europe/norway/trondheim/kristiansten_fortress,0.478,,,missing_coordinates; has_external_url,http://www.minimalen.com/sider/en.php,https://en.wikivoyage.org/wiki/Trondheim,"event-only film festival, not a permanent Trondheim POI"
southamerica/brazil/caxias_do_sul,Caxias do Sul,Caxias do Sul,5,27,see,VISATE (Viação Santa Tereza de Caxias do Sul),0.59,candidate,has description; high-value type; has external URL,,,Serra Gaúcha Wine Route,southamerica/brazil/caxias_do_sul/serra_gaucha_wine_route,0.276,,,missing_coordinates; has_external_url,http://www.visate.com.br/,https://en.wikivoyage.org/wiki/Caxias_do_Sul,"local bus operator, not a Caxias do Sul POI"
europe/unitedkingdom/england/bristol_plymouth_and_the_south_west/swindon,Swindon,Swindon,6,27,do,Festival of Literature,0.59,candidate,has description; high-value type; has external URL,,,Wyvern Theatre,europe/unitedkingdom/england/bristol_plymouth_and_the_south_west/swindon/wyvern_theatre,0.389,,,missing_coordinates; has_external_url,http://www.swindonfestivalofliterature.co.uk/,https://en.wikivoyage.org/wiki/Swindon,"event-only festival, not a permanent Swindon POI"
northamerica/unitedstates/california/foster_city,Foster City,Foster City,2,6,do,cityFEST,0.59,candidate,has description; high-value type; has external URL,,,Seal Slough,northamerica/unitedstates/california/foster_city/seal_slough,0.105,,,missing_coordinates; has_external_url,http://fostercitychamber.com/cityfest/,https://en.wikivoyage.org/wiki/Foster_City,"event-only community festival, not a Foster City POI"
northamerica/unitedstates/ohio/chillicothe,Chillicothe,Chillicothe (Ohio),5,37,see,Dard Hunter Studios,0.59,candidate,has description; high-value type; has external URL,,,Adena Mansion,northamerica/unitedstates/ohio/chillicothe/adena_mansion,0.438,,,missing_coordinates; has_external_url,http://www.dardhunter.com/,https://en.wikivoyage.org/wiki/Chillicothe_%28Ohio%29,retail/studio business with narrow visitor signal below Chillicothe POI threshold
europe/netherlands/utrecht,Utrecht,Utrecht,14,77,do,Le Guess Who?,0.59,candidate,has description; high-value type; has external URL,,,Museum Speelklok,europe/netherlands/utrecht/museum_speelklok,0.32,,,missing_coordinates; has_external_url,https://leguesswho.com/,https://en.wikivoyage.org/wiki/Utrecht,"event-only music festival, not a permanent Utrecht POI"
europe/unitedkingdom/england/bristol_plymouth_and_the_south_west/bristol,Bristol,Bristol,31,168,do,Thunderbolt Pub,0.59,candidate,has description; high-value type; has external URL,,,White Horse Pub,europe/unitedkingdom/england/bristol_plymouth_and_the_south_west/bristol/whitehorsepub,0.4,,,missing_coordinates; has_external_url,http://www.thethunderbolt.net/,https://en.wikivoyage.org/wiki/Bristol,ordinary commercial pub/music venue below Bristol POI threshold
northamerica/unitedstates/texas/austin,Austin,Austin,45,55,do,Texas Round-Up & Street Festival,0.59,candidate,has description; high-value type; has external URL,,,East 6th Street,northamerica/unitedstates/texas/austin/sixth_street_east,0.449,,,missing_coordinates; has_external_url,http://www.texasroundup.org/,https://en.wikivoyage.org/wiki/Austin,"event-only street festival, not a permanent Austin POI"
northamerica/unitedstates/colorado/denver,Denver,Denver,71,146,see,Starbucks,0.59,candidate,has description; high-value type; has external URL,,,City Park,northamerica/unitedstates/colorado/denver/city_park,0.444,,,missing_coordinates; has_external_url,http://starbucks.com,https://en.wikivoyage.org/wiki/Denver,"ordinary chain cafe, not a Denver POI"
northamerica/unitedstates/california/orangecounty/anaheim,Anaheim,Anaheim,4,22,see,Orange County Transportation Authority,0.59,candidate,has description; high-value type; has external URL,,,Angel Stadium,northamerica/unitedstates/california/orangecounty/anaheim/angel_stadium,0.392,,,missing_coordinates; has_external_url,http://www.octa.net/,https://en.wikivoyage.org/wiki/Anaheim,"transport agency, not an Anaheim POI"
southamerica/peru/lima,Lima,Lima,64,51,see,Oltursa,0.59,candidate,has description; high-value type; has external URL,,,Isolina,southamerica/peru/lima/isolina,0.429,,,missing_coordinates; has_external_url,http://www.oltursa.com.pe,https://en.wikivoyage.org/wiki/Lima,"bus operator, not a Lima POI"
northamerica/thecaribbean/puertorico/vieques,Vieques,Vieques,14,19,do,Nan-Sea Charters,0.59,candidate,has description; high-value type; has external URL,,,Black Sand Beach (Playa Negra),northamerica/thecaribbean/puertorico/vieques/black_sand_beach,0.438,,,missing_coordinates; has_external_url,http://www.nanseacharters.com/,https://en.wikivoyage.org/wiki/Vieques,commercial charter operator rather than a Vieques POI
asia/indonesia/bali/ubud,Ubud,Ubud,21,95,see,Hubud,0.59,candidate,has description; high-value type; has external URL,,,Ubud Palace (Puri Saren Agung),asia/indonesia/bali/ubud/ubud_palace,0.5,,,missing_coordinates; has_external_url,https://hubud.org,https://en.wikivoyage.org/wiki/Ubud,"coworking/business space, not an Ubud POI"
europe/czechrepublic/brno,Brno,Brno,15,89,see,"Tourbus, a.s.",0.59,candidate,has description; high-value type; has external URL,,,Moravian Museum,europe/czechrepublic/brno/moravian_museum,0.333,,,missing_coordinates; has_external_url,http://www.tourbus.cz/,https://en.wikivoyage.org/wiki/Brno,"bus operator, not a Brno POI"
