world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/unitedstates/indiana/indianapolis,Indianapolis,Indianapolis,42,225,see,Conner Prairie Interactive History Park,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,39.984306,-86.031333,Conner Prairie,northamerica/unitedstates/indiana/indianapolis/conner_prairie,0.528,2.618,26.353,has_external_url; day_trip_review,http://www.connerprairie.org/,https://en.wikivoyage.org/wiki/Indianapolis,Duplicate of existing Conner Prairie POI under Indianapolis.
asia/vietnam/nhatrang,Nha Trang,Nha Trang,10,66,do,Yang Bay tourist park,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,12.1915757,108.9117408,Thap Ba Hot Springs,asia/vietnam/nhatrang/thap_ba_hot_springs,0.5,29.389,40.841,has_external_url; day_trip_review,http://yangbay.khatoco.com/,https://en.wikivoyage.org/wiki/Nha_Trang,Commercial tourist park/waterfall attraction outside Nha Trang; insufficient independent travel value.
asia/vietnam/hochiminhcity,Ho Chi Minh City,Ho Chi Minh City,56,178,do,Dai Nam Tourist Park,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,11.0432,106.6235,Suối Tiên Theme Park,asia/vietnam/hochiminhcity/suoi_tien_park,0.5,30.015,30.977,has_external_url; day_trip_review,http://www.khudulichdainam.vn/,https://en.wikivoyage.org/wiki/Ho_Chi_Minh_City,Large commercial theme park outside Ho Chi Minh City; not strong enough and overlaps the existing Suoi Tien theme-park role.
africa/congobrazzaville/pointenoire,Pointe-Noire,Pointe-Noire,9,12,do,Tchimpounga Animal Sanctuary,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,-4.5265,11.829,Cathédrale Saint-Pierre-Apôtre,africa/congobrazzaville/pointenoire/st_peter_cathedral,0.379,31.08,28.105,has_external_url; day_trip_review,https://www.facebook.com/tchimpounga/,https://en.wikivoyage.org/wiki/Pointe-Noire,Public visitor access and independent POI status for the sanctuary are uncertain; source is not enough for a travel listing.
europe/greece/prefecture_of_serres/serres,Serres,Serres,8,8,see,Agistro thermal bath,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,41.36789,23.42798,Plateia Eleftherias,europe/greece/prefecture_of_serres/serres/plateia_eleftherias,0.41,32.431,32.42,has_external_url; day_trip_review,http://www.hamamagistro.gr/,https://en.wikivoyage.org/wiki/Serres,Thermal bath lead is far from Serres and too local/commercial for a city things-to-do POI.
asia/china/fujianprovince/putian,Putian,Putian,5,25,do,Mazu's birthday,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,25.1094,119.1188,Southern Shaolin Monastery,asia/china/fujianprovince/putian/southern_shaolin_monastery,0.244,37.13,38.282,has_external_url; day_trip_review,https://baike.baidu.com/item/%E5%A6%88%E7%A5%96%E8%8A%82/6241739?utm_source=chatgpt.com,https://en.wikivoyage.org/wiki/Putian,"Festival/event lead, not a stable POI file."
europe/hungary/pecs,Pécs,Pécs,9,63,see,Gemenc Forest Nature Park,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,46.205,18.833,Zsolnay Cultural Quarter,europe/hungary/pecs/zsolnay_cultural_quarter,0.367,48.827,48.754,has_external_url; day_trip_review,http://www.gemenczrt.hu/,https://en.wikivoyage.org/wiki/P%C3%A9cs,Broad forest/nature area far from Pecs; better as separate regional coverage than a flat city POI.
southamerica/paraguay/filadelfia,Filadelfia,Filadelfia,4,30,see,Centro Chaqueño para la Conservación e Investigación,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,-22.35591,-60.338674,Cooperativa Fernheim,southamerica/paraguay/filadelfia/fernheim_cooperative,0.29,31.298,31.214,has_external_url; day_trip_review,http://www.cccipy.org/,https://en.wikivoyage.org/wiki/Filadelfia,Conservation organization/research center with unclear visitor access; not a strong public POI.
northamerica/unitedstates/montana/bozeman,Bozeman,Bozeman,7,37,see,Lee Metcalf Wilderness Area,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,45.1333,-111.45,Main Street,northamerica/unitedstates/montana/bozeman/main_street,0.368,68.745,68.499,has_external_url; day_trip_review,https://www.fs.usda.gov/detailfull/bdnf/specialplaces/%3Fcid%3Dfsm9_003374,https://en.wikivoyage.org/wiki/Bozeman,Broad wilderness area far from Bozeman; not a discrete city POI and better handled as regional outdoor coverage.
australiaandpacific/australia/northernterritory/darwin,Darwin,Darwin,22,61,do,Batchelor Butterfly and Petting Farm,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,-13.046368,131.023613,Bicentennial Park,australiaandpacific/australia/northernterritory/darwin/bicentennial_park,0.377,68.171,68.094,has_external_url; day_trip_review,http://www.butterflyfarm.net/,https://en.wikivoyage.org/wiki/Darwin,Small butterfly/petting farm far from Darwin; below travel POI threshold.
europe/greece/kavala,Kavala,Kavala,14,95,see,Rhodope Mountains National Park,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,41.358,24.28663,House of Mehmet Ali,europe/greece/kavala/mehmet_ali_house,0.36,48.349,47.992,has_external_url; day_trip_review,https://www.fdor.gr/index.php,https://en.wikivoyage.org/wiki/Kavala,Broad national park/mountain region far from Kavala; not a discrete POI for the city.
northamerica/unitedstates/california/big_sur,Big Sur,Big Sur,0,22,do,Point Lobos State Reserve,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,36.5171,-121.9426,,,0.0,,53.577,has_external_url; day_trip_review,http://www.parks.ca.gov/pointlobos,https://en.wikivoyage.org/wiki/Big_Sur,Wrong/legacy Big Sur path and duplicate-style lead; Point Sur Lighthouse is accepted under the canonical Monterey/Big Sur path in batch 0179.
europe/hungary/pecs,Pécs,Pécs,9,63,see,Zselic hills,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,46.2,17.85,Vasarely Museum,europe/hungary/pecs/vasarely_museum,0.37,32.024,32.042,has_external_url; day_trip_review,http://www.zselica.hu/archivesites/zselica/pages/f03a.htm,https://en.wikivoyage.org/wiki/P%C3%A9cs,Broad hill/nature area outside Pecs with weak POI definition for the city page.
asia/china/shanxiprovince/jincheng,Jincheng,Jincheng,8,29,see,Manghe National Nature Reserve,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,35.266926,112.441912,Huangcheng Chancellor's Residence,asia/china/shanxiprovince/jincheng/huangcheng_chancellors_residence,0.476,61.571,44.544,has_external_url; day_trip_review,http://www.mhbhq.cn/,https://en.wikivoyage.org/wiki/Jincheng,Remote nature reserve lead is too broad and far from Jincheng for a flat city POI in this pass.
asia/china/hunan/zhuzhou,Zhuzhou,Zhuzhou,4,48,see,Liling Porcelain Valley Art Museum,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,27.685847,113.469963,Xiangjiang River Scenic Belt,asia/china/hunan/zhuzhou/xiangjiang_scenic_belt,0.387,37.131,36.152,has_external_url; day_trip_review,http://www.lilinghzzx.com/lilinghzzx/vip_doc/13901472.html,https://en.wikivoyage.org/wiki/Zhuzhou,Overlaps the accepted Liling Ceramic Museum lead and is too narrow/local as a second Zhuzhou day-trip porcelain museum.
northamerica/unitedstates/montana/deer_lodge_1,Deer Lodge,Deer Lodge,2,17,see,Grant-Kohrs Ranch National Historic Site,0.83,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,46.406176,-112.736639,Old Montana Prison Museum,northamerica/unitedstates/montana/deer_lodge_1/old_montana_prison,0.277,1.058,45.699,has_external_url; day_trip_review,https://www.nps.gov/grko/index.htm,https://en.wikivoyage.org/wiki/Deer_Lodge,Existing World66 POI already covers Grant-Kohrs Ranch National Historic Site under Deer Lodge.
