world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
asia/thailand/huahin,Hua Hin,Hua Hin,41,98,do,Thai Massage for Health by the Blind,0.85,candidate,has coordinates; has description; high-value type,12.58559,99.951853,Klai Kangwon Palace,asia/thailand/huahin/klai_kangwon_palace,0.545,0.455,1.84,needs_external_source,,https://en.wikivoyage.org/wiki/Hua_Hin,Commercial wellness service rather than a durable public POI.
asia/indonesia/wakatobi,Wakatobi,Wakatobi,0,26,do,In front of Waha Town,0.85,candidate,has coordinates; has description; high-value type,-5.252221318766598,123.52612071833323,,,0.0,,9.609,needs_external_source,,https://en.wikivoyage.org/wiki/Wakatobi,"Vague dive/snorkel location label; not a named, verifiable POI."
europe/netherlands/groningen,Groningen,Groningen,27,133,see,Reitdiep colourful houses,0.85,candidate,has coordinates; has description; high-value type,53.2367,6.524,De Drie Gezusters,europe/netherlands/groningen/de_drie_gezusters,0.41,3.551,3.525,needs_external_source,,https://en.wikivoyage.org/wiki/Groningen,Photogenic local housing row but weak as a standalone Groningen travel POI.
africa/benin/cotonou,Cotonou,Cotonou,8,44,see,Place de la Bulgarie,0.85,candidate,has coordinates; has description; high-value type,6.3622,2.414,Fondation Zinsou,africa/benin/cotonou/fondation_zinsou,0.388,0.612,1.39,needs_external_source,,https://en.wikivoyage.org/wiki/Cotonou,Minor traffic circle/square with weak travel value for Cotonou.
europe/croatia/krka_national_park_1,Krka National Park,Krka National Park,0,24,do,Swim,0.85,candidate,has coordinates; has description; high-value type,43.805385,15.963984,,,0.0,,12.678,needs_external_source,,https://en.wikivoyage.org/wiki/Krka_National_Park,Activity label rather than a fixed POI; swimming access at Krka is restricted/seasonal and already covered by park context.
europe/ukraine/donetsk,Donetsk,Donetsk,12,124,see,Krytyi rynok Bus station,0.85,candidate,has coordinates; has description; high-value type,48.01186,37.81067,Donbass Palace Restaurant,europe/ukraine/donetsk/donbass_palace_restaurant,0.488,0.512,0.732,needs_external_source,,https://en.wikivoyage.org/wiki/Donetsk,"Transport/bus-station listing, not a see/do POI."
europe/montenegro/podgorica,Podgorica,Podgorica,12,39,see,Rimski Trg,0.85,candidate,has coordinates; has description; high-value type,42.4428,19.247,Gorica Hill,europe/montenegro/podgorica/gorica_hill,0.442,0.558,1.248,needs_external_source,,https://en.wikivoyage.org/wiki/Podgorica,Local square with weak independent visitor value for Podgorica.
asia/mongolia/karakorum,Karakorum,Karakorum,6,18,see,Cultural Center,0.85,candidate,has coordinates; has description; high-value type,47.191194,102.825806,Erdenesiin Khuree Calligraphy and Art Center,asia/mongolia/karakorum/erdenesiin_khuree,0.373,0.991,1.933,needs_external_source,,https://en.wikivoyage.org/wiki/Karakorum,Generic local cultural centre lead; not distinctive enough for Karakorum.
northamerica/canada/britishcolumbia/langley,Langley,Langley (British Columbia),4,33,do,Langley Canada Day Celebrations,0.85,candidate,has coordinates; has description; high-value type,49.106432,-122.625167,Langley Wineries and Farm Estates,northamerica/canada/britishcolumbia/langley/langley_wineries,0.531,3.144,2.334,needs_external_source,,https://en.wikivoyage.org/wiki/Langley_%28British_Columbia%29,Event listing rather than a fixed POI.
asia/china/shandong_province/weifang,Weifang,Weifang,5,29,see,Gaomi,0.85,candidate,has coordinates; has description; high-value type,36.844,119.2616,Fangtze Eurotown,asia/china/shandong_province/weifang/fangtze_eurotown,0.19,26.966,20.187,needs_external_source,,https://en.wikivoyage.org/wiki/Weifang,"Separate city-level destination lead, not a POI under Weifang."
europe/unitedkingdom/england/leeds_sheffield_and_yorkshire/sheffield,Sheffield,Sheffield,2,253,see,Sheffield Town Hall,0.85,candidate,has coordinates; has description; high-value type,53.3803,-1.46943,Kelham Island,europe/unitedkingdom/england/leeds_sheffield_and_yorkshire/sheffield/kelham_island,0.312,1.05,0.068,needs_external_source,,https://en.wikivoyage.org/wiki/Sheffield,Duplicate of existing World66 Sheffield Town Hall page under the same destination.
asia/myanmar/bagan,Bagan,Bagan,15,57,do,Bagan Nan Myint Tower,0.85,candidate,has coordinates; has description; high-value type,21.171737,94.9025,Bagan Archaeological Museum,asia/myanmar/bagan/bagan_archaeological_museum,0.417,4.881,4.562,needs_external_source,,https://en.wikivoyage.org/wiki/Bagan,Modern commercial viewing tower with disputed fit in Bagan; below threshold beside core temple plain sights.
asia/china/henan_province/yuzhou,Yuzhou,Yuzhou,4,48,see,Yuzhou Police Station,0.85,candidate,has coordinates; has description; high-value type,34.17,113.4601,Jun Royal Kiln Site Museum,asia/china/henan_province/yuzhou/jun_royal_kiln_museum,0.34,4.095,2.427,needs_external_source,,https://en.wikivoyage.org/wiki/Yuzhou,"Civic/police facility, not a visitor POI."
asia/china/hebei/cangzhou,Cangzhou,Cangzhou,3,63,do,Cangzhou Culture and Art Center,0.85,candidate,has coordinates; has description; high-value type,38.29903,116.84582,Cangzhou Martial Arts Culture,asia/china/hebei/cangzhou/cangzhou_martial_arts,0.533,3.145,3.145,needs_external_source,,https://en.wikivoyage.org/wiki/Cangzhou,Local arts venue with weak travel signal outside scheduled performances.
europe/estonia/paldiski,Paldiski,Paldiski,1,29,do,Pakri Straus,0.85,candidate,has coordinates; has description; high-value type,59.3545,24.07564,Eating Out,europe/estonia/paldiski/eating_out,0.273,1.06,1.07,needs_external_source,,https://en.wikivoyage.org/wiki/Paldiski,Commercial ostrich farm/local family attraction; below threshold for Paldiski.
asia/china/shandong_province/rizhao,Rizhao,Rizhao,6,52,see,Rizhao Wanpingkou Seaside Scenic Area,0.85,candidate,has coordinates; has description; high-value type,35.40894,119.56097,Wanpingkou Beach,asia/china/shandong_province/rizhao/wanpingkou_beach,0.528,3.219,3.163,needs_external_source,,https://en.wikivoyage.org/wiki/Rizhao,Duplicate/alias overlap with existing Wanpingkou Beach POI.
europe/spain/catalonia/reus,Reus,Reus,5,8,do,Estadi Municipal de Reus,0.85,candidate,has coordinates; has description; high-value type,41.16,1.09,Modernista Route,europe/spain/catalonia/reus/modernista_route,0.378,1.54,1.555,needs_external_source,,https://en.wikivoyage.org/wiki/Reus,Local sports stadium; not a durable visitor attraction.
africa/mali/bamako,Bamako,Bamako,10,36,see,Point G Hill,0.85,candidate,has coordinates; has description; high-value type,12.6710683,-8.0106927,La Cigalle,africa/mali/bamako/la_cigalle,0.421,6.447,2.667,needs_external_source,,https://en.wikivoyage.org/wiki/Bamako,Viewpoint/area is already represented by existing Bamako plateau viewpoint-style coverage and remains below threshold.
europe/spain/andalucia/chipiona,Chipiona,Chipiona,11,14,see,The Sports Port,0.85,candidate,has coordinates; has description; high-value type,36.745403,-6.428492,Corrales de Pesca,europe/spain/andalucia/chipiona/corrales_de_pesca,0.4,0.848,1.233,needs_external_source,,https://en.wikivoyage.org/wiki/Chipiona,"Marina/harbour infrastructure, not a strong things-to-do POI for Chipiona."
asia/india/gujarat/vadodara,Vadodara,Vadodara,15,63,see,HB's Cyber Cafe,0.85,candidate,has coordinates; has description; high-value type,22.309195,73.184811,Sursagar Lake,asia/india/gujarat/vadodara/sursagar_lake,0.357,2.147,1.64,needs_external_source,,https://en.wikivoyage.org/wiki/Vadodara,"Cyber cafe/local internet amenity, not a travel attraction."
asia/china/guangxi/nanning,Nanning,Nanning,8,39,see,Diwang International Commerce Center,0.85,candidate,has coordinates; has description; high-value type,22.818056,108.365556,Guangxi Nationalities Museum,asia/china/guangxi/nanning/guangxi_nationalities_museum,0.438,2.452,5.192,needs_external_source,,https://en.wikivoyage.org/wiki/Nanning,Office/commercial tower with weak visitor value compared with existing Nanning sights.
asia/indonesia/java/semarang,Semarang,Semarang,8,164,do,Yu Zu Tang,0.85,candidate,has coordinates; has description; high-value type,-6.9883,110.4242,Tugu Muda,asia/indonesia/java/semarang/tugu_muda,0.421,1.704,0.274,needs_external_source,,https://en.wikivoyage.org/wiki/Semarang,"Commercial wellness/massage business, not a durable public POI."
northamerica/unitedstates/alaska/anchorage,Anchorage,Anchorage,23,84,do,Hillberg Ski Area,0.85,candidate,has coordinates; has description; high-value type,61.275,-149.811111,Chilkoot Charlie's,northamerica/unitedstates/alaska/anchorage/chilkoot_charlies,0.457,10.464,7.918,needs_external_source,,https://en.wikivoyage.org/wiki/Anchorage,Small military-base ski area with access uncertainty and weak visitor fit for Anchorage.
asia/india/orissa/jharsuguda,Jharsuguda,Jharsuguda,4,7,see,Bajranbali Mandir,0.85,candidate,has coordinates; has description; high-value type,21.81,84.0233,Kukurjanga Rath Yatra,asia/india/orissa/jharsuguda/kukurjanga_rath_yatra,0.316,10.894,5.433,needs_external_source,,https://en.wikivoyage.org/wiki/Jharsuguda,Minor local temple with weak independent travel signal for Jharsuguda.
northamerica/unitedstates/alaska/skagway,Skagway,Skagway,6,16,see,Skagway Centennial Statue,0.85,candidate,has coordinates; has description; high-value type,59.4530657,-135.3212587,Red Onion Saloon,northamerica/unitedstates/alaska/skagway/red_onion_saloon,0.439,0.561,1.544,needs_external_source,,https://en.wikivoyage.org/wiki/Skagway,Minor commemorative statue; below standalone threshold in Skagway.
asia/china/shandong_province/weihai,Weihai,Weihai,4,37,see,Huoju 8 jie,0.85,candidate,has coordinates; has description; high-value type,37.52,122.03,Chengshantou (Cape Chengshan),asia/china/shandong_province/weihai/chengshantou,0.174,60.025,7.647,needs_external_source,,https://en.wikivoyage.org/wiki/Weihai,"Street/local address-style lead, vague and not a named travel POI."
australiaandpacific/palau/rockislands,Rock Islands,Rock Islands,0,5,see,Jellyfish Lake,0.85,candidate,has coordinates; has description; high-value type,7.161111,134.376111,,,0.0,,22.569,needs_external_source,,https://en.wikivoyage.org/wiki/Rock_Islands,Existing World66 POI already covers Jellyfish Lake under Koror.
asia/vietnam/danang,Da Nang,Da Nang,4,80,do,Ride a motorbike up the Hai Van Pass,0.85,candidate,has coordinates; has description; high-value type,16.18729,108.1307,Marble Mountains,asia/vietnam/danang/marble_mountains,0.435,23.776,15.854,needs_external_source,,https://en.wikivoyage.org/wiki/Da_Nang,Existing World66 POI already covers Hai Van Pass under the Hue/Lang Co path.
