world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/unitedstates/arizona/tucson,Tucson,Tucson,66,113,do,DesertView Performing Arts Center,0.79,candidate,has coordinates; has description; high-value type; has external URL,32.514422,-110.903454,Presidio San Agustín del Tucsón,northamerica/unitedstates/arizona/tucson/presidio_san_agustin,0.367,32.9,33.105,has_external_url; day_trip_review,https://dvpac.net/,https://en.wikivoyage.org/wiki/Tucson,event venue; schedule-dependent and below threshold
asia/china/shandong_province/zaozhuang,Zaozhuang,Zaozhuang,2,29,see,Weishan Lake Wetland Red Lotus Tourist Area,0.79,candidate,has coordinates; has description; high-value type; has external URL,35.124608,116.82852,Weishan Lake,asia/china/shandong_province/zaozhuang/weishan_lake,0.436,32.281,56.878,has_external_url; day_trip_review,http://www.wshsdhh.com/,https://en.wikivoyage.org/wiki/Zaozhuang,duplicate/covered by existing Weishan Lake POI
northamerica/unitedstates/texas/fort_worth,Fort Worth,Fort Worth,24,85,do,Texas Motor Speedway,0.79,candidate,has coordinates; has description; high-value type; has external URL,33.0363,-97.2816,Leonard's Museum,northamerica/unitedstates/texas/fort_worth/leonards_museum,0.389,31.897,31.839,has_external_url; day_trip_review,https://www.texasmotorspeedway.com/,https://en.wikivoyage.org/wiki/Fort_Worth,motorsport venue with event-dependent appeal; below Fort Worth threshold
australiaandpacific/newzealand/north_island/greater_wellington/wairarapa,Wairarapa,Wairarapa,11,12,do,Borderlandz Paintball,0.79,candidate,has coordinates; has description; high-value type; has external URL,-41.005091,175.502025,Martinborough Wine Trail,australiaandpacific/newzealand/north_island/greater_wellington/wairarapa/martinborough,0.4,23.958,34.923,has_external_url; day_trip_review,http://www.Borderlandzpaintball.co.nz,https://en.wikivoyage.org/wiki/Wairarapa,paintball operator; ordinary commercial activity
northamerica/unitedstates/texas/galveston,Galveston,Galveston,12,39,do,Haak Vineyards and Winery,0.79,candidate,has coordinates; has description; high-value type; has external URL,29.35139,-95.10781,East End Historic District,northamerica/unitedstates/texas/galveston/east_end_historic_district,0.353,31.938,30.577,has_external_url; day_trip_review,https://www.haakwines.com/,https://en.wikivoyage.org/wiki/Galveston,commercial winery; below Galveston high-confidence POI threshold
australiaandpacific/australia/queensland/rockhampton_1,Rockhampton,Rockhampton,4,19,do,Koorona Crocodile Farm,0.79,candidate,has coordinates; has description; high-value type; has external URL,-23.3156,150.7588,Rockhampton Museum of Art,australiaandpacific/australia/queensland/rockhampton_1/rockhampton_museum_of_art,0.34,25.843,26.0,has_external_url; day_trip_review,https://koorana.com.au/,https://en.wikivoyage.org/wiki/Rockhampton,duplicate candidate already accepted under canonical Rockhampton path in batch 0200
australiaandpacific/palau/koror,Koror,Koror,7,28,do,Splash,0.79,candidate,has coordinates; has description; high-value type; has external URL,7.35344,134.44407,Nan'yō Shrine,australiaandpacific/palau/koror/nanyo_shrine,0.333,6.107,37.305,has_external_url; day_trip_review,http://www.splash-palau.com/,https://en.wikivoyage.org/wiki/Koror,commercial dive operator; not a durable POI
europe/finland/turku,Turku,Turku,5,262,do,Valasranta,0.79,candidate,has coordinates; has description; high-value type; has external URL,60.8961,22.3476,Aura River,europe/finland/turku/aura_river,0.3,49.944,49.621,has_external_url; day_trip_review,http://www.valasranta.fi,https://en.wikivoyage.org/wiki/Turku,dance/event venue; schedule-dependent and below threshold
asia/indonesia/java/surabaya,Surabaya,Surabaya,12,138,do,Finna Golf & Country,0.79,candidate,has coordinates; has description; high-value type; has external URL,-7.6681,112.6665,Kalimas Harbour,asia/indonesia/java/surabaya/kalimas_harbour,0.378,50.557,47.556,has_external_url; day_trip_review,http://www.finnagolf.com/,https://en.wikivoyage.org/wiki/Surabaya,golf resort/operator; not a high-confidence travel POI
asia/china/guangdong/zhuhai,Zhuhai,Zhuhai,6,68,do,Ocean Spring Resort,0.79,candidate,has coordinates; has description; high-value type; has external URL,22.0695421205,113.1100254986,Chimelong Ocean Kingdom,asia/china/guangdong/zhuhai/chimelong_ocean_kingdom,0.476,31.638,50.153,has_external_url; day_trip_review,http://en.osrzh.com/,https://en.wikivoyage.org/wiki/Zhuhai,commercial resort complex; accommodation/resort-oriented listing
northamerica/unitedstates/arizona/scottsdale,Scottsdale,Scottsdale (Arizona),18,37,do,MacDonald's Ranch,0.79,candidate,has coordinates; has description; high-value type; has external URL,33.725625,-111.926697,McDowell Sonoran Preserve,northamerica/unitedstates/arizona/scottsdale/mcdowell_sonoran_preserve,0.476,10.581,25.731,has_external_url; day_trip_review,http://www.macdonaldsranch.com/,https://en.wikivoyage.org/wiki/Scottsdale_%28Arizona%29,commercial horseback-riding/stable operator; below Scottsdale POI threshold
northamerica/unitedstates/california/goldcountry/jamestown,Jamestown,Jamestown (California),5,10,do,Sunshine Rafting,0.79,candidate,has coordinates; has description; high-value type; has external URL,37.82,-120.6673,Gold Panning,northamerica/unitedstates/california/goldcountry/jamestown/gold_panning,0.357,26.118,26.13,has_external_url; day_trip_review,http://RaftAdventure.com,https://en.wikivoyage.org/wiki/Jamestown_%28California%29,commercial rafting operator; not a durable POI
europe/finland/tampere,Tampere,Tampere,61,207,do,Kaanaa Center,0.79,candidate,has coordinates; has description; high-value type; has external URL,61.772163,24.026057,Tampere Sauna Culture,europe/finland/tampere/tampere_sauna_olympi,0.471,33.542,33.554,has_external_url; day_trip_review,https://kaanaacenter.fi/,https://en.wikivoyage.org/wiki/Tampere,commercial motorsport/activity centre; weak general travel value
australiaandpacific/palau/koror,Koror,Koror,7,28,do,Fish 'n Fins,0.79,candidate,has coordinates; has description; high-value type; has external URL,7.33972,134.45948,Jellyfish Lake,australiaandpacific/palau/koror/jellyfish_lake,0.4,21.881,38.353,has_external_url; day_trip_review,http://www.fishnfins.com/,https://en.wikivoyage.org/wiki/Koror,commercial dive operator; not a durable POI
northamerica/dominicanrepublic/punta_cana,Punta Cana,Punta Cana,10,17,do,HorsePlay Punta Cana,0.79,candidate,has coordinates; has description; high-value type; has external URL,18.71312,-68.63621,Isla Saona,northamerica/dominicanrepublic/punta_cana/isla_saona,0.467,67.105,28.344,has_external_url; day_trip_review,https://horseplaypuntacana.com/,https://en.wikivoyage.org/wiki/Punta_Cana,commercial tour operator; reject ordinary operator listing
europe/finland/kuopio,Kuopio,Kuopio,6,104,do,Maaningan kasino,0.79,candidate,has coordinates; has description; high-value type; has external URL,63.17047,27.279434,Lake Kallavesi,europe/finland/kuopio/lake_kallavesi,0.4,39.578,36.882,has_external_url; day_trip_review,https://tanssi.net/fi/p/183.html,https://en.wikivoyage.org/wiki/Kuopio,dance pavilion/event venue; schedule-dependent and below threshold
northamerica/canada/quebec/quebeccity,Québec City,Quebec City,39,125,do,Station touristique Stoneham,0.79,candidate,has coordinates; has description; high-value type; has external URL,47.028,-71.382,Musée national des beaux-arts du Québec,northamerica/canada/quebec/quebeccity/musee_national_des_beaux_arts,0.467,28.05,27.229,has_external_url; day_trip_review,http://www.stoneham.ca,https://en.wikivoyage.org/wiki/Quebec_City,"ski resort better treated as separate resort area, not Quebec City POI"
northamerica/unitedstates/newyorkstate/lakegeorge,Lake George,Lake George,0,22,do,Adirondack Adventures Whitewater Rafting,0.79,candidate,has coordinates; has description; high-value type; has external URL,43.744085,-74.058357,,,0.0,,45.027,has_external_url; day_trip_review,https://adkadventures.com/,https://en.wikivoyage.org/wiki/Lake_George,commercial rafting operator; not a durable POI
northamerica/unitedstates/missouri/kansascity,Kansas City,Kansas City,56,127,do,Azura Amphitheater,0.79,candidate,has coordinates; has description; high-value type; has external URL,39.1138,-94.8767,Starlight Theatre,northamerica/unitedstates/missouri/kansascity/starlight_theatre,0.514,29.228,25.801,has_external_url; day_trip_review,https://www.azuraamp.com/,https://en.wikivoyage.org/wiki/Kansas_City,event venue; value depends on scheduled performances
northamerica/unitedstates/wisconsin/milwaukee,Milwaukee,Milwaukee,10,127,do,Delafield Brewhuas,0.79,candidate,has coordinates; has description; high-value type; has external URL,43.04815,-88.35528,MillerCoors Brewery Tour,northamerica/unitedstates/wisconsin/milwaukee/miller_brewery,0.381,32.771,36.276,has_external_url; day_trip_review,https://www.delafieldbrewhaus.com/,https://en.wikivoyage.org/wiki/Milwaukee,brewpub/restaurant listing and misspelled candidate; below Milwaukee POI threshold
southamerica/paraguay/concepcion,Concepción,Concepción (Paraguay),4,28,see,Secretaría de Turismo,0.79,candidate,has coordinates; has description; high-value type; has external URL,-23.406789,-57.449956,Río Paraguay Riverfront,southamerica/paraguay/concepcion/rio_paraguay_riverfront,0.308,38.5,38.5,has_external_url; day_trip_review,https://www.facebook.com/Secretar%C3%ADa-de-Turismo-Gobernaci%C3%B3n-de-Concepci%C3%B3n-876759615699675/,https://en.wikivoyage.org/wiki/Concepci%C3%B3n_%28Paraguay%29,tourism office; service point rather than POI
