world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/unitedstates/northdakota/fargo,Fargo,Fargo,5,66,do,Fargodome,0.89,candidate,has coordinates; has description; high-value type; has external URL,46.903036,-96.80155,Fargo Theatre,northamerica/unitedstates/northdakota/fargo/fargo_theatre,0.545,2.853,3.008,has_external_url,http://www.fargodome.com,https://en.wikivoyage.org/wiki/Fargo,Event venue/stadium with limited standalone travel value below Fargo 6.0 threshold.
northamerica/unitedstates/northdakota/fargo,Fargo,Fargo,5,66,do,Vietnam Week,0.89,candidate,has coordinates; has description; high-value type; has external URL,46.90542,-96.80422,Fargo Theatre,northamerica/unitedstates/northdakota/fargo/fargo_theatre,0.32,3.175,3.324,has_external_url,https://fargoairmuseum.org/calendar/vietnam-week-2023/4,https://en.wikivoyage.org/wiki/Fargo,Past/dated event listing; not a durable POI.
northamerica/unitedstates/massachusetts/cambridge,Cambridge,Cambridge (Massachusetts),13,112,see,Collins Branch,0.89,candidate,has coordinates; has description; high-value type; has external URL,42.376898,-71.146894,Mount Auburn Cemetery,northamerica/unitedstates/massachusetts/cambridge/mount_auburn_cemetery,0.534,0.466,3.741,has_external_url,http://www.cambridgema.gov/cpl,https://en.wikivoyage.org/wiki/Cambridge_%28Massachusetts%29,"Public library branch, not a travel-worthy POI."
asia/bangladesh/chittagong,Chittagong,Chittagong,15,149,see,Bangladesh Road Transport Corporation (BRTC),0.89,candidate,has coordinates; has description; high-value type; has external URL,22.336748,91.824263,Bayazid Bostami Shrine,asia/bangladesh/chittagong/bayazid_bostami_shrine,0.339,7.97,1.097,has_external_url,http://www.brtc.gov.bd/index.php?option=com_content&view=article&id=126&Itemid=102,https://en.wikivoyage.org/wiki/Chittagong,"Transport office/agency listing, not a POI."
northamerica/unitedstates/newmexico/albuquerque,Albuquerque,Albuquerque,15,137,do,Popejoy Hall,0.89,candidate,has coordinates; has description; high-value type; has external URL,35.08214,-106.61992,Nob Hill,northamerica/unitedstates/newmexico/albuquerque/nob_hill,0.5,0.725,2.836,has_external_url,http://www.popejoypresents.com/,https://en.wikivoyage.org/wiki/Albuquerque,University performing arts venue; useful locally but below Albuquerque 6.0 POI threshold.
europe/italy/abruzzo/opi,Opi,Opi,4,6,do,Sci di Fondo,0.89,candidate,has coordinates; has description; high-value type; has external URL,41.789,13.822,Val Fondillo,europe/italy/abruzzo/opi/val_fondillo,0.5,3.089,1.098,has_external_url,http://www.macchiarvana.it/,https://en.wikivoyage.org/wiki/Opi,Cross-country ski area/activity listing with vague POI identity and seasonal use; not added.
europe/sweden/uppsala,Uppsala,Uppsala,18,180,see,Uppsala Gamla Kyrkogård,0.89,candidate,has coordinates; has description; high-value type; has external URL,59.854167,17.622222,Uppsala Castle,europe/sweden/uppsala/uppsala_castle,0.541,0.672,1.044,has_external_url,https://kulturpersoner.uppsalakyrkogardar.se/,https://en.wikivoyage.org/wiki/Uppsala,Historic cemetery is interesting but below Uppsala 6.0 threshold against existing sights.
northamerica/unitedstates/newmexico/alamogordo,Alamogordo,Alamogordo,6,21,do,Holloman Air Force Base,0.89,candidate,has coordinates; has description; high-value type; has external URL,32.8525,-106.106,Atari Video Game Burial Site,northamerica/unitedstates/newmexico/alamogordo/atari_landfill,0.431,16.488,14.6,has_external_url,http://www.holloman.af.mil,https://en.wikivoyage.org/wiki/Alamogordo,Active military base with limited public access; not a visitor POI for Alamogordo.
europe/unitedkingdom/england/birmingham_and_west_midlands/stratforduponavon,Stratford-upon-Avon,Stratford-upon-Avon,6,20,see,Stratford Armouries,0.89,candidate,has coordinates; has description; high-value type; has external URL,52.2262,-1.732,Holy Trinity Church,europe/unitedkingdom/england/birmingham_and_west_midlands/stratforduponavon/holy_trinity_church,0.316,4.712,4.231,has_external_url,http://www.stratfordarmouries.com/,https://en.wikivoyage.org/wiki/Stratford-upon-Avon,Private museum/venue outside Stratford with modest travel draw below 6.0 threshold.
europe/hungary/kecskemet,Kecskemét,Kecskemét,12,106,see,Gas-car Ltd.,0.89,candidate,has coordinates; has description; high-value type; has external URL,46.9027,19.7324,Great Church (Kecskemét Cathedral),europe/hungary/kecskemet/great_church,0.435,3.186,3.108,has_external_url,http://www.gascar.hu,https://en.wikivoyage.org/wiki/Kecskem%C3%A9t,"Commercial automotive business, not a travel POI."
europe/hungary/miskolc,Miskolc,Miskolc,8,82,see,Collection of Mining,0.89,candidate,has coordinates; has description; high-value type; has external URL,48.0795,20.6981,National Theatre of Miskolc,europe/hungary/miskolc/national_theatre,0.426,7.215,7.313,has_external_url,https://www.hellomiskolc.hu/banyaszati-gyujtemeny-p-688.html,https://en.wikivoyage.org/wiki/Miskolc,Small specialist collection below Miskolc 6.0 threshold compared with stronger existing sights.
europe/unitedkingdom/scotland/aberdeen,Aberdeen,Aberdeen,17,83,do,P&J Live,0.89,candidate,has coordinates; has description; high-value type; has external URL,57.1853,-2.1931,Aberdeen Art Gallery,europe/unitedkingdom/scotland/aberdeen/aberdeen_art_gallery,0.312,6.476,7.317,has_external_url,https://www.pandjlive.com/,https://en.wikivoyage.org/wiki/Aberdeen,"Conference/arena venue near Aberdeen airport, not a standalone travel POI."
northamerica/unitedstates/utah/wendover,Wendover,Wendover (Utah/Nevada),5,28,see,Wendover Community Health Center,0.89,candidate,has coordinates; has description; high-value type; has external URL,40.73968,-114.07562,Historic Wendover Airfield Museum,northamerica/unitedstates/utah/wendover/historic_wendover_airfield,0.369,3.449,3.733,has_external_url,http://nevadahealthcenters.org/locations/rural-nevada/wendover-community-health-center/,https://en.wikivoyage.org/wiki/Wendover_%28Utah/Nevada%29,"Health centre, not a POI."
europe/unitedkingdom/england/manchester_liverpool_and_north_west/carlisle,Carlisle,Carlisle,5,19,do,Eden Rock,0.89,candidate,has coordinates; has description; high-value type; has external URL,54.8829,-2.9098,The Citadel,europe/unitedkingdom/england/manchester_liverpool_and_north_west/carlisle/the_citadel,0.25,1.817,2.267,has_external_url,https://www.edenrockclimbing.com/carlisle-home,https://en.wikivoyage.org/wiki/Carlisle,Indoor climbing gym; good local recreation but below Carlisle travel-POI threshold.
europe/switzerland/lausanne,Lausanne,Lausanne,14,82,see,Hôpital de l'Enfance,0.89,candidate,has coordinates; has description; high-value type; has external URL,46.52952,6.61469,Cathédrale de Lausanne,europe/switzerland/lausanne/cathedrale,0.5,1.738,1.623,has_external_url,http://www.hopital-enfance.ch/,https://en.wikivoyage.org/wiki/Lausanne,"Hospital/medical facility, not a travel POI."
northamerica/unitedstates/pennsylvania/lancastercounty/lititz,Lititz,Lititz,12,21,do,Refreshing Mountain Retreat and Adventure Center,0.89,candidate,has coordinates; has description; high-value type; has external URL,40.250492,-76.234438,Lititz Moravian Historic District,northamerica/unitedstates/pennsylvania/lancastercounty/lititz/lititz_moravian_historic_district,0.346,12.087,12.079,has_external_url,https://refreshingmountain.com/,https://en.wikivoyage.org/wiki/Lititz,Commercial retreat/adventure operator well outside Lititz; weak parent fit.
northamerica/unitedstates/california/highsierra/laketahoe,Lake Tahoe,Lake Tahoe,6,21,do,Squaw Valley Stables,0.89,candidate,has coordinates; has description; high-value type; has external URL,39.19985,-120.22599,Sugar Pine Point State Park,northamerica/unitedstates/california/highsierra/laketahoe/sugar_pine_point,0.426,18.172,19.56,has_external_url,https://www.olympicvalleystables.com/,https://en.wikivoyage.org/wiki/Lake_Tahoe,Commercial riding stable; seasonal operator rather than a durable Lake Tahoe POI.
northamerica/unitedstates/ohio/canton,Canton,Canton (Ohio),10,52,see,Stark State College of Technology,0.89,candidate,has coordinates; has description; high-value type; has external URL,40.8708,-81.44,Stark County Courthouse,northamerica/unitedstates/ohio/canton/stark_county_courthouse,0.464,9.674,9.721,has_external_url,http://www.starkstate.edu,https://en.wikivoyage.org/wiki/Canton_%28Ohio%29,"College campus listing, not a travel-worthy Canton POI."
northamerica/unitedstates/virginia/virginiabeach,Virginia Beach,Virginia Beach,7,35,see,Naval Air Station Oceana Viewing Area,0.89,candidate,has coordinates; has description; high-value type; has external URL,36.837778,-76.013269,First Landing State Park,northamerica/unitedstates/virginia/virginiabeach/first_landing_state_park,0.361,,3.564,has_external_url,https://www.cnic.navy.mil/regions/cnrma/installations/nas_oceana/about/visitor_information.html,https://en.wikivoyage.org/wiki/Virginia_Beach,Viewing area for an active military airfield; niche and below Virginia Beach 6.0 threshold.
australiaandpacific/australia/northernterritory/ulurukata_tjuta_n,Uluru-Kata Tjuta National Park,Uluṟu-Kata Tjuṯa National Park,10,18,do,Outback Cycling: Uluru Bike Ride,0.89,candidate,has coordinates; has description; high-value type; has external URL,-25.3593,131.0172,Talinguru Nyakunytjaku,australiaandpacific/australia/northernterritory/ulurukata_tjuta_n/talinguru_nyakunytjaku,0.415,5.327,2.581,has_external_url,https://www.outbackcycling.com/uluru-bike-ride,https://en.wikivoyage.org/wiki/Ulu%E1%B9%9Fu-Kata_Tju%E1%B9%AFa_National_Park,"Commercial bike-hire/activity operator; Uluru cycling can be covered in activity text, not a POI."
northamerica/unitedstates/oklahoma/tulsa,Tulsa,Tulsa,16,92,do,River Spirit Casino Resort,0.89,candidate,has coordinates; has description; high-value type; has external URL,36.0319,-95.9539,Cain's Ballroom,northamerica/unitedstates/oklahoma/tulsa/cains_ballroom,0.341,14.735,14.268,has_external_url,http://www.riverspirittulsa.com/,https://en.wikivoyage.org/wiki/Tulsa,"Casino resort/accommodation complex, excluded as a hotel/gaming listing."
northamerica/canada/manitoba/winnipeg,Winnipeg,Winnipeg,22,164,do,McPhillips Station Casino,0.89,candidate,has coordinates; has description; high-value type; has external URL,49.91971,-97.17131,Homer's Restaurant and Catering,northamerica/canada/manitoba/winnipeg/homers_restaurant,0.429,3.478,3.572,has_external_url,http://www.casinosofwinnipeg.com,https://en.wikivoyage.org/wiki/Winnipeg,Casino listing with limited travel value and no need for a Winnipeg POI.
northamerica/unitedstates/california/vallejo,Vallejo,Vallejo,5,20,do,RetroEdge Games,0.89,candidate,has coordinates; has description; high-value type; has external URL,38.1048,-122.23105,Empress Theatre,northamerica/unitedstates/california/vallejo/empress_theatre,0.333,2.35,2.237,has_external_url,https://retroedgegames.com/,https://en.wikivoyage.org/wiki/Vallejo,Retail/arcade business with local value but below Vallejo travel-POI threshold.
northamerica/nicaragua/len,León,León (Nicaragua),12,79,do,Cine Siglo Nuevo,0.89,candidate,has coordinates; has description; high-value type; has external URL,12.41919,-86.87142,Cerro Negro Volcano,northamerica/nicaragua/len/cerro_negro,0.457,20.774,1.857,has_external_url,https://psiglonuevo.com/,https://en.wikivoyage.org/wiki/Le%C3%B3n_%28Nicaragua%29,Ordinary cinema; not a travel POI for León.
