world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
asia/india/delhi,Delhi,Delhi,105,20,see,Cuba,0.81,candidate,has coordinates; high-value type; has external URL,28.565499,77.159018,Chausath Khamba,asia/india/delhi/chausath_khamba,0.421,8.577,7.265,has_external_url,http://misiones.cubaminrex.cu/es/india,https://en.wikivoyage.org/wiki/Delhi,"embassy/mission listing, not a travel POI"
europe/france/east/lorraine/nancy,Nancy,Nancy,15,78,see,C.H.U Hôpital Central,0.81,candidate,has coordinates; high-value type; has external URL,48.68519,6.19202,Palais Ducal (Musée Lorrain),europe/france/east/lorraine/nancy/palace_of_the_dukes,0.424,1.561,1.14,has_external_url,https://www.chru-nancy.fr/,https://en.wikivoyage.org/wiki/Nancy,"hospital, not a visitor POI"
northamerica/unitedstates/ohio/hamilton,Hamilton,Hamilton (Ohio),9,20,do,Stricker's Grove,0.81,candidate,has coordinates; high-value type; has external URL,39.2961,-84.6688,Fernald Preserve,northamerica/unitedstates/ohio/hamilton/fernald_preserve,0.375,2.444,14.753,has_external_url,http://www.strickersgrove.com/,https://en.wikivoyage.org/wiki/Hamilton_%28Ohio%29,private/limited-opening amusement park; not a reliable visitor POI
northamerica/unitedstates/massachusetts/worcester,Worcester,Worcester (Massachusetts),20,108,see,Quinsigamond Community College,0.81,candidate,has coordinates; high-value type; has external URL,42.3148,-71.7936,Burnside Fountain (Turtle Boy),northamerica/unitedstates/massachusetts/worcester/burnside_fountain,0.426,5.952,5.848,has_external_url,http://www.qcc.edu/,https://en.wikivoyage.org/wiki/Worcester_%28Massachusetts%29,"community college campus, not a Worcester visitor POI"
asia/thailand/bangkok,Bangkok,Bangkok,108,116,see,Denmark,0.81,candidate,has coordinates; high-value type; has external URL,13.72329,100.54364,Thewet Market,asia/thailand/bangkok/thewet_market,0.5,6.937,5.822,has_external_url,https://thailand.um.dk,https://en.wikivoyage.org/wiki/Bangkok,"embassy/mission listing, not a travel POI"
australiaandpacific/newzealand/south_island/southland/fiordland/te_anau,Te Anau,Te Anau,6,18,do,Westray Horse Treks,0.81,candidate,has coordinates; high-value type; has external URL,-45.436697,167.770742,Kepler Track,australiaandpacific/newzealand/south_island/southland/fiordland/te_anau/kepler_track,0.387,6.601,4.834,has_external_url,http://www.fiordlandhorsetreks.com,https://en.wikivoyage.org/wiki/Te_Anau,commercial horse-trekking operator rather than a durable Te Anau POI
europe/hungary/satoraljaujhely,Sátoraljaújhely,Sátoraljaújhely,4,94,see,Perlite Exhibition,0.81,candidate,has coordinates; high-value type; has external URL,48.4708,21.51153,Magas-hegy Chairlift,europe/hungary/satoraljaujhely/magas_hegy,0.263,11.73,13.522,has_external_url,http://palhaza.hu/perlit-muzeum/,https://en.wikivoyage.org/wiki/S%C3%A1toralja%C3%BAjhely,minor specialist exhibition far from Satoraljaujhely core; below score threshold
europe/italy/lombardia/varese,Varese,Varese,7,35,do,Palaghiaccio,0.81,candidate,has coordinates; high-value type; has external URL,45.83238,8.82579,Lake Monate,europe/italy/lombardia/varese/lake_monate,0.261,13.413,5.611,has_external_url,http://www.palaghiacciovarese.com/,https://en.wikivoyage.org/wiki/Varese,"local ice rink/sports facility, not a Varese visitor POI"
europe/sweden/stockholm,Stockholm,Stockholm,56,118,see,Iran,0.81,candidate,has coordinates; high-value type; has external URL,59.3698,18.1927,Café Lyran,europe/sweden/stockholm/caf_lyran,0.462,16.419,8.498,has_external_url,http://www.iran.se/,https://en.wikivoyage.org/wiki/Stockholm,"embassy/mission listing, not a travel POI"
europe/germany/berlin,Berlin,Berlin,161,123,see,South Korea (Südkorea),0.81,candidate,has coordinates; high-value type; has external URL,52.508,13.3485,Drugstores,europe/germany/berlin/drugstores,0.476,,3.324,has_external_url,https://overseas.mofa.go.kr/de-ko/index.do,https://en.wikivoyage.org/wiki/Berlin,"embassy/mission listing, not a travel POI"
asia/indonesia/java/jakarta,Jakarta,Jakarta,32,83,see,Republic of Korea,0.81,candidate,has coordinates; high-value type; has external URL,-6.23943,106.83288,National Museum of Indonesia,asia/indonesia/java/jakarta/national_museum,0.356,7.126,7.147,has_external_url,https://overseas.mofa.go.kr/id-id/index.do,https://en.wikivoyage.org/wiki/Jakarta,"embassy/mission listing, not a travel POI"
europe/spain/andalucia/seville,Seville,Seville,18,48,see,Romania,0.81,candidate,has coordinates; high-value type; has external URL,37.362994,-5.985066,Triana,europe/spain/andalucia/seville/triana,0.462,2.922,2.992,has_external_url,http://sevilla.mae.ro/,https://en.wikivoyage.org/wiki/Seville,"consulate listing, not a travel POI"
europe/sweden/stockholm,Stockholm,Stockholm,56,118,see,Bosnia and Herzegovina,0.81,candidate,has coordinates; high-value type; has external URL,59.33997,18.06668,Berzelii Park,europe/sweden/stockholm/berzeliipark,0.4,1.205,1.67,has_external_url,http://www.bihambasada.se/,https://en.wikivoyage.org/wiki/Stockholm,"embassy/mission listing, not a travel POI"
northamerica/canada/britishcolumbia/kelowna,Kelowna,Kelowna,7,69,do,Parkinson Recreation Center,0.81,candidate,has coordinates; high-value type; has external URL,49.88337,-119.45857,Quails' Gate Winery,northamerica/canada/britishcolumbia/kelowna/quails_gate_winery,0.444,8.889,2.722,has_external_url,https://www.kelowna.ca/parks-recreation/recreation-facilities-fields/recreation-facilities/parkinson-recreation-centre,https://en.wikivoyage.org/wiki/Kelowna,"municipal recreation center, not a Kelowna travel POI"
asia/indonesia/java/jakarta,Jakarta,Jakarta,32,83,see,Taiwan,0.81,candidate,has coordinates; high-value type; has external URL,-6.224722,106.810833,Oud Batavia (Kota),asia/indonesia/java/jakarta/oud_batavia_kota,0.471,9.702,5.775,has_external_url,http://www.roc-taiwan.org/ID,https://en.wikivoyage.org/wiki/Jakarta,"representative office listing, not a travel POI"
europe/lithuania/vilnius,Vilnius,Vilnius,53,134,do,Plytinės,0.81,candidate,has coordinates; high-value type; has external URL,54.7255,25.3499,Lokys,europe/lithuania/vilnius/lokys,0.462,6.152,6.203,has_external_url,https://plytineskartodromas.lt/,https://en.wikivoyage.org/wiki/Vilnius,commercial go-kart track below Vilnius travel threshold
asia/srilanka/colombo,Colombo,Colombo,25,116,see,Alfred House,0.81,candidate,has coordinates; high-value type; has external URL,6.89907,79.85477,Galle Face Hotel,asia/srilanka/colombo/galle_face_hotel,0.5,2.944,3.197,has_external_url,http://www.rootsweb.ancestry.com/~lkawgw/mansions.htm,https://en.wikivoyage.org/wiki/Colombo,historic mansion listing could not be confirmed as an accessible visitor POI
northamerica/unitedstates/washingtondc,Washington D.C.,"Washington, D.C.",48,211,see,Bangladesh,0.81,candidate,has coordinates; high-value type; has external URL,38.9417,-77.0678,Dumbarton Oaks,northamerica/unitedstates/washingtondc/dumbarton_oaks,0.417,2.999,5.851,has_external_url,https://washington.mofa.gov.bd/,https://en.wikivoyage.org/wiki/Washington%2C_D.C.,"embassy/mission listing, not a travel POI"
asia/philippines/baler,Baler,Baler,4,46,see,Aurora Provincial Capitol,0.81,candidate,has coordinates; high-value type; has external URL,15.75599,121.55056,Museo de Baler,asia/philippines/baler/museo_de_baler,0.278,1.273,1.347,has_external_url,https://www.facebook.com/ProvincialGovernmentAuroraProvince/,https://en.wikivoyage.org/wiki/Baler,ordinary government building; insufficient visitor significance for Baler
asia/indonesia/java/jakarta,Jakarta,Jakarta,32,83,see,Russia,0.81,candidate,has coordinates; high-value type; has external URL,-6.22042,106.83114,Oasis,asia/indonesia/java/jakarta/oasis,0.364,3.056,5.025,has_external_url,https://indonesia.mid.ru,https://en.wikivoyage.org/wiki/Jakarta,"embassy/mission listing, not a travel POI"
northamerica/unitedstates/kentucky/louisville,Louisville,Louisville,12,140,see,Southern Baptist Theological Seminary,0.81,candidate,has coordinates; high-value type; has external URL,38.2485,-85.6869,Rathskeller at the Seelbach Hotel,northamerica/unitedstates/kentucky/louisville/rathskeller,0.333,6.24,6.362,has_external_url,https://www.sbts.edu/,https://en.wikivoyage.org/wiki/Louisville,"seminary campus, not a Louisville visitor POI"
europe/unitedkingdom/england/london,London,London,76,205,see,Albania,0.81,candidate,has coordinates; high-value type; has external URL,51.4907,-0.144028,The Lamb and Flag,europe/unitedkingdom/england/london/lamb_and_flag,0.5,2.743,2.17,has_external_url,http://www.ambasadat.gov.al/united-kingdom/en,https://en.wikivoyage.org/wiki/London,"embassy/mission listing, not a travel POI"
asia/china/macau,Macau,Macau,12,16,see,Taiwan,0.81,candidate,has coordinates; high-value type; has external URL,22.19,113.549,Taipa Village,asia/china/macau/taipa_village,0.421,3.981,1.603,has_external_url,http://www.teco-mo.org,https://en.wikivoyage.org/wiki/Macau,"representative office listing, not a travel POI"
europe/italy/lombardia/mantua,Mantua,Mantua,10,44,do,Galleria Arte e Arti,0.81,candidate,has coordinates; high-value type; has external URL,45.157333,10.794239,Palazzo Ducale,europe/italy/lombardia/mantua/palazzo_ducale,0.547,0.453,9.766,has_external_url,http://www.turismo.mantova.it/index.php/risorse/scheda/id/323,https://en.wikivoyage.org/wiki/Mantua,small gallery/commercial art listing below Mantua threshold
asia/thailand/bangkok,Bangkok,Bangkok,108,116,see,South Africa,0.81,candidate,has coordinates; high-value type; has external URL,13.73953,100.54764,Nonthaburi,asia/thailand/bangkok/nonthaburi,0.545,13.978,5.291,has_external_url,http://www.dirco.gov.za/bangkok/index.html,https://en.wikivoyage.org/wiki/Bangkok,"embassy/mission listing, not a travel POI"
northamerica/unitedstates/virginia/williamsburg,Williamsburg,Williamsburg,10,26,do,GO-KARTS PLUS,0.81,candidate,has coordinates; high-value type; has external URL,37.353,-76.7631,Governor's Palace,northamerica/unitedstates/virginia/williamsburg/governors_palace,0.467,10.225,10.375,has_external_url,http://gokartsplus.com/,https://en.wikivoyage.org/wiki/Williamsburg,commercial go-kart/family amusement business below Williamsburg threshold
northamerica/unitedstates/california/big_bear_lake,Big Bear Lake,Big Bear Lake,3,19,do,Alpine Slide at Magic Mountain,0.81,candidate,has coordinates; high-value type; has external URL,34.2382,-116.9214,Big Bear Mountain Resort,northamerica/unitedstates/california/big_bear_lake/big_bear_mountain_resort,0.407,2.983,1.117,has_external_url,http://www.alpineslidebigbear.com/,https://en.wikivoyage.org/wiki/Big_Bear_Lake,Existing World66 POI already covers Alpine Slide at Magic Mountain under the legacy Big Bear Lake path.
