world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/unitedstates/georgia/helen,Helen,Helen,9,29,see,Sautee Nacoochee Center,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Nacoochee Indian Mound,northamerica/unitedstates/georgia/helen/nacoochee_mound,0.489,,,missing_coordinates; has_external_url,http://www.snca.org/,https://en.wikivoyage.org/wiki/Helen,outside/nearby community attraction; not strong enough for Helen page as a POI
europe/netherlands/zoetermeer,Zoetermeer,Zoetermeer,3,9,see,Stadsmuseum Zoetermeer,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Nationaal Videogame Museum,europe/netherlands/zoetermeer/nationaal_videogame_museum,0.333,,,missing_coordinates; has_external_url,http://www.stadsmuseumzoetermeer.nl/,https://en.wikivoyage.org/wiki/Zoetermeer,below threshold and weaker than existing Zoetermeer museum coverage
northamerica/canada/ontario/fort_erie,Fort Erie,Fort Erie,4,14,do,Hike or bike the Greater Niagara Circle Route,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Fort Erie Race Track,northamerica/canada/ontario/fort_erie/fort_erie_race_track,0.328,,,missing_coordinates; has_external_url,https://www.niagararegion.ca/transportation/cycling-walking/pdf/map-greater-niagara-circle-route.pdf,https://en.wikivoyage.org/wiki/Fort_Erie,broad route/activity rather than a specific Fort Erie POI
northamerica/unitedstates/ohio/canton,Canton,Canton (Ohio),10,52,see,Cultural Center for the Arts,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Canton Museum of Art,northamerica/unitedstates/ohio/canton/canton_museum_of_art,0.409,,,missing_coordinates; has_external_url,https://www.cantonculturalcenter.com/,https://en.wikivoyage.org/wiki/Canton_%28Ohio%29,duplicate/umbrella listing for existing Canton arts museum coverage
northamerica/canada/ontario/hamilton,Hamilton,Hamilton (Ontario),18,97,do,Parks and trails,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Adventure Stairs,northamerica/canada/ontario/hamilton/adventure_stairs,0.438,,,missing_coordinates; has_external_url,http://www.hamiltonwaterfront.com,https://en.wikivoyage.org/wiki/Hamilton_%28Ontario%29,"vague category listing, not a specific POI"
asia/turkey/alanya,Alanya,Alanya,6,22,see,Hüseyin Azakoğlu House,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Alanya Museum,asia/turkey/alanya/alanya_museum,0.343,,,missing_coordinates; has_external_url,https://www.alanya.bel.tr/S/601/Huseyin-Azakoglu-Kent-Muzesi-ve-Kent-Bellegi-Merkezi,https://en.wikivoyage.org/wiki/Alanya,below threshold beside existing Alanya house/museum and major castle-area sights
northamerica/unitedstates/ohio/chillicothe,Chillicothe,Chillicothe (Ohio),5,37,see,Pump House Center for the Arts,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Hopewell Culture National Historical Park,northamerica/unitedstates/ohio/chillicothe/hopewell_culture_park,0.388,,,missing_coordinates; has_external_url,https://thepumphouse.art/,https://en.wikivoyage.org/wiki/Chillicothe_%28Ohio%29,"below threshold: local arts centre, not a strong travel POI"
asia/thailand/kohtao,Koh Tao,Ko Tao,8,73,do,Mojo Divers Koh Tao,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Chalok Ban Kao,asia/thailand/kohtao/chalok_ban_kao,0.364,,,missing_coordinates; has_external_url,https://mojodiverskohtao.com/,https://en.wikivoyage.org/wiki/Ko_Tao,ordinary commercial dive operator; existing Koh Tao diving POI covers the activity
northamerica/unitedstates/california/northcoast/healdsburg,Healdsburg,Healdsburg,16,32,see,Paul Mahder Gallery,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Russian River Valley,northamerica/unitedstates/california/northcoast/healdsburg/russian_river_valley,0.513,,,missing_coordinates; has_external_url,https://paulmahdergallery.com/,https://en.wikivoyage.org/wiki/Healdsburg,below threshold: commercial gallery with limited broader travel significance
australiaandpacific/australia/newsouthwales/bowral,Bowral,Bowral,4,6,do,The Bradman Trail,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Bradman Museum and International Cricket Hall of Fame,australiaandpacific/australia/newsouthwales/bowral/bradman_museum,0.333,,,missing_coordinates; has_external_url,http://www.bradmantrail.com.au/,https://en.wikivoyage.org/wiki/Bowral,duplicate/broader trail around existing Bradman Museum coverage
northamerica/unitedstates/southcarolina/greenville,Greenville,Greenville (South Carolina),10,71,do,Saturday Market,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Scoundrel,northamerica/unitedstates/southcarolina/greenville/scoundrel,0.417,,,missing_coordinates; has_external_url,http://www.saturdaymarketlive.com/,https://en.wikivoyage.org/wiki/Greenville_%28South_Carolina%29,ordinary recurring market/event; weaker than existing Greenville POIs
northamerica/unitedstates/westvirginia/parkersburg,Parkersburg,Parkersburg,9,28,do,Volcano Days Festival,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Oil and Gas Museum,northamerica/unitedstates/westvirginia/parkersburg/oil_gas_museum,0.462,,,missing_coordinates; has_external_url,https://www.mountwoodpark.org/events/volcano-days/,https://en.wikivoyage.org/wiki/Parkersburg,event-only listing
southamerica/brazil/iguacufalls,Iguaçu Falls,Iguaçu Falls,1,14,do,Iguazu Jungle Explorer,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Itaipu Dam,southamerica/brazil/iguacufalls/itaipu_dam,0.25,,,missing_coordinates; has_external_url,http://www.iguazujunglexplorer.com,https://en.wikivoyage.org/wiki/Igua%C3%A7u_Falls,ordinary commercial tour operator; falls/park experiences already covered
northamerica/unitedstates/california/shastacascade/quincy,Quincy,Quincy (California),5,36,do,West End Theatre,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Morning Thunder Cafe,northamerica/unitedstates/california/shastacascade/quincy/morning_thunder,0.389,,,missing_coordinates; has_external_url,http://westendtheatre.us,https://en.wikivoyage.org/wiki/Quincy_%28California%29,"below threshold: local theatre, not strong enough for Quincy travel coverage"
southamerica/chile/beaches_1/via_del_mar_chi,Viña del Mar,Viña del Mar,15,21,see,Museo de Arqueología e Historia Francisco Fonck,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Museo Fonck,southamerica/chile/beaches_1/via_del_mar_chi/fonck_museum,0.415,,,missing_coordinates; has_external_url,https://www.museofonck.cl/new_site/,https://en.wikivoyage.org/wiki/Vi%C3%B1a_del_Mar,duplicate of existing Museo Fonck POI
europe/germany/lowersaxony/east_frisian_islands/borkum,Borkum,Borkum,5,21,see,Island Railway,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Old Lighthouse,europe/germany/lowersaxony/east_frisian_islands/borkum/old_lighthouse,0.286,,,missing_coordinates; has_external_url,http://www.borkumer-kleinbahn.de/,https://en.wikivoyage.org/wiki/Borkum,"transport-oriented listing, not strong enough as a standalone attraction"
asia/india/kerala/payyanur,Payyanur,Payyanur,3,40,see,Edat Kannangad Temple,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Kavvayi Backwaters,asia/india/kerala/payyanur/kavvayi_backwaters,0.308,,,missing_coordinates; has_external_url,http://fb.com/entekannangattamma,https://en.wikivoyage.org/wiki/Payyanur,weak source/coordinate confidence and below threshold for Payyanur page
northamerica/unitedstates/florida/fortlauderdale,Fort Lauderdale,Fort Lauderdale,17,67,see,Broward County Transit (BCT),0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Water Taxi,northamerica/unitedstates/florida/fortlauderdale/water_taxi,0.438,,,missing_coordinates; has_external_url,http://www.broward.org/bct,https://en.wikivoyage.org/wiki/Fort_Lauderdale,"transport-only listing, not a POI"
europe/germany/thuringia/naumburg,Naumburg,Naumburg,5,14,do,Geo-Nature Park Saale-Unstrut-Triasland,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Saale-Unstrut Wine Region,europe/germany/thuringia/naumburg/saale_unstrut_wine,0.5,,,missing_coordinates; has_external_url,http://www.naturpark-saale-unstrut.de/en/,https://en.wikivoyage.org/wiki/Naumburg,"broad regional park, not a specific Naumburg POI"
northamerica/unitedstates/pennsylvania/york,York,York (Pennsylvania),5,37,do,York Revolution,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,York Colonial Complex,northamerica/unitedstates/pennsylvania/york/york_colonial_complex,0.5,,,missing_coordinates; has_external_url,http://www.yorkrevolution.com/,https://en.wikivoyage.org/wiki/York_%28Pennsylvania%29,local sports team/venue below threshold for travel POI
europe/lithuania/kaunas,Kaunas,Kaunas,16,90,do,National Puppet Theatre,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Town Hall Square,europe/lithuania/kaunas/town_hall_square,0.513,,,missing_coordinates; has_external_url,https://kaunoleliuteatras.lt,https://en.wikivoyage.org/wiki/Kaunas,below threshold: performance venue with limited independent travel draw
northamerica/unitedstates/florida/ormond_beach,Ormond Beach,Ormond Beach,5,44,see,The Daytona Beach Area Convention & Visitors Bureau,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Ormond Beach Oceanfront,northamerica/unitedstates/florida/ormond_beach/ormond_beach_strand,0.389,,,missing_coordinates; has_external_url,http://www.daytonabeach.com/,https://en.wikivoyage.org/wiki/Ormond_Beach,visitor bureau/non-POI
northamerica/unitedstates/tennessee/chattanooga,Chattanooga,Chattanooga,20,86,see,Maclellan Island,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Walnut Street Bridge,northamerica/unitedstates/tennessee/chattanooga/walnut_street_bridge,0.333,,,missing_coordinates; has_external_url,http://www.chattanoogaducks.com/,https://en.wikivoyage.org/wiki/Chattanooga,weak coordinate/source fit from batch lead and below threshold beside Chattanooga riverfront POIs
northamerica/unitedstates/california/julian,Julian,Julian,6,57,do,Julian Stables,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Julian Pioneer Museum,northamerica/unitedstates/california/julian/julian_pioneer_museum,0.514,,,missing_coordinates; has_external_url,http://www.julianactive.com/,https://en.wikivoyage.org/wiki/Julian,ordinary commercial operator
northamerica/unitedstates/southcarolina/hiltonheadisland,Hilton Head Island,Hilton Head Island,9,19,do,Island Explorer,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Island Activities,northamerica/unitedstates/southcarolina/hiltonheadisland/island_activities,0.5,,,missing_coordinates; has_external_url,http://www.dolphintourshiltonhead.com,https://en.wikivoyage.org/wiki/Hilton_Head_Island,ordinary commercial tour operator
northamerica/unitedstates/rhodeisland/newport,Newport,Newport (Rhode Island),10,111,see,Museum of Yachting,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Marble House,northamerica/unitedstates/rhodeisland/newport/marble_house,0.267,,,missing_coordinates; has_external_url,http://www.moy.org,https://en.wikivoyage.org/wiki/Newport_%28Rhode_Island%29,appears closed/absorbed into broader sailing heritage context; not reliable as current POI
europe/spain/canaryislands/lanzarote/teguise,Teguise,Teguise,8,23,see,Casa del Timple,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Palacio Spínola & Casa del Timple,europe/spain/canaryislands/lanzarote/teguise/palacio_spinola,0.524,,,missing_coordinates; has_external_url,https://casadeltimple.org/,https://en.wikivoyage.org/wiki/Teguise,duplicate of existing Palacio Spínola & Casa del Timple POI
asia/israel/telaviv,Tel Aviv,Tel Aviv,57,55,see,White Night Festival,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,The White City,asia/israel/telaviv/white_city,0.533,,,missing_coordinates; has_external_url,http://www.itraveltelaviv.com/events/white-night-events/,https://en.wikivoyage.org/wiki/Tel_Aviv,event-only listing
asia/indonesia/kalimantan/balikpapan,Balikpapan,Balikpapan,4,33,see,Balikpapan Botanical Garden,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Battle of Balikpapan Memorial,asia/indonesia/kalimantan/balikpapan/battle_of_balikpapan_memorial,0.536,,,missing_coordinates; has_external_url,https://kebunraya.balikpapan.go.id,https://en.wikivoyage.org/wiki/Balikpapan,insufficient precise coordinate confirmation from available sources despite plausible travel value
northamerica/unitedstates/georgia/savannah,Savannah,Savannah,12,86,see,St. Patrick's Day,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Forsyth Park,northamerica/unitedstates/georgia/savannah/forsyth_park,0.5,,,missing_coordinates; has_external_url,https://www.visitsavannah.com/article/everything-you-need-to-know-about-savannahs-st-patricks-day-parade,https://en.wikivoyage.org/wiki/Savannah,event-only listing
northamerica/unitedstates/texas/southpadreisland,South Padre Island,South Padre Island,0,39,do,South Padre Island Adventure Park,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,,,0.0,,,missing_coordinates; has_external_url,https://www.southpadreislandadventures.com/,https://en.wikivoyage.org/wiki/South_Padre_Island,destination directory missing locally and ordinary commercial operator
africa/egypt/alexandria,Alexandria,Alexandria,42,87,see,Jesuit Cultural Center of Alexandria,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Bibliotheca Alexandrina,africa/egypt/alexandria/bibliotheca_alexandrina,0.475,,,missing_coordinates; has_external_url,http://jesuitalex.org/ar/home/,https://en.wikivoyage.org/wiki/Alexandria,below threshold beside Alexandria's stronger museum and heritage POIs
northamerica/unitedstates/florida/keywest,Key West,Key West,10,59,do,Sebago Watersports,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Southernmost Point Buoy,northamerica/unitedstates/florida/keywest/southernmost_point,0.439,,,missing_coordinates; has_external_url,http://www.keywestsebago.com,https://en.wikivoyage.org/wiki/Key_West,ordinary commercial watersports operator
northamerica/unitedstates/louisiana/shreveport,Shreveport,Shreveport,21,43,do,Charles and Marie Hamel Memorial Park,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Shreveport Municipal Memorial Auditorium,northamerica/unitedstates/louisiana/shreveport/municipal_auditorium,0.468,,,missing_coordinates; has_external_url,https://myspar.org/332/Charles-and-Marie-Hamel-Memorial-Park,https://en.wikivoyage.org/wiki/Shreveport,below threshold: local park with weak travel draw
