world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/unitedstates/california/losangeles,Los Angeles,Los Angeles,71,77,see,Portugal (Honorary),0.59,candidate,has description; high-value type; has external URL,,,Koreatown,northamerica/unitedstates/california/losangeles/koreatown,0.353,,,missing_coordinates; has_external_url,https://saofrancisco.consuladoportugal.mne.gov.pt/en/portugal-in-country/consular-network,https://en.wikivoyage.org/wiki/Los_Angeles,"consular listing, not a Los Angeles POI"
northamerica/canada/ontario/toronto,Toronto,Toronto,48,131,do,Toronto Black Film Festival,0.59,candidate,has description; high-value type; has external URL,,,Toronto Islands,northamerica/canada/ontario/toronto/toronto_islands,0.524,,,missing_coordinates; has_external_url,http://torontoblackfilm.com/,https://en.wikivoyage.org/wiki/Toronto,"event-only film festival, not a permanent Toronto POI"
northamerica/canada/alberta/calgary,Calgary,Calgary,38,59,do,Calgary International Salsa Congress,0.59,candidate,has description; high-value type; has external URL,,,Calgary Tower,northamerica/canada/alberta/calgary/calgarytower,0.449,,,missing_coordinates; has_external_url,https://danceevent.ca/cisc/home,https://en.wikivoyage.org/wiki/Calgary,"event-only congress, not a permanent Calgary POI"
northamerica/unitedstates/newjersey/trenton,Trenton,Trenton,11,34,do,Levitt AMP Trenton Concert Series,0.59,candidate,has description; high-value type; has external URL,,,Battle of Trenton Monument,northamerica/unitedstates/newjersey/trenton/battle_of_trenton_monument,0.542,,,missing_coordinates; has_external_url,https://www.facebook.com/levittamptrenton/,https://en.wikivoyage.org/wiki/Trenton,"event series, not a permanent Trenton POI"
europe/unitedkingdom/england/eastern_england/cambridge,Cambridge,Cambridge,54,165,do,Festival of Ideas,0.59,candidate,has description; high-value type; has external URL,,,Mathematical Bridge,europe/unitedkingdom/england/eastern_england/cambridge/mathematical_bridge,0.5,,,missing_coordinates; has_external_url,https://www.festivalofideas.cam.ac.uk/,https://en.wikivoyage.org/wiki/Cambridge,"event-only festival, not a permanent Cambridge POI"
northamerica/unitedstates/pennsylvania/philadelphia,Philadelphia,Philadelphia,44,26,see,Apex Bus,0.59,candidate,has description; high-value type; has external URL,,,Penn Museum,northamerica/unitedstates/pennsylvania/philadelphia/penn_museum,0.526,,,missing_coordinates; has_external_url,http://www.apexbus.com,https://en.wikivoyage.org/wiki/Philadelphia,"bus operator, not a Philadelphia POI"
northamerica/canada/ontario/burlington,Burlington,Burlington (Ontario),16,45,see,GO Transit,0.59,candidate,has description; high-value type; has external URL,,,Bruce Trail (Burlington Section),northamerica/canada/ontario/burlington/bruce_trail_burlington,0.476,,,missing_coordinates; has_external_url,http://www.gotransit.com,https://en.wikivoyage.org/wiki/Burlington_%28Ontario%29,"transit operator, not a Burlington POI"
europe/finland/rauma,Rauma,Rauma,5,63,do,Klustermus,0.59,candidate,has description; high-value type; has external URL,,,Old Rauma,europe/finland/rauma/old_rauma,0.316,,,missing_coordinates; has_external_url,http://www.klustermus.fi/,https://en.wikivoyage.org/wiki/Rauma,"local music club/event operator, weak fit as a Rauma travel POI"
northamerica/unitedstates/washington/seattle,Seattle,Seattle,19,70,see,Lime,0.59,candidate,has description; high-value type; has external URL,,,Salumi Artisan Cured Meats,northamerica/unitedstates/washington/seattle/salumi,0.267,,,missing_coordinates; has_external_url,https://www.li.me/locations,https://en.wikivoyage.org/wiki/Seattle,"micromobility service, not a Seattle POI"
northamerica/mexico/sanmigueldeallende,San Miguel de Allende,San Miguel de Allende,6,87,see,Pegasso,0.59,candidate,has description; high-value type; has external URL,,,Fábrica La Aurora,northamerica/mexico/sanmigueldeallende/fabrica_la_aurora,0.19,,,missing_coordinates; has_external_url,http://pegasso.mx,https://en.wikivoyage.org/wiki/San_Miguel_de_Allende,"travel agency/operator, not a San Miguel de Allende POI"
europe/netherlands/leiden,Leiden,Leiden,36,62,do,De Snookerij,0.59,candidate,has description; high-value type; has external URL,,,Vrouwekerk,europe/netherlands/leiden/vrouwekerk,0.421,,,missing_coordinates; has_external_url,http://www.snookerij.nl/,https://en.wikivoyage.org/wiki/Leiden,"ordinary billiards hall, weak fit as a Leiden travel POI"
northamerica/unitedstates/washington/spokane,Spokane,Spokane,11,51,do,OutSpokane Pride Parade & Rainbow Festival,0.59,candidate,has description; high-value type; has external URL,,,Gander and Ryegrass,northamerica/unitedstates/washington/spokane/gander_and_ryegrass,0.413,,,missing_coordinates; has_external_url,https://www.spokanepride.org/,https://en.wikivoyage.org/wiki/Spokane,"event-only festival, not a permanent Spokane POI"
africa/namibia/swakopmund,Swakopmund,Swakopmund,13,44,do,Dune 7 Sandboarding,0.59,candidate,has description; high-value type; has external URL,,,Sandboarding and Quad Biking,africa/namibia/swakopmund/sandboarding,0.511,,,missing_coordinates; has_external_url,http://www.dune7adventures.com/,https://en.wikivoyage.org/wiki/Swakopmund,commercial operator and duplicate of existing sandboarding/quad biking POI
northamerica/canada/alberta/reddeer,Red Deer,Red Deer,7,46,see,Cold Shot,0.59,candidate,has description; high-value type; has external URL,,,Bower Ponds,northamerica/canada/alberta/reddeer/bower_ponds,0.3,,,missing_coordinates; has_external_url,https://www.coldshot.ca/,https://en.wikivoyage.org/wiki/Red_Deer,"bus operator, not a Red Deer POI"
europe/hungary/budapest,Budapest,Budapest,57,94,do,Budapest Spring Festival,0.59,candidate,has description; high-value type; has external URL,,,Budapest Zoo,europe/hungary/budapest/budapestzoo,0.5,,,missing_coordinates; has_external_url,http://www.btf.hu/,https://en.wikivoyage.org/wiki/Budapest,"event-only festival, not a permanent Budapest POI"
africa/southafrica/gardenroute/knysna,Knysna,Knysna,7,26,do,Gastronomica Festival Knysna,0.59,candidate,has description; high-value type; has external URL,,,Brenton-on-Sea,africa/southafrica/gardenroute/knysna/brenton_on_sea,0.333,,,missing_coordinates; has_external_url,http://www.gastronomicakny.co.za,https://en.wikivoyage.org/wiki/Knysna,"event-only food festival, not a permanent Knysna POI"
northamerica/unitedstates/texas/austin,Austin,Austin,45,55,do,South by Southwest (SXSW) Film Festival,0.59,candidate,has description; high-value type; has external URL,,,Ellsworth Kelly's Austin,northamerica/unitedstates/texas/austin/ellsworth_kelly_austin,0.429,,,missing_coordinates; has_external_url,http://sxsw.com/,https://en.wikivoyage.org/wiki/Austin,"event-only festival, not a permanent Austin POI"
europe/croatia/dubrovnik,Dubrovnik,Dubrovnik,21,80,see,Bukovac House,0.59,candidate,has description; high-value type; has external URL,,,Lovrijenac Fortress,europe/croatia/dubrovnik/lovrijenac_fortress,0.438,,,missing_coordinates; has_external_url,http://www.kuca-bukovac.hr/,https://en.wikivoyage.org/wiki/Dubrovnik,"worthy museum but in Cavtat, not Dubrovnik; should not be added flat under this destination"
northamerica/unitedstates/massachusetts/provincetown,Provincetown,Provincetown,1,89,do,Provincetown International Film Festival,0.59,candidate,has description; high-value type; has external URL,,,Lobster Pot,northamerica/unitedstates/massachusetts/provincetown/lobster_pot,0.235,,,missing_coordinates; has_external_url,http://www.ptownfilmfest.org,https://en.wikivoyage.org/wiki/Provincetown,"event-only film festival, not a permanent Provincetown POI"
northamerica/unitedstates/arkansas/hotsprings,Hot Springs,Hot Springs (Arkansas),21,23,do,Valley of the Vapors Independent Music Festival,0.59,candidate,has description; high-value type; has external URL,,,Oaklawn Racing Casino Resort,northamerica/unitedstates/arkansas/hotsprings/oaklawn,0.338,,,missing_coordinates; has_external_url,http://www.valleyofthevapors.com/,https://en.wikivoyage.org/wiki/Hot_Springs_%28Arkansas%29,"event-only festival, not a permanent Hot Springs POI"
asia/japan/hokkaido/hakodate,Hakodate,Hakodate,7,31,do,Hakodate Nanae Snowpark,0.59,candidate,has description; high-value type; has external URL,,,Mount Hakodate,asia/japan/hokkaido/hakodate/mount_hakodate,0.432,,,missing_coordinates; has_external_url,http://hakodate-nanae.jp,https://en.wikivoyage.org/wiki/Hakodate,"ski resort outside Hakodate/Nanae; better treated as a separate destination or day trip, not a city POI"
europe/italy/sicily/messina,Messina,Messina,6,32,see,ATM,0.59,candidate,has description; high-value type; has external URL,,,Messina Cathedral and Astronomical Clock,europe/italy/sicily/messina/messina_cathedral,0.14,,,missing_coordinates; has_external_url,http://www.atm.messina.it/servizi.php?men=1,https://en.wikivoyage.org/wiki/Messina,"local transit agency, not a Messina POI"
northamerica/unitedstates/california/sanjose,San Jose,San Jose (California),6,114,do,San Jose Jazz Festival,0.59,candidate,has description; high-value type; has external URL,,,Trine's Cafe #3,northamerica/unitedstates/california/sanjose/trines_cafe_3,0.333,,,missing_coordinates; has_external_url,http://www.sanjosejazz.org/,https://en.wikivoyage.org/wiki/San_Jose_%28California%29,"event-only festival, not a permanent San Jose POI"
northamerica/unitedstates/colorado/central_city,Central City,Central City (Colorado),5,9,do,Easy Street Casino,0.59,candidate,has description; high-value type; has external URL,,,Nevadaville Ghost Town,northamerica/unitedstates/colorado/central_city/nevadaville,0.35,,,missing_coordinates; has_external_url,https://easystreetcentralcity.com/,https://en.wikivoyage.org/wiki/Central_City_%28Colorado%29,"ordinary casino/commercial venue, weak fit as a Central City POI"
asia/thailand/nonthaburi_2,Nonthaburi,Nonthaburi,11,8,see,IMPACT Exhibition Centre,0.59,candidate,has description; high-value type; has external URL,,,Wat Chotikaram,asia/thailand/nonthaburi_2/wat_chotikaram,0.368,,,missing_coordinates; has_external_url,http://www.impact.co.th,https://en.wikivoyage.org/wiki/Nonthaburi,"event/convention venue, not generally travel-worthy unless attending an event"
northamerica/canada/ontario/north_bay,North Bay,North Bay (Ontario),6,31,see,Autobus Maheux,0.59,candidate,has description; high-value type; has external URL,,,Dionne Quints Museum,northamerica/canada/ontario/north_bay/dionne_quints_museum,0.412,,,missing_coordinates; has_external_url,https://autobusmaheux.com/,https://en.wikivoyage.org/wiki/North_Bay_%28Ontario%29,"bus operator, not a North Bay POI"
europe/hungary/pecs,Pécs,Pécs,9,63,see,Planetarium of Pécs,0.59,candidate,has description; high-value type; has external URL,,,Mosque of Pasha Qasim,europe/hungary/pecs/mosque_of_pasha_qasim,0.35,,,missing_coordinates; has_external_url,http://www.zsolnaynegyed.hu/planetarium,https://en.wikivoyage.org/wiki/P%C3%A9cs,sub-venue within existing Zsolnay Cultural Quarter POI; duplicate coverage
europe/poland/lodz,Łódź,Łódź,7,114,do,Explorers Festival,0.59,candidate,has description; high-value type; has external URL,,,Piotrkowska Street,europe/poland/lodz/piotrkowska_street,0.389,,,missing_coordinates; has_external_url,http://explorersfestival.pl/,https://en.wikivoyage.org/wiki/%C5%81%C3%B3d%C5%BA,"event-only festival, not a permanent Łódź POI"
northamerica/canada/alberta/banff,Banff,Banff,45,93,see,FlixBus,0.59,candidate,has description; high-value type; has external URL,,,Luxton Museum .,northamerica/canada/alberta/banff/luxtonmuseum,0.4,,,missing_coordinates; has_external_url,https://www.flixbus.ca/,https://en.wikivoyage.org/wiki/Banff,"bus operator, not a Banff POI"
europe/norway/tromso,Tromsø,Tromsø,8,63,do,Snow-Travels,0.59,candidate,has description; high-value type; has external URL,,,Arctic Cathedral (Ishavskatedralen),europe/norway/tromso/arctic_cathedral,0.286,,,missing_coordinates; has_external_url,https://www.snow-travels.com/,https://en.wikivoyage.org/wiki/Troms%C3%B8,commercial tour operator rather than a durable Tromsø POI
northamerica/canada/britishcolumbia/terrace,Terrace,Terrace,10,19,see,BC Bus North,0.59,candidate,has description; high-value type; has external URL,,,Shames Mountain,northamerica/canada/britishcolumbia/terrace/shames_mountain,0.296,,,missing_coordinates; has_external_url,https://bcbus.ca/,https://en.wikivoyage.org/wiki/Terrace,"bus operator, not a Terrace POI"
europe/spain/andalucia/jaen,Jaén,"Jaén (city, Spain)",14,8,do,International Piano Competition Premio Jaén,0.59,candidate,has description; high-value type; has external URL,,,Taberna La Manchega,europe/spain/andalucia/jaen/taberna_la_manchega,0.373,,,missing_coordinates; has_external_url,https://premiopiano.dipujaen.es/en/home/,https://en.wikivoyage.org/wiki/Ja%C3%A9n_%28city%2C_Spain%29,"event-only competition, not a permanent Jaén POI"
northamerica/unitedstates/michigan/annarbor,Ann Arbor,Ann Arbor,18,178,do,Shakespeare in the Arb,0.59,candidate,has description; high-value type; has external URL,,,Sabor Latino,northamerica/unitedstates/michigan/annarbor/sabor_latino,0.4,,,missing_coordinates; has_external_url,https://mbgna.umich.edu/shakespeare-arb,https://en.wikivoyage.org/wiki/Ann_Arbor,"seasonal event/performance series, not a permanent Ann Arbor POI"
