world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
europe/unitedkingdom/scotland/fraserburgh,Fraserburgh,Fraserburgh,4,14,see,Maggie's Hoosie,0.77,candidate,has coordinates; high-value type,57.677,-1.93,Fish Statue,europe/unitedkingdom/scotland/fraserburgh/fish_statue,0.308,4.887,4.887,needs_external_source,,https://en.wikivoyage.org/wiki/Fraserburgh,small local heritage lead with insufficient independent sourcing for this pass
europe/ireland/waterford,Waterford,Waterford,6,48,see,Mooncoin,0.77,candidate,has coordinates; high-value type,52.295,-7.26,Waterford Crystal Visitor Centre,europe/ireland/waterford/waterford_crystal,0.2,10.853,10.761,needs_external_source,,https://en.wikivoyage.org/wiki/Waterford,nearby village rather than a Waterford POI
asia/vietnam/vinh,Vinh,Vinh,4,9,see,the eastern gate,0.77,candidate,has coordinates; high-value type,18.67144,105.671648,Ho Chi Minh Square and Statue,asia/vietnam/vinh/ho_chi_minh_square,0.293,1.326,7.434,needs_external_source,,https://en.wikivoyage.org/wiki/Vinh,vague/ambiguous gate lead with insufficient sourcing to verify as a distinct POI
europe/unitedkingdom/scotland/skye/elgol,Elgol,Elgol,2,10,see,Boreraig,0.77,candidate,has coordinates; high-value type,57.177,-5.941,Loch Coruisk Boat Trip,europe/unitedkingdom/scotland/skye/elgol/loch_coruisk_boat_trip,0.2,15.697,10.154,needs_external_source,,https://en.wikivoyage.org/wiki/Elgol,cleared settlement/walk destination but not added due limited sourcing and overlap with broader Skye walking coverage
europe/germany/lowersaxony/east_frisian_islands/norderney,Norderney,Norderney,6,19,see,The wreck at the east end,0.77,candidate,has coordinates; high-value type,53.7192,7.34573,Wadden Sea Mudflat Walks (Wattwanderungen),europe/germany/lowersaxony/east_frisian_islands/norderney/wadden_sea_walks,0.39,10.127,7.39,needs_external_source,,https://en.wikivoyage.org/wiki/Norderney,informal beach wreck feature with weak durable POI value
northamerica/unitedstates/northcarolina/durham,Durham,Durham (North Carolina),19,50,do,Hillandale Golf,0.77,candidate,has coordinates; high-value type,36.0241,-78.93542,Durham Bulls baseball,northamerica/unitedstates/northcarolina/durham/durham_bulls,0.389,4.567,4.296,needs_external_source,,https://en.wikivoyage.org/wiki/Durham_%28North_Carolina%29,ordinary golf course; below travel-worthiness threshold
asia/srilanka/jaffna,Jaffna,Jaffna,9,20,see,Sri Nagavihara International Buddhist Centre,0.77,candidate,has coordinates; high-value type,9.6681,80.01818,Nainativu Island,asia/srilanka/jaffna/nainativu_island,0.367,8.107,1.087,needs_external_source,,https://en.wikivoyage.org/wiki/Jaffna,active religious centre with weak independent travel signal compared with existing Jaffna temples
northamerica/unitedstates/california/centralcoast/monterey,Monterey,Monterey (California),13,57,do,Bayonet & Black Horse,0.77,candidate,has coordinates; high-value type,36.63032,-121.82097,Monterey State Historic Park,northamerica/unitedstates/california/centralcoast/monterey/monterey_state_historic_park,0.353,7.141,7.384,needs_external_source,,https://en.wikivoyage.org/wiki/Monterey_%28California%29,ordinary golf course/resort-style recreation; below travel-worthiness threshold
asia/turkey/demre,Demre (Myra),Demre,2,9,see,Yukari Beymelek Kalesi,0.77,candidate,has coordinates; high-value type,36.2825,30.0367,Church of St Nicholas,asia/turkey/demre/st_nicholas_church,0.279,6.178,6.367,needs_external_source,,https://en.wikivoyage.org/wiki/Demre,minor castle ruin with insufficient corroboration for a reliable POI
europe/germany/schleswigholstein/north_frisian_islands,North Frisian Islands,North Frisian Islands,6,5,see,Hooge,0.77,candidate,has coordinates; high-value type,54.57,8.548056,The Halligen,europe/germany/schleswigholstein/north_frisian_islands/the_halligen,0.462,3.92,16.731,needs_external_source,,https://en.wikivoyage.org/wiki/North_Frisian_Islands,"separate Hallig/island and already covered by broader Halligen context, not a regional POI"
europe/channelislands/alderney,Alderney,Alderney,6,9,see,Vau du Saou Bunker,0.77,candidate,has coordinates; high-value type,49.7062,-2.2043,Braye Harbour and Beach,europe/channelislands/alderney/braye_harbour,0.421,2.063,2.014,needs_external_source,,https://en.wikivoyage.org/wiki/Alderney,minor bunker feature with insufficient sourcing and weaker value than existing Alderney fortification POIs
europe/ireland/killarney,Killarney,Killarney,11,45,see,Upper Lake,0.77,candidate,has coordinates; high-value type,51.97981,-9.59265,Lough Leane,europe/ireland/killarney/lough_leane,0.381,7.472,10.695,needs_external_source,,https://en.wikivoyage.org/wiki/Killarney,major landscape feature but overlaps Killarney National Park / lake coverage rather than a distinct added POI in this pass
europe/finland/rovaniemi,Rovaniemi,Rovaniemi,8,183,see,Ounaspaviljonki outdoor recreational area,0.77,candidate,has coordinates; high-value type,66.51862,25.74693,Ounasjoki River,europe/finland/rovaniemi/ounasjoki_river,0.464,3.517,1.931,needs_external_source,,https://en.wikivoyage.org/wiki/Rovaniemi,local recreation area; below travel-worthiness threshold for Rovaniemi
europe/germany/bavaria/erlangen,Erlangen,Erlangen,6,167,see,Brucker Wasserrad,0.77,candidate,has coordinates; high-value type,49.5707949,10.9832896,Schloss Erlangen,europe/germany/bavaria/erlangen/schloss_erlangen,0.364,3.38,2.047,needs_external_source,,https://en.wikivoyage.org/wiki/Erlangen,minor local waterwheel; below travel-worthiness threshold
southamerica/brazil/fortaleza,Fortaleza,Fortaleza,10,87,do,Caça e Pesca,0.77,candidate,has coordinates; high-value type,-3.7628,-38.4401,Coco Park,southamerica/brazil/fortaleza/coco_park,0.421,5.823,9.753,needs_external_source,,https://en.wikivoyage.org/wiki/Fortaleza,beach/neighbourhood area with weak distinct POI value and overlap with Fortaleza beach coverage
europe/unitedkingdom/scotland/jedburgh,Jedburgh,Jedburgh,7,20,see,Oxnam Kirk,0.77,candidate,has coordinates; high-value type,55.4674,-2.4739,Town cafes,europe/unitedkingdom/scotland/jedburgh/town_cafes,0.3,,5.26,needs_external_source,,https://en.wikivoyage.org/wiki/Jedburgh,minor church/local heritage stop; below travel-worthiness threshold for Jedburgh
europe/spain/spanishcostas/denia,Dénia,Dénia,3,33,do,La Punta Negra,0.77,candidate,has coordinates; high-value type,38.82822,0.15202,Túnel del Castell,europe/spain/spanishcostas/denia/tunnel_del_castell,0.417,4.312,4.217,needs_external_source,,https://en.wikivoyage.org/wiki/D%C3%A9nia,coastal point with weak distinct POI value beside stronger Dénia beach and Montgó entries
europe/france/corsica/corte,Corte,Corte,7,8,do,Vecchio,0.77,candidate,has coordinates; high-value type,42.2111,9.183,The Citadel,europe/france/corsica/corte/citadel,0.286,10.911,10.796,needs_external_source,,https://en.wikivoyage.org/wiki/Corte,vague river/area lead; not locatable as a discrete Corte POI from the row
europe/unitedkingdom/scotland/crieff,Crieff,Crieff,7,9,do,Strathallan,0.77,candidate,has coordinates; high-value type,56.326,-3.75,Drummond Castle Gardens,europe/unitedkingdom/scotland/crieff/drummond_castle_gardens,0.294,,7.587,needs_external_source,,https://en.wikivoyage.org/wiki/Crieff,airfield/event-area lead; not a stable public POI for Crieff
europe/italy/liguria/italianriviera/finaleligure,Finale Ligure,Finale Ligure,7,21,see,Mausoleo Maresciallo Caviglia,0.77,candidate,has coordinates; high-value type,44.173585,8.366797,Arene Candide Cave,europe/italy/liguria/italianriviera/finaleligure/arene_candide,0.383,3.478,1.88,needs_external_source,,https://en.wikivoyage.org/wiki/Finale_Ligure,minor monument with weak travel value compared with existing Finale Ligure sights
northamerica/mexico/guanajuato,Guanajuato,Guanajuato,50,102,see,Mina el Nopal,0.77,candidate,has coordinates; high-value type,21.03034,-101.25777,Café Tal,northamerica/mexico/guanajuato/cafe_tal,0.471,1.547,1.262,needs_external_source,,https://en.wikivoyage.org/wiki/Guanajuato,mine lead overlaps broader Guanajuato mining coverage and lacked enough corroboration for a separate POI
europe/italy/lombardia/mantua,Mantua,Mantua,10,44,see,Campo Canoa,0.77,candidate,has coordinates; high-value type,45.161778,10.811891,Casa di Giulio Romano,europe/italy/lombardia/mantua/casa_di_giulio_romano,0.438,1.834,11.09,needs_external_source,,https://en.wikivoyage.org/wiki/Mantua,local recreation/river area; below travel-worthiness threshold for Mantua
asia/mongolia/ulaanbaatar,Ulaanbaatar,Ulaanbaatar,8,112,see,Günjiin Nüden Lake,0.77,candidate,has coordinates; high-value type,47.949191,106.838245,Gandantegchinlen Monastery,asia/mongolia/ulaanbaatar/gandan_monastery,0.409,5.131,6.838,needs_external_source,,https://en.wikivoyage.org/wiki/Ulaanbaatar,local lake/landscape lead with weak destination value for Ulaanbaatar
europe/spain/spanishcostas/losgigantes,Los Gigantes,Los Gigantes,5,22,do,third tunnel,0.77,candidate,has coordinates; high-value type,28.27555,-16.83,Charco de Isla Cangrejo,europe/spain/spanishcostas/losgigantes/charco_de_isla_cangrejo,0.25,4.0,3.661,needs_external_source,,https://en.wikivoyage.org/wiki/Los_Gigantes,vague/unbranded route feature; not reliable as a POI
