world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/canada/britishcolumbia/tofino,Tofino,Tofino,6,46,do,Long Beach Surf Shop,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,49.15038,-125.89574,Long Beach,northamerica/canada/britishcolumbia/tofino/long_beach,0.667,15.059,0.713,has_external_url,https://www.longbeachsurfshop.com,https://en.wikivoyage.org/wiki/Tofino,"ordinary commercial operator, not a POI"
asia/uzbekistan/samarkand,Samarkand,Samarkand,19,61,do,Samarkand Regional Theater of Musical Drama,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,39.6525,66.9667,Rukhabad Mausoleum,asia/uzbekistan/samarkand/rukhabad_mausoleum,0.638,0.362,0.628,has_external_url,https://samteatr.uz/en?%2Fru=,https://en.wikivoyage.org/wiki/Samarkand,performance venue with event-dependent value
europe/germany/hessen/aschaffenburg,Aschaffenburg,Aschaffenburg,5,7,see,Schloss Johannisburg,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,49.9761,9.14167,Johannisburg Palace,europe/germany/hessen/aschaffenburg/johannisburg_palace,0.615,0.942,0.645,has_external_url,http://www.schloesser.bayern.de/englisch/palace/objects/as_joh.htm,https://en.wikivoyage.org/wiki/Aschaffenburg,duplicate of existing Johannisburg Palace POI
europe/unitedkingdom/england/south_east/bognorregis,Bognor Regis,Bognor Regis,5,8,do,Alexandra Theatre,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,50.7827,-0.6723,Bognor Regis Pier,europe/unitedkingdom/england/south_east/bognorregis/bognor_regis_pier,0.691,0.309,0.105,has_external_url,http://alexandratheatre.co.uk/,https://en.wikivoyage.org/wiki/Bognor_Regis,event venue with weak destination-level travel signal
europe/ukraine/lviv,Lviv,Lviv,12,176,see,Lychakivsky Tsvyntar,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,49.8325,24.056111,Lychakiv Cemetery,europe/ukraine/lviv/lychakiv_cemetery,0.595,0.511,2.051,has_external_url,http://www.lviv-lychakiv.com.ua/en/visitors,https://en.wikivoyage.org/wiki/Lviv,duplicate/alias of existing Lychakiv Cemetery POI
asia/china/hunan/changsha,Changsha,Changsha,50,47,see,Changsha Sea World,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,28.2353610193,113.0502424909,Changsha IFS Towers,asia/china/hunan/changsha/changsha_ifs_tower,0.703,8.743,8.778,has_external_url,http://www.cshdsj.com.cn/,https://en.wikivoyage.org/wiki/Changsha,commercial aquarium/theme attraction with weaker travel value for Changsha
northamerica/unitedstates/arizona/tucson,Tucson,Tucson,66,113,see,San Pedro Chapel,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,32.26075,-110.880907,El Güero Canelo,northamerica/unitedstates/arizona/tucson/el_guero_canelo,0.643,12.895,9.787,has_external_url,http://sanpedrochapel.com/,https://en.wikivoyage.org/wiki/Tucson,small local chapel far from Tucson core with weak travel signal
europe/netherlands/lochem,Lochem,Lochem,7,9,see,Huis Verwolde,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,52.2004,6.3922,Kasteel Verwolde,europe/netherlands/lochem/verwolde_castle,0.69,2.464,4.612,has_external_url,https://www.glk.nl/landschap-kastelen/kastelen/huis-verwolde,https://en.wikivoyage.org/wiki/Lochem,duplicate/alias of existing Kasteel Verwolde POI
asia/china/guangxi/nanning,Nanning,Nanning,8,39,see,Yongjiang Inlet Art Museum,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,22.7964955195,108.4818393952,Guangxi Museum,asia/china/guangxi/nanning/guangxi_museum,0.6,16.611,17.298,has_external_url,http://www.yjw-arts.com/,https://en.wikivoyage.org/wiki/Nanning,far from parent core and weak corroborated travel signal
europe/armenia/yerevan,Yerevan,Yerevan,53,133,do,Yerevan Zoo,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,40.196,44.5505,Yerevan Opera Theatre,europe/armenia/yerevan/opera_house,0.562,3.239,3.806,has_external_url,http://yerevanzoo.am/,https://en.wikivoyage.org/wiki/Yerevan,ordinary zoo with weaker travel value than Yerevan’s cultural sights
europe/ukraine/vinnista,Vinnytsia,Vinnytsia,7,92,do,Podillia Zoo,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,49.2705,28.47723,Podillya Dendropark,europe/ukraine/vinnista/podillya_dendropark,0.581,7.173,4.21,has_external_url,https://zoo.vn.ua/,https://en.wikivoyage.org/wiki/Vinnytsia,ordinary zoo/local family attraction with weak travel signal
europe/hungary/eger,Eger,Eger,12,49,see,Evangelical Church,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,47.8988,20.36775,Archbishop's Lyceum,europe/hungary/eger/archbishop_lyceum,0.59,0.41,0.494,has_external_url,http://uj.evangelikus.hu/,https://en.wikivoyage.org/wiki/Eger,minor church with weak travel draw compared with existing Eger sights
asia/china/hunan/changsha,Changsha,Changsha,50,47,see,Hunan Science and Technology Museum,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,28.1110823447,112.9803541866,Hunan Provincial Museum,asia/china/hunan/changsha/hunan_provincial_museum,0.621,10.469,9.787,has_external_url,http://www.hnstm.org.cn/,https://en.wikivoyage.org/wiki/Changsha,local science museum far from Changsha core; weaker than existing major POIs
northamerica/canada/britishcolumbia/princegeorge,Prince George,Prince George,5,41,do,The Exploration Place,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,53.90533,-122.73555,Exploration Place Museum and Science Centre,northamerica/canada/britishcolumbia/princegeorge/exploration_place,0.567,0.718,1.056,has_external_url,https://theexplorationplace.com/,https://en.wikivoyage.org/wiki/Prince_George,duplicate of existing Exploration Place Museum and Science Centre POI
asia/china/jilin/changchun,Changchun,Changchun,50,41,see,Changchun Confucius Temple,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,43.8842053437,125.3447795375,Wenmiao Confucian Temple,asia/china/jilin/changchun/changchun_confucius_temple,0.64,2.16,11.734,has_external_url,http://www.ccwenmiao.com/,https://en.wikivoyage.org/wiki/Changchun,duplicate/alias of existing Wenmiao Confucian Temple POI
australiaandpacific/australia/newsouthwales/wollongong,Wollongong,Wollongong,8,68,see,Illawarra Grevillea Park,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,-34.329847,150.909212,Illawarra Escarpment,australiaandpacific/australia/newsouthwales/wollongong/illawarra_escarpment,0.591,12.82,10.607,has_external_url,https://illawarragrevilleapark.com.au/,https://en.wikivoyage.org/wiki/Wollongong,specialist garden far from Wollongong core with limited broad travel draw
europe/hungary/sopron,Sopron,Sopron,9,234,see,Holy Trinity Column,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,47.68625,16.59075,Domonkos Wine Bar,europe/hungary/sopron/domonkos_wine_bar,0.581,0.419,0.872,has_external_url,http://turizmus.sopron.hu/hu/info/latnivalok/szobrok/szentharomsagszobor.html,https://en.wikivoyage.org/wiki/Sopron,minor monument with weak travel draw as a standalone Sopron POI
europe/finland/oulu,Oulu,Oulu,19,84,see,Oulu Catholic Church,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,65.044722,25.455556,Oulu Castle Ruins,europe/finland/oulu/oulu_castle,0.595,3.109,3.726,has_external_url,https://www.perhe.katolinen.fi/english,https://en.wikivoyage.org/wiki/Oulu,ordinary parish church with weak travel signal
