world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/unitedstates/california/centralcoast/ventura,Ventura,Ventura,12,22,do,Miniature Golf N'Stuff,0.81,candidate,has coordinates; high-value type; has external URL,34.2558,-119.214,Mission San Buenaventura,northamerica/unitedstates/california/centralcoast/ventura/mission_san_buenaventura,0.391,7.934,2.504,has_external_url,https://golfnstuff.com/ventura/info.html,https://en.wikivoyage.org/wiki/Ventura,ordinary commercial mini-golf/amusement venue
northamerica/canada/ontario/kingston,Kingston,Kingston (Ontario),8,106,see,Collins Bay Marina,0.81,candidate,has coordinates; high-value type; has external URL,44.239,-76.604,Kingston City Hall,northamerica/canada/ontario/kingston/city_hall,0.389,9.819,9.441,has_external_url,http://collinsbaymarina.com,https://en.wikivoyage.org/wiki/Kingston_%28Ontario%29,marina/transport-services listing rather than high-value attraction
asia/indonesia/java/salatiga,Salatiga,Salatiga,3,35,see,RS Paru Dr. Ario Wirawan,0.81,candidate,has coordinates; high-value type; has external URL,-7.3502,110.4887,Satya Wacana Christian University,asia/indonesia/java/salatiga/satya_wacana_university,0.286,3.557,2.513,has_external_url,http://www.rspaw.or.id,https://en.wikivoyage.org/wiki/Salatiga,hospital facility rather than travel POI
northamerica/unitedstates/northcarolina/wilmington,Wilmington,Wilmington (North Carolina),9,43,see,New Hanover Regional Medical Center,0.81,candidate,has coordinates; high-value type; has external URL,34.205982,-77.92389,St. James Episcopal Church,northamerica/unitedstates/northcarolina/wilmington/st_james_episcopal,0.367,3.823,2.913,has_external_url,https://www.novanthealth.org/locations/medical-centers/new-hanover-regional-medical-center,https://en.wikivoyage.org/wiki/Wilmington_%28North_Carolina%29,hospital facility rather than travel POI
europe/hungary/zalakaros,Zalakaros,Zalakaros,2,56,do,Community House,0.81,candidate,has coordinates; high-value type; has external URL,46.55978,17.12063,Gránit Thermal and Adventure Bath,europe/hungary/zalakaros/granit_thermal_bath,0.488,0.512,0.165,has_external_url,https://www.facebook.com/zalakarosikozossegihaz/,https://en.wikivoyage.org/wiki/Zalakaros,local civic/community facility; weak travel signal
europe/netherlands/heerlen,Heerlen,Heerlen,4,69,see,St. Martinuskerk Welten,0.81,candidate,has coordinates; high-value type; has external URL,50.875771,5.968333,Thermenmuseum,europe/netherlands/heerlen/thermenmuseum,0.286,1.587,0.945,has_external_url,http://parochie-welten.nl,https://en.wikivoyage.org/wiki/Heerlen,minor parish church below high-confidence score threshold for Heerlen
asia/india/tamilnadu/chennai,Chennai,Chennai,19,26,see,Madras Institute of Orthopaedics and Traumatology,0.81,candidate,has coordinates; high-value type; has external URL,13.02122,80.185786,Madras Coffee House,asia/india/tamilnadu/chennai/madras_coffee_house,0.382,7.915,11.482,has_external_url,http://www.miotinternational.com/,https://en.wikivoyage.org/wiki/Chennai,hospital facility rather than travel POI
asia/indonesia/java/jakarta,Jakarta,Jakarta,32,83,see,Armenia,0.81,candidate,has coordinates; high-value type; has external URL,-6.22925,106.82997,Menteng,asia/indonesia/java/jakarta/menteng,0.429,3.786,5.996,has_external_url,http://www.indonesia.mfa.am,https://en.wikivoyage.org/wiki/Jakarta,embassy/consular listing rather than travel POI
asia/india/kolkata,Kolkata,Kolkata,2,57,see,Calcutta Medical Research Institute,0.81,candidate,has coordinates; high-value type; has external URL,22.53223,88.32776,Practical Information in Kolkata,asia/india/kolkata/practical_information,0.418,,5.824,has_external_url,http://cmri.in/,https://en.wikivoyage.org/wiki/Kolkata,hospital facility rather than travel POI
europe/germany/berlin,Berlin,Berlin,161,123,see,South Africa (Südafrika),0.81,candidate,has coordinates; high-value type; has external URL,52.5094,13.3615,Nosthalgia,europe/germany/berlin/nosthalgia,0.545,4.766,2.443,has_external_url,https://www.suedafrika.org/,https://en.wikivoyage.org/wiki/Berlin,embassy/consular listing rather than travel POI
europe/armenia/yerevan,Yerevan,Yerevan,53,133,see,Belarus,0.81,candidate,has coordinates; high-value type; has external URL,40.23651,44.57888,Lavash,europe/armenia/yerevan/lavash_restaurant,0.462,8.133,8.626,has_external_url,https://armenia.mfa.gov.by,https://en.wikivoyage.org/wiki/Yerevan,embassy/consular listing rather than travel POI
southamerica/brazil/belohorizonte,Belo Horizonte,Belo Horizonte,55,50,see,Pacheco Drugstore,0.81,candidate,has coordinates; high-value type; has external URL,-19.94689,-43.95335,Palácio das Artes,southamerica/brazil/belohorizonte/palacio_das_artes,0.529,3.124,2.825,has_external_url,https://www.drogariaspacheco.com.br/,https://en.wikivoyage.org/wiki/Belo_Horizonte,ordinary pharmacy/retail listing
europe/poland/warsaw,Warsaw,Warsaw,56,70,see,Georgia,0.81,candidate,has coordinates; high-value type; has external URL,52.2287,21.05277,Nowy Świat,europe/poland/warsaw/nowy_swiat,0.375,2.42,1.355,has_external_url,http://www.poland.mfa.gov.ge,https://en.wikivoyage.org/wiki/Warsaw,embassy/consular listing rather than travel POI
europe/denmark/copenhagen,Copenhagen,Copenhagen,101,98,see,Russia,0.81,candidate,has coordinates; high-value type; has external URL,55.694047,12.5860566,Trianglen,europe/denmark/copenhagen/trianglen,0.4,0.861,2.285,has_external_url,http://denmark.mid.ru/,https://en.wikivoyage.org/wiki/Copenhagen,embassy/consular listing rather than travel POI
asia/indonesia/java/jakarta,Jakarta,Jakarta,32,83,see,Malaysia,0.81,candidate,has coordinates; high-value type; has external URL,-6.22471,106.83223,Oasis,asia/indonesia/java/jakarta/oasis,0.462,3.424,5.511,has_external_url,https://www.kln.gov.my/web/idn_jakarta,https://en.wikivoyage.org/wiki/Jakarta,embassy/consular listing rather than travel POI
northamerica/unitedstates/arizona/kingman,Kingman,Kingman,13,39,see,Kingman Regional Medical Center,0.81,candidate,has coordinates; high-value type; has external URL,35.220205,-114.037793,Kingman Railroad Depot,northamerica/unitedstates/arizona/kingman/kingman_railroad_depot,0.491,3.805,3.694,has_external_url,https://www.azkrmc.com/,https://en.wikivoyage.org/wiki/Kingman,hospital facility rather than travel POI
europe/poland/warsaw,Warsaw,Warsaw,56,70,see,Czech Republic,0.81,candidate,has coordinates; high-value type; has external URL,52.221739,21.0206,Hala Koszyki,europe/poland/warsaw/hala_koszyki,0.474,0.526,3.678,has_external_url,http://www.mzv.cz/warsaw,https://en.wikivoyage.org/wiki/Warsaw,embassy/consular listing rather than travel POI
northamerica/unitedstates/indiana/evansville,Evansville,Evansville,12,34,do,Sky Zone Evansville,0.81,candidate,has coordinates; high-value type; has external URL,37.9772,-87.4922,Reitz Home Museum,northamerica/unitedstates/indiana/evansville/reitz_home_museum,0.333,7.335,6.996,has_external_url,http://www.skyzone.com/evansville,https://en.wikivoyage.org/wiki/Evansville,ordinary chain trampoline park
europe/belgium/maasmechelen,Maasmechelen,Maasmechelen,4,6,see,Tourist Center,0.81,candidate,has coordinates; high-value type; has external URL,50.999846,5.70654,Hoge Kempen National Park,europe/belgium/maasmechelen/hoge_kempen_national_park,0.308,2.788,4.117,has_external_url,http://www.toerismemaasmechelen.be/tourism,https://en.wikivoyage.org/wiki/Maasmechelen,visitor information office rather than attraction
europe/spain/catalonia/sabadell,Sabadell,Sabadell,10,29,do,El Valles Golf,0.81,candidate,has coordinates; high-value type; has external URL,41.556766,2.06249,ESDi School of Design,europe/spain/catalonia/sabadell/esdi_school_of_design,0.375,4.735,4.578,has_external_url,http://vallesgolf.com/en/,https://en.wikivoyage.org/wiki/Sabadell,ordinary golf course/local sports venue
europe/sweden/stockholm,Stockholm,Stockholm,56,118,see,Israel,0.81,candidate,has coordinates; high-value type; has external URL,59.33183,18.09698,Vasa Museum,europe/sweden/stockholm/vasa_museum,0.469,0.531,1.647,has_external_url,http://www.israelsambassad.se/,https://en.wikivoyage.org/wiki/Stockholm,embassy/consular listing rather than travel POI
northamerica/unitedstates/ohio/cuyahoga_falls,Cuyahoga Falls,Cuyahoga Falls,5,32,do,Water Works Family Aquatic Center,0.81,candidate,has coordinates; high-value type; has external URL,41.1415,-81.4556,Waterworks Park,northamerica/unitedstates/ohio/cuyahoga_falls/waterworks_park,0.542,2.352,2.352,has_external_url,http://cfo.cityofcf.com/web2/view.do?dir=parksandrec/wwfac,https://en.wikivoyage.org/wiki/Cuyahoga_Falls,local municipal aquatic center below POI threshold
europe/denmark/copenhagen,Copenhagen,Copenhagen,101,98,see,Cuba,0.81,candidate,has coordinates; high-value type; has external URL,55.69651,12.587317,Bakken,europe/denmark/copenhagen/bakken,0.4,9.25,2.564,has_external_url,http://www.cubadiplomatica.cu/es/dinamarca/embajada-de-cuba-en-dinamarca,https://en.wikivoyage.org/wiki/Copenhagen,embassy/consular listing rather than travel POI
europe/belgium/maasmechelen,Maasmechelen,Maasmechelen,4,6,do,Cultural Center Maasmechelen,0.81,candidate,has coordinates; high-value type; has external URL,50.990627,5.695551,Maasmechelen Village,europe/belgium/maasmechelen/maasmechelen_village,0.5,2.428,3.026,has_external_url,https://www.ccmaasmechelen.be/,https://en.wikivoyage.org/wiki/Maasmechelen,local cultural center/event venue below POI threshold
northamerica/unitedstates/arizona/lakehavasucity,Lake Havasu City,Lake Havasu City,3,11,do,Havasu 95 Speedway,0.81,candidate,has coordinates; high-value type; has external URL,34.446,-114.249,Lake Havasu State Park,northamerica/unitedstates/arizona/lakehavasucity/lake_havasu_state_park,0.45,11.368,8.897,has_external_url,http://www.havasu95speedway.com/,https://en.wikivoyage.org/wiki/Lake_Havasu_City,local motorsports venue/event-focused attraction
northamerica/unitedstates/nebraska/omaha,Omaha,Omaha,10,120,do,Sky Zone Omaha,0.81,candidate,has coordinates; high-value type; has external URL,41.218,-96.1208,Henry Doorly Zoo,northamerica/unitedstates/nebraska/omaha/henrydoorlyzoo,0.333,16.472,15.912,has_external_url,http://www.skyzone.com/omaha,https://en.wikivoyage.org/wiki/Omaha,ordinary chain trampoline park
northamerica/mexico/mexicocity,Mexico City,Mexico City,52,141,see,Georgia,0.81,candidate,has coordinates; high-value type; has external URL,19.416119,-99.2169818,Museo Frida Kahlo,northamerica/mexico/mexicocity/frida_kahlo_museum,0.417,8.884,8.975,has_external_url,https://mexico.mfa.gov.ge,https://en.wikivoyage.org/wiki/Mexico_City,embassy/consular listing rather than travel POI
asia/japan/kagoshima/yakushima,Yakushima,Yakushima,13,21,see,Outdoor Yakushima Guide System,0.81,candidate,has coordinates; high-value type; has external URL,30.313287,130.648781,Senpiro Falls,asia/japan/kagoshima/yakushima/senpiro_falls,0.389,0.611,11.233,has_external_url,http://outdoor-yakusima.sakura.ne.jp/,https://en.wikivoyage.org/wiki/Yakushima,ordinary commercial guide/operator listing
asia/indonesia/java/jakarta,Jakarta,Jakarta,32,83,see,Ukraine,0.81,candidate,has coordinates; high-value type; has external URL,-6.219738,106.830881,Muara Karang Seafood,asia/indonesia/java/jakarta/muara_karang_seafood,0.37,13.268,4.947,has_external_url,http://indonesia.mfa.gov.ua/,https://en.wikivoyage.org/wiki/Jakarta,embassy/consular listing rather than travel POI
asia/india/kolkata,Kolkata,Kolkata,2,57,see,Tata Medical Centre,0.81,candidate,has coordinates; high-value type; has external URL,22.577194,88.4795,Practical Information in Kolkata,asia/india/kolkata/practical_information,0.353,,11.88,has_external_url,https://tmckolkata.com/in/,https://en.wikivoyage.org/wiki/Kolkata,hospital facility rather than travel POI
northamerica/unitedstates/california/morgan_hill,Morgan Hill,Morgan Hill,4,19,do,Morgan Hill Cellars,0.81,candidate,has coordinates; high-value type; has external URL,37.13184,-121.62099,Henry W. Coe State Park,northamerica/unitedstates/california/morgan_hill/henry_w_coe,0.293,9.384,2.966,has_external_url,http://www.morganhillcellars.com/,https://en.wikivoyage.org/wiki/Morgan_Hill,ordinary commercial winery/tasting room below high-confidence POI threshold
northamerica/unitedstates/virginia/williamsburg,Williamsburg,Williamsburg,10,26,see,Jamestown Settlement,0.81,candidate,has coordinates; high-value type; has external URL,37.226667,-76.786333,Governor's Palace,northamerica/unitedstates/virginia/williamsburg/governors_palace,0.324,9.08,8.543,has_external_url,https://www.jyfmuseums.org/visit/jamestown-settlement?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-listing,https://en.wikivoyage.org/wiki/Williamsburg,Existing World66 POI already covers Jamestown Settlement under Jamestown.
northamerica/unitedstates/california/mountainvieuw,Mountain View,Mountain View (California),4,49,see,Rengstorff House,0.81,candidate,has coordinates; high-value type; has external URL,37.431456,-122.0871,Computer History Museum,northamerica/unitedstates/california/mountainvieuw/computer_history_museum,0.462,2.098,4.69,has_external_url,https://www.mountainview.gov/our-city/departments/community-services/shoreline-at-mountain-view/facilities-and-amenities/rengstorff-house,https://en.wikivoyage.org/wiki/Mountain_View_%28California%29,Existing World66 POI already covers Rengstorff House under Mountain View.
