world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
europe/portugal/vilanovadegaia,Vila Nova de Gaia,Vila Nova de Gaia,8,12,see,AquaMagic - Lavandaria Self-Service,0.89,candidate,has coordinates; has description; high-value type; has external URL,41.105307613276516,-8.60133739673733,Monastery of Serra do Pilar,europe/portugal/vilanovadegaia/monastery_serra_do_pilar,0.367,3.705,3.472,has_external_url,https://aquamagic.pt,https://en.wikivoyage.org/wiki/Vila_Nova_de_Gaia,laundry; non-POI
europe/armenia/aragatsotn_marz/ashtarak,Ashtarak,Ashtarak,8,17,do,Learn to cook Syrian-Armenian fusion cuisine in Old Ashtarak restaurant,0.89,candidate,has coordinates; has description; high-value type; has external URL,40.29554753723758,44.35872729159761,Tsiranavor and Spitakavor Churches,europe/armenia/aragatsotn_marz/ashtarak/tsiranavor_and_spitakavor,0.277,0.723,0.792,has_external_url,https://www.facebook.com/HinAshtarak/,https://en.wikivoyage.org/wiki/Ashtarak,specific restaurant/class lead; too narrow and awkward as durable POI
europe/sweden/uppsala,Uppsala,Uppsala,18,180,do,Hammarskogsbadet,0.89,candidate,has coordinates; has description; high-value type; has external URL,59.76373080462,17.575970135883,Hambergs Fisk,europe/sweden/uppsala/hambergs_fisk,0.414,11.05,11.117,has_external_url,https://www.uppsala.se/kultur-och-fritid/aktiviteter-motion-och-idrott/motion-och-bad/badplatser/hammarskogsbadet/,https://en.wikivoyage.org/wiki/Uppsala,local bathing spot; weak standalone score
europe/finland/kuopio,Kuopio,Kuopio,6,104,see,The Great Cemetery,0.89,candidate,has coordinates; has description; high-value type; has external URL,62.899238,27.671505,Kuopio Cathedral,europe/finland/kuopio/kuopio_cathedral,0.333,1.101,0.83,has_external_url,https://www.kuopionseurakunnat.fi/hautausmaat/iso-hautausmaa,https://en.wikivoyage.org/wiki/Kuopio,cemetery lead has limited visitor value and weak corroborated distinctiveness
northamerica/unitedstates/ohio/youngstown,Youngstown,Youngstown (Ohio),5,30,do,Youngstown Phantoms,0.89,candidate,has coordinates; has description; high-value type; has external URL,41.0977,-80.6468,Youngstown Foundation Amphitheatre,northamerica/unitedstates/ohio/youngstown/youngstown_foundation_amphitheatre,0.528,0.528,0.788,has_external_url,http://www.youngstownphantoms.com/,https://en.wikivoyage.org/wiki/Youngstown_%28Ohio%29,minor sports team; not a durable visitor POI
europe/russia/kazan,Kazan,Kazan,45,55,do,Kyrlay,0.89,candidate,has coordinates; has description; high-value type; has external URL,55.8103,49.0997,Bilyar,europe/russia/kazan/bilyar,0.333,2.539,1.895,has_external_url,http://www.kazanpark.ru/index.php?an=1,https://en.wikivoyage.org/wiki/Kazan,amusement park lead has weak corroboration and uncertain current naming/access
europe/france/nord/lille,Lille,Lille,22,79,see,Birth House of Charles de Gaulle,0.89,candidate,has coordinates; has description; high-value type; has external URL,50.646,3.05896,Monument to Carrier Pigeons,europe/france/nord/lille/carrier_pigeon_monument,0.464,1.511,1.097,has_external_url,https://maisondegaulle.fr/,https://en.wikivoyage.org/wiki/Lille,duplicate of existing Charles de Gaulle Birthplace Museum POI
northamerica/unitedstates/michigan/flint,Flint,Flint,14,27,see,Flint & Genesee Convention and Visitors Bureau,0.89,candidate,has coordinates; has description; high-value type; has external URL,43.0031,-83.6778,Flint Institute of Arts,northamerica/unitedstates/michigan/flint/flint_institute_of_arts,0.423,1.583,1.309,has_external_url,http://www.flintandgenesee.org/visit/,https://en.wikivoyage.org/wiki/Flint,visitor bureau; not a POI
europe/france/east/lorraine/nancy,Nancy,Nancy,15,78,do,L'Autre Canal,0.89,candidate,has coordinates; has description; high-value type; has external URL,48.6942,6.19861,Place Stanislas,europe/france/east/lorraine/nancy/place_stanislas,0.5,1.14,1.117,has_external_url,http://www.lautrecanalnancy.fr,https://en.wikivoyage.org/wiki/Nancy,concert venue is valid but below threshold versus existing Nancy cultural POIs
northamerica/mexico/playadelcarmen,Playa del Carmen,Playa del Carmen,9,56,do,Dive X,0.89,candidate,has coordinates; has description; high-value type; has external URL,20.70032,-87.01268,Quinta Avenida (5th Avenue),northamerica/mexico/playadelcarmen/quinta_avenida,0.3,10.12,9.289,has_external_url,https://dive-x.shop/,https://en.wikivoyage.org/wiki/Playa_del_Carmen,dive-shop operator; existing diving/snorkelling POIs cover the activity
northamerica/unitedstates/arkansas/littlerock,Little Rock,Little Rock,14,93,do,Camp Aldersgate,0.89,candidate,has coordinates; has description; high-value type; has external URL,34.73383,-92.39174,Quapaw Quarter,northamerica/unitedstates/arkansas/littlerock/quapaw_quarter,0.414,10.074,9.436,has_external_url,https://www.campaldersgate.net/,https://en.wikivoyage.org/wiki/Little_Rock,camp/retreat facility; not a general visitor POI
northamerica/unitedstates/florida/fortlauderdale,Fort Lauderdale,Fort Lauderdale,17,67,see,Elbo Room,0.89,candidate,has coordinates; has description; high-value type; has external URL,26.11943,-80.10473,Stone Crab on Las Olas,northamerica/unitedstates/florida/fortlauderdale/stone_crab_on_las_olas,0.37,2.823,3.872,has_external_url,https://www.elboroom.com/,https://en.wikivoyage.org/wiki/Fort_Lauderdale,bar/nightlife venue; outside things_to_do scope for this batch
asia/turkey/trabzon,Trabzon,Trabzon,5,75,see,Iran,0.89,candidate,has coordinates; has description; high-value type; has external URL,41.0021,39.7313,Boztepe,asia/turkey/trabzon/boztepe,0.546,0.454,0.375,has_external_url,https://trabzon.mfa.gov.ir/,https://en.wikivoyage.org/wiki/Trabzon,consulate/embassy listing; non-POI
asia/malaysia/johorbahru,Johor Bahru,Johor Bahru,8,205,do,Daiman Bowl,0.89,candidate,has coordinates; has description; high-value type; has external URL,1.545016,103.801209,Sultan Abu Bakar Royal Museum,asia/malaysia/johorbahru/sultan_abu_bakar_museum,0.3,11.18,10.463,has_external_url,http://www.daiman.com.my/daiman-bowl-johor-jaya-43.aspx,https://en.wikivoyage.org/wiki/Johor_Bahru,bowling alley; weak travel value
northamerica/unitedstates/nebraska/omaha,Omaha,Omaha,10,120,see,College of St. Mary,0.89,candidate,has coordinates; has description; high-value type; has external URL,41.23996,-96.02208,Old Market,northamerica/unitedstates/nebraska/omaha/old_market,0.429,7.509,7.303,has_external_url,https://www.csm.edu/,https://en.wikivoyage.org/wiki/Omaha,academic institution; weak visitor value
europe/norway/kristiansand,Kristiansand,Kristiansand,20,80,do,Sea rafting,0.89,candidate,has coordinates; has description; high-value type; has external URL,58.1538258,8.0053658,Agder Natural History Museum and Botanical Garden,europe/norway/kristiansand/agder_natural_history_museum,0.427,0.573,0.978,has_external_url,https://havraftingsor.no/en/,https://en.wikivoyage.org/wiki/Kristiansand,activity operator rather than durable POI; existing waterfront/outdoor POIs cover the appeal
northamerica/unitedstates/minnesota/moorhead,Moorhead,Moorhead,3,22,do,Interstate Raceway,0.89,candidate,has coordinates; has description; high-value type; has external URL,46.831111,-96.651944,Rourke Art Museum,northamerica/unitedstates/minnesota/moorhead/rourke_art_museum,0.286,10.183,9.095,has_external_url,https://interstateraceway.com/,https://en.wikivoyage.org/wiki/Moorhead,drag strip/raceway; weak general travel value
