world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/unitedstates/california/manhattenbeach,Manhattan Beach,Manhattan Beach,4,17,see,Manhattan Beach Botanical Garden,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,St James Gate,northamerica/unitedstates/california/st_james_gate,0.311,,,missing_coordinates; has_external_url,https://www.mbbgarden.org/,https://en.wikivoyage.org/wiki/Manhattan_Beach,Small local garden and below the threshold for Manhattan Beach.
northamerica/canada/britishcolumbia/victoria,Victoria,Victoria (British Columbia),12,87,see,IMAX Theatre,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Fan Tan Alley,northamerica/canada/britishcolumbia/victoria/fan_tan_alley,0.4,,,missing_coordinates; has_external_url,https://imaxvictoria.com/,https://en.wikivoyage.org/wiki/Victoria_%28British_Columbia%29,Ordinary cinema attraction and below the threshold for Victoria.
asia/thailand/petchburi,Petchburi,Phetchaburi,5,7,do,Phetchaburi Discovery,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Phra Nakhon Khiri Historical Park,asia/thailand/petchburi/phra_nakhon_khiri,0.37,,,missing_coordinates; has_external_url,https://www.phetchaburidiscovery.net,https://en.wikivoyage.org/wiki/Phetchaburi,Tour/interpretive programme rather than a distinct POI.
europe/germany/northrhinewestphalia/bochum,Bochum,Bochum,12,93,do,Ruhrtriennale,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Rotisserie du Boeuf,europe/germany/northrhinewestphalia/bochum/rottisserie_du_boeuf,0.414,,,missing_coordinates; has_external_url,http://www.ruhrtriennale.de,https://en.wikivoyage.org/wiki/Bochum,"Festival/event listing, not a durable POI."
asia/thailand/kohtao,Koh Tao,Ko Tao,8,73,do,Island Cruises,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Shark Island,asia/thailand/kohtao/shark_island,0.462,,,missing_coordinates; has_external_url,http://www.island-cruises.org/,https://en.wikivoyage.org/wiki/Ko_Tao,"Commercial cruise operator, not a POI."
northamerica/unitedstates/colorado/boulder,Boulder,Boulder,5,46,do,South Boulder Creek Trail,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Boulder Dushanbe Teahouse,northamerica/unitedstates/colorado/boulder/dushanbe_teahouse,0.48,,,missing_coordinates; has_external_url,http://bouldercolorado.gov/index.php?option=com_content&task=view&id=3033&Itemid=1035,https://en.wikivoyage.org/wiki/Boulder,Local trail and below the 6.0 threshold compared with Boulder’s stronger POIs.
europe/spain/cantabria/santillana_del_mar,Santillana del Mar,Santillana del Mar,6,17,see,Palacio de Velarde,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Altamira Museum and Research Centre,europe/spain/cantabria/santillana_del_mar/altamira_museum,0.36,,,missing_coordinates; has_external_url,https://palaciodevelarde.com/,https://en.wikivoyage.org/wiki/Santillana_del_Mar,"Accommodation/commercial hotel content, rejected by project rules."
northamerica/unitedstates/california/santa_rosa,Santa Rosa,Santa Rosa (California),12,37,see,6th Street Playhouse,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Santa Rosa Plaza,northamerica/unitedstates/california/santa_rosa/santa_rosa_plaza,0.389,,,missing_coordinates; has_external_url,https://6thstreetplayhouse.com/,https://en.wikivoyage.org/wiki/Santa_Rosa_%28California%29,Local performing-arts venue and event-dependent.
europe/croatia/pula,Pula,Pula,13,19,see,Agrippina's House,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Santa Maria Formosa (Canneto Chapel),europe/croatia/pula/santa_maria_formosa,0.389,,,missing_coordinates; has_external_url,https://www.visitpula.hr/see-do/agrippinas-house-pula/,https://en.wikivoyage.org/wiki/Pula,Minor archaeological remnant and below the 6.0 threshold for Pula.
northamerica/unitedstates/washington/mtrainiernp,Mt. Rainier National Park,Mount Rainier National Park,0,61,do,Emerald Ridge Trail,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,,,0.0,,,missing_coordinates; has_external_url,https://www.nps.gov/mora/planyourvisit/emerald-ridge.htm,https://en.wikivoyage.org/wiki/Mount_Rainier_National_Park,Coordinates could not be verified confidently enough for publication.
northamerica/unitedstates/washington/olympicnationalpark,Olympic National Park,Olympic National Park,10,49,do,Ozette Loop,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Mount Olympus,northamerica/unitedstates/washington/olympicnationalpark/mount_olympus,0.417,,,missing_coordinates; has_external_url,https://www.nps.gov/olym/planyourvisit/ozette-loop.htm,https://en.wikivoyage.org/wiki/Olympic_National_Park,Already covered by the existing Ozette POI in Olympic National Park.
northamerica/unitedstates/california/losangeles,Los Angeles,Los Angeles,71,77,see,Greyhound & Curceros-USA,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Hollywood Walk of Fame,northamerica/unitedstates/california/losangeles/walk_of_fame,0.375,,,missing_coordinates; has_external_url,https://www.greyhound.com/en-us/bus-station-892001,https://en.wikivoyage.org/wiki/Los_Angeles,"Transport-only listing, not a see/do POI."
africa/southafrica/portelizabeth,Port Elizabeth,Port Elizabeth,10,66,see,Bayworld Kangaroo Park,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Bayworld,africa/southafrica/portelizabeth/bayworld,0.533,,,missing_coordinates; has_external_url,http://www.bayworld.co.za,https://en.wikivoyage.org/wiki/Port_Elizabeth,Already covered by the existing Bayworld POI.
australiaandpacific/australia/westernaustralia/broome,Broome,Broome,7,20,see,Short Street Gallery,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Sun Picture Gardens,australiaandpacific/australia/westernaustralia/broome/sun_pictures,0.462,,,missing_coordinates; has_external_url,https://www.shortstgallery.com.au/,https://en.wikivoyage.org/wiki/Broome,Commercial gallery and below the threshold for Broome as a travel POI.
northamerica/unitedstates/oklahoma/shawnee,Shawnee,Shawnee,3,39,see,Pottawatomie County Museum,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Citizen Potawatomi Nation Cultural Heritage Center,northamerica/unitedstates/oklahoma/shawnee/citizen_potawatomi_nation_heritage,0.421,,,missing_coordinates; has_external_url,http://www.pottcountymuseum.org/,https://en.wikivoyage.org/wiki/Shawnee,Small county museum and below the 6.0 threshold for Shawnee.
asia/japan/shikoku/kotohira,Kotohira,Kotohira,4,12,see,Kinryo Sake Museum,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Konpira-san (Kotohira-gū),asia/japan/shikoku/kotohira/konpira_san,0.345,,,missing_coordinates; has_external_url,http://www.nishino-kinryo.co.jp/museum/,https://en.wikivoyage.org/wiki/Kotohira,Interesting but coordinates could not be verified confidently enough for publication.
europe/france/alpes/lyon,Lyon,Lyon,21,156,do,TNP,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Presqu'île,europe/france/alpes/lyon/presquile,0.222,,,missing_coordinates; has_external_url,http://www.tnp-villeurbanne.fr,https://en.wikivoyage.org/wiki/Lyon,Performing-arts venue outside Lyon proper and below the POI threshold.
australiaandpacific/newzealand/north_island/whanganui_region/newplymouth,New Plymouth,New Plymouth,7,16,do,The Festival Of Lights,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Coastal Walkway,australiaandpacific/newzealand/north_island/whanganui_region/newplymouth/coastal_walkway,0.364,,,missing_coordinates; has_external_url,http://www.festivaloflights.nz/,https://en.wikivoyage.org/wiki/New_Plymouth,"Seasonal event, not a durable POI."
northamerica/unitedstates/alabama/florence,Florence,Florence (Alabama),11,25,see,Sacred Way Sanctuary,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Muscle Shoals Sound Studio,northamerica/unitedstates/alabama/florence/muscle_shoals_sound,0.391,,,missing_coordinates; has_external_url,https://www.sacredwaysanctuary.org/,https://en.wikivoyage.org/wiki/Florence_%28Alabama%29,Specialised private sanctuary and below the threshold for Florence.
europe/italy/abruzzo/chieti,Chieti,Chieti,7,22,see,San Domenico church,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Roman Theatre,europe/italy/abruzzo/chieti/roman_theatre,0.312,,,missing_coordinates; has_external_url,http://www.emmeti.it/Arte/Abruzzo/ProvChieti/Chieti/mus_diocesano_teatino.uk.html,https://en.wikivoyage.org/wiki/Chieti,Minor local church and below the threshold for Chieti.
europe/spain/northernspain/vitoria,Vitoria-Gasteiz,Vitoria-Gasteiz,10,24,see,Archeological Museum,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Artium,europe/spain/northernspain/vitoria/artium,0.385,,,missing_coordinates; has_external_url,https://arkeologiamuseoabibat.eus/,https://en.wikivoyage.org/wiki/Vitoria-Gasteiz,Likely overlaps existing Artium/museum coverage and does not clear the threshold.
northamerica/unitedstates/pennsylvania/harrisburg,Harrisburg,Harrisburg,6,44,do,July 4th Food Truck Festival & Fireworks,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Broad Street Market,northamerica/unitedstates/pennsylvania/harrisburg/broad_street_market,0.295,,,missing_coordinates; has_external_url,https://harrisburgpa.gov/events/july_4th_food_truck_festival.php,https://en.wikivoyage.org/wiki/Harrisburg,"Event-only listing, not a durable POI."
asia/japan/honshu/matsumoto,Matsumoto,Matsumoto,10,18,see,Japanese Court and Open-air Architectural Museum,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Japan Ukiyo-e Museum,asia/japan/honshu/matsumoto/japan_ukiyo_e_museum,0.5,,,missing_coordinates; has_external_url,http://welcome.city.matsumoto.nagano.jp/contents03+index.id+10.htm,https://en.wikivoyage.org/wiki/Matsumoto,Specialised museum with insufficient verified location data for publication.
asia/japan/honshu/okayama,Okayama,Okayama,9,83,do,Naked Man Festival,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Okayama Castle,asia/japan/honshu/okayama/okayama_castle,0.438,,,missing_coordinates; has_external_url,http://www.city.okayama.jp/higashiku/soumu/soumu_00102.html,https://en.wikivoyage.org/wiki/Okayama,"Event-only listing, not a durable POI."
asia/cambodia/kampongcham,Kampong Cham,Kampong Cham,13,16,do,Buddhism and Society Development Association,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Phnom Pros and Phnom Srei,asia/cambodia/kampongcham/phnom_pros_phnom_srei,0.319,,,missing_coordinates; has_external_url,http://www.bsda-cambodia.org/,https://en.wikivoyage.org/wiki/Kampong_Cham,"Organisation listing, not a travel POI."
europe/unitedkingdom/england/bristol_plymouth_and_the_south_west/bristol,Bristol,Bristol,31,168,do,Upfest,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,The Mauretania,europe/unitedkingdom/england/bristol_plymouth_and_the_south_west/bristol/mauretaniathe,0.375,,,missing_coordinates; has_external_url,https://www.upfest.co.uk/,https://en.wikivoyage.org/wiki/Bristol,"Festival/event listing, not a durable POI."
europe/greece/pella,Pella,Pella (Greece),2,10,see,Palace of Pella,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Archaeological Museum of Pella,europe/greece/pella/archaeological_museum_of_pella,0.533,,,missing_coordinates; has_external_url,https://www.palaceofpella.gr/?lang=en,https://en.wikivoyage.org/wiki/Pella_%28Greece%29,"Already covered by the existing Pella Archaeological Site POI, including the palace."
europe/unitedkingdom/wales/wrexham,Wrexham,Wrexham,6,27,see,Wrexham County Borough Museum,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Wrexham AFC and the Racecourse Ground,europe/unitedkingdom/wales/wrexham/racecourse_ground,0.484,,,missing_coordinates; has_external_url,https://www.wrexhamheritage.wales/,https://en.wikivoyage.org/wiki/Wrexham,Museum status/name is in transition and current visitor details could not be verified for a durable POI.
europe/germany/brandenburg/potsdam,Potsdam,Potsdam,50,62,do,Potsdam Palace Night,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Potsdam Museum,europe/germany/brandenburg/potsdam/potsdam_museum,0.529,,,missing_coordinates; has_external_url,https://www.potsdamer-schloessernacht.de/en/,https://en.wikivoyage.org/wiki/Potsdam,"Event-only listing, not a durable POI."
asia/china/anhui/hefei,Hefei,Hefei,15,55,do,Anhui Huangmei Opera Theater,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Anhui Celebrities Museum,asia/china/anhui/hefei/anhui_celebrities_museum,0.462,,,missing_coordinates; has_external_url,http://www.huangmeixi.com.cn,https://en.wikivoyage.org/wiki/Hefei,Performing-arts venue and below the 6.0 threshold for Hefei.
northamerica/unitedstates/missouri/jeffersoncity,Jefferson City,Jefferson City,13,62,do,Salute to America,0.63,candidate,has description; high-value type; has external URL; strong travel term,,,Katy Trail,northamerica/unitedstates/missouri/jeffersoncity/katy_trail,0.444,,,missing_coordinates; has_external_url,http://www.salutetoamerica.org/,https://en.wikivoyage.org/wiki/Jefferson_City,"Event-only listing, not a durable POI."
