world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/unitedstates/louisiana/shreveport,Shreveport,Shreveport,21,43,do,State Fair of Louisiana,0.59,candidate,has description; high-value type; has external URL,,,Louisiana Boardwalk,northamerica/unitedstates/louisiana/shreveport/louisiana_boardwalk,0.429,,,missing_coordinates; has_external_url,http://www.statefairoflouisiana.com/,https://en.wikivoyage.org/wiki/Shreveport,event-only fair rather than a durable Shreveport POI
europe/germany/northrhinewestphalia/essen,Essen,Essen,11,74,do,Spiel,0.59,candidate,has description; high-value type; has external URL,,,Villa Hügel,europe/germany/northrhinewestphalia/essen/villa_hugel,0.375,,,missing_coordinates; has_external_url,https://www.spiel-messe.com/,https://en.wikivoyage.org/wiki/Essen,event-only trade fair rather than a durable Essen POI
northamerica/canada/manitoba/winnipeg,Winnipeg,Winnipeg,22,164,do,Winnipeg Comedy Festival,0.59,candidate,has description; high-value type; has external URL,,,Centennial Concert Hall,northamerica/canada/manitoba/winnipeg/centennial_concert_hall,0.426,,,missing_coordinates; has_external_url,http://www.winnipegcomedyfestival.com,https://en.wikivoyage.org/wiki/Winnipeg,event-only comedy festival rather than a durable Winnipeg POI
northamerica/unitedstates/georgia/augusta,Augusta,Augusta (Georgia),9,53,do,Arts in the Heart of Augusta,0.59,candidate,has description; high-value type; has external URL,,,Sconyers Bar-B-Que,northamerica/unitedstates/georgia/augusta/sconyers_bar_b_que,0.381,,,missing_coordinates; has_external_url,http://www.artsintheheart.com/,https://en.wikivoyage.org/wiki/Augusta_%28Georgia%29,event-only festival rather than a durable Augusta POI
europe/switzerland/gruyeres,Gruyères,Gruyères,6,6,do,Skydive,0.59,candidate,has description; high-value type; has external URL,,,Tibet Museum (Fondation Alain Bordier),europe/switzerland/gruyeres/tibet_museum,0.211,,,missing_coordinates; has_external_url,http://www.epco.aero/,https://en.wikivoyage.org/wiki/Gruy%C3%A8res,commercial activity operator rather than a Gruyères POI
northamerica/unitedstates/southcarolina/hiltonheadisland,Hilton Head Island,Hilton Head Island,9,19,do,Palmetto Dunes Tennis Center,0.59,candidate,has description; high-value type; has external URL,,,Getting There,northamerica/unitedstates/southcarolina/hiltonheadisland/getting_there,0.39,,,missing_coordinates; has_external_url,http://www.palmettodunes.com/hilton-head-tennis.php,https://en.wikivoyage.org/wiki/Hilton_Head_Island,resort recreation facility below the Hilton Head POI threshold
northamerica/unitedstates/washington/seattle,Seattle,Seattle,19,70,do,Bite of Seattle,0.59,candidate,has description; high-value type; has external URL,,,Blue Moon Tavern,northamerica/unitedstates/washington/seattle/blue_moon_tavern,0.452,,,missing_coordinates; has_external_url,https://www.biteofseattle.com/,https://en.wikivoyage.org/wiki/Seattle,event-only food festival rather than a durable Seattle POI
europe/poland/sosnowiec,Sosnowiec,Sosnowiec,5,51,do,Kino Helios,0.59,candidate,has description; high-value type; has external URL,,,Sielecki Castle,europe/poland/sosnowiec/sielecki_castle,0.385,,,missing_coordinates; has_external_url,https://helios.pl/sosnowiec/kino-helios,https://en.wikivoyage.org/wiki/Sosnowiec,ordinary cinema below the Sosnowiec POI threshold
europe/hungary/sopron,Sopron,Sopron,9,234,do,NA-TÚRA 2000 BT,0.59,candidate,has description; high-value type; has external URL,,,Fő Tér (Main Square),europe/hungary/sopron/fo_ter,0.4,,,missing_coordinates; has_external_url,http://www.na-tura.hu,https://en.wikivoyage.org/wiki/Sopron,commercial tour operator rather than a Sopron POI
europe/denmark/copenhagen,Copenhagen,Copenhagen,101,98,see,Netto-bådene,0.59,candidate,has description; high-value type; has external URL,,,Indre By / City Centre,europe/denmark/copenhagen/indre_by,0.5,,,missing_coordinates; has_external_url,https://www.havnerundfart.dk/canaltours/index.php?page=forside.php,https://en.wikivoyage.org/wiki/Copenhagen,ordinary canal-tour operator rather than a distinct Copenhagen POI
northamerica/mexico/puerto_penasco,Puerto Peñasco,Puerto Peñasco,6,6,do,Rey del Mar,0.59,candidate,has description; high-value type; has external URL,,,Playa Miramar,northamerica/mexico/puerto_penasco/playa_miramar,0.5,,,missing_coordinates; has_external_url,https://www.facebook.com/ReydelMarPenasco/,https://en.wikivoyage.org/wiki/Puerto_Pe%C3%B1asco,commercial boat operator with weak durable POI signal for Puerto Peñasco
northamerica/canada/manitoba/winnipeg,Winnipeg,Winnipeg,22,164,see,Vital Transit Services,0.59,candidate,has description; high-value type; has external URL,,,Royal Manitoba Theatre Centre,northamerica/canada/manitoba/winnipeg/royal_manitoba_theatre_centre,0.471,,,missing_coordinates; has_external_url,http://www.vitaltransitservice.com,https://en.wikivoyage.org/wiki/Winnipeg,transport-only service rather than a Winnipeg POI
northamerica/unitedstates/florida/northeastflorida/staugustine,St. Augustine,St. Augustine,11,75,do,St. Augustine Arts and Craft Festival,0.59,candidate,has description; high-value type; has external URL,,,St. Augustine Lighthouse,northamerica/unitedstates/florida/northeastflorida/staugustine/st_augustine_lighthouse,0.475,,,missing_coordinates; has_external_url,http://www.staaa.org/festival/,https://en.wikivoyage.org/wiki/St._Augustine,event-only festival rather than a durable St. Augustine POI
europe/unitedkingdom/england/manchester_liverpool_and_north_west/liverpool,Liverpool,Liverpool,52,182,see,Mad Day Out,0.59,candidate,has description; high-value type; has external URL,,,Maray,europe/unitedkingdom/england/manchester_liverpool_and_north_west/liverpool/maray,0.5,,,missing_coordinates; has_external_url,https://mad-dayouttaxitours.co.uk/,https://en.wikivoyage.org/wiki/Liverpool,commercial taxi tour operator rather than a Liverpool POI
northamerica/unitedstates/california/julian,Julian,Julian,6,57,do,"California Overland, LLC",0.59,candidate,has description; high-value type; has external URL,,,Julian Gold Rush Hotel,northamerica/unitedstates/california/julian/julian_gold_rush_hotel,0.311,,,missing_coordinates; has_external_url,http://www.californiaoverland.com/,https://en.wikivoyage.org/wiki/Julian,commercial tour operator rather than a Julian POI
northamerica/unitedstates/ohio/akron,Akron,Akron,16,72,see,The Devil Strip,0.59,candidate,has description; high-value type; has external URL,,,Glendale Steps,northamerica/unitedstates/ohio/akron/glendale_steps,0.4,,,missing_coordinates; has_external_url,https://thedevilstrip.com/,https://en.wikivoyage.org/wiki/Akron,media publication rather than an Akron visitor POI
northamerica/unitedstates/newyorkstate/lakeplacid,Lake Placid,Lake Placid,9,36,do,Rock and River Adirondack Guide Service,0.59,candidate,has description; high-value type; has external URL,,,John Brown Farm State Historic Site,northamerica/unitedstates/newyorkstate/lakeplacid/john_brown_farm,0.351,,,missing_coordinates; has_external_url,http://www.rockandriver.com,https://en.wikivoyage.org/wiki/Lake_Placid,commercial guide service rather than a Lake Placid POI
europe/unitedkingdom/wales/swansea,Swansea,Swansea,33,323,do,N-Trance,0.59,candidate,has description; high-value type; has external URL,,,Wind Street,europe/unitedkingdom/wales/swansea/wind_street,0.526,,,missing_coordinates; has_external_url,https://www.bandsintown.com/e/1038851371?app_id=ggl_feed&came_from=289&utm_medium=web&utm_source=ggl_feed&utm_campaign=event/,https://en.wikivoyage.org/wiki/Swansea,single performance listing rather than a durable Swansea POI
europe/netherlands/alkmaar,Alkmaar,Alkmaar,10,54,do,Kano,0.59,candidate,has description; high-value type; has external URL,,,Alkmaar Canals,europe/netherlands/alkmaar/canals,0.333,,,missing_coordinates; has_external_url,http://www.dekraak.nl,https://en.wikivoyage.org/wiki/Alkmaar,ordinary kayak/canoe rental operator rather than an Alkmaar POI
northamerica/canada/britishcolumbia/courtenay,Courtenay,Courtenay,5,30,see,IslandLink Bus,0.59,candidate,has description; high-value type; has external URL,,,Royston Wrecks,northamerica/canada/britishcolumbia/courtenay/royston_wrecks,0.286,,,missing_coordinates; has_external_url,https://www.islandlinkbus.com/,https://en.wikivoyage.org/wiki/Courtenay,transport-only bus operator rather than a Courtenay POI
europe/unitedkingdom/wales/swansea,Swansea,Swansea,33,323,do,Gower Coast Adventures,0.59,candidate,has description; high-value type; has external URL,,,Dylan Thomas Centre,europe/unitedkingdom/wales/swansea/dylan_thomas_centre,0.488,,,missing_coordinates; has_external_url,http://www.gowercoastadventures.co.uk/index.php/,https://en.wikivoyage.org/wiki/Swansea,commercial boat-tour operator rather than a Swansea POI
europe/spain/cantabria/santander,Santander,Santander,16,48,do,Centro Cultural Doctor Madrazo,0.59,candidate,has description; high-value type; has external URL,,,Centro Botín,europe/spain/cantabria/santander/centro_botin,0.476,,,missing_coordinates; has_external_url,https://www.santander.es/ayuntamiento/gobierno-municipal/organigrama-ayto-concejalias/concejalia-servicios/centro-cultural,https://en.wikivoyage.org/wiki/Santander,local cultural centre below the Santander POI threshold
australiaandpacific/australia/queensland/brisbane,Brisbane,Brisbane,21,164,do,Balloons over Brisbane,0.59,candidate,has description; high-value type; has external URL,,,Story Bridge,australiaandpacific/australia/queensland/brisbane/story_bridge,0.471,,,missing_coordinates; has_external_url,http://www.balloonsoverbrisbane.com.au/,https://en.wikivoyage.org/wiki/Brisbane,commercial balloon operator rather than a Brisbane POI
europe/unitedkingdom/england/leeds_sheffield_and_yorkshire/otley,Otley,Otley,4,12,do,Otley Agricultural Show,0.59,candidate,has description; high-value type; has external URL,,,Otley Museum,europe/unitedkingdom/england/leeds_sheffield_and_yorkshire/otley/otley_museum,0.457,,,missing_coordinates; has_external_url,http://www.otleyshow.org.uk/,https://en.wikivoyage.org/wiki/Otley,event-only agricultural show rather than a durable Otley POI
europe/latvia/riga,Riga,Riga,15,33,do,Rīga City Day,0.59,candidate,has description; high-value type; has external URL,,,Riga Central Market,europe/latvia/riga/central_market,0.438,,,missing_coordinates; has_external_url,https://rigasvasara.lv/,https://en.wikivoyage.org/wiki/Riga,event-only city festival rather than a durable Riga POI
northamerica/guatemala/quezaltenango,Quetzaltenango (Xela),Quetzaltenango,3,13,do,La Pedrera Community Project,0.59,candidate,has description; high-value type; has external URL,,,Parque Centro América,northamerica/guatemala/quezaltenango/parque_centro_america,0.391,,,missing_coordinates; has_external_url,http://www.casaxelaju.com/pedrera,https://en.wikivoyage.org/wiki/Quetzaltenango,community project/language-school excursion with weak travel signal for Quetzaltenango
europe/netherlands/amsterdam,Amsterdam,Amsterdam,153,66,do,Imagine Film Festival,0.59,candidate,has description; high-value type; has external URL,,,Canal fishing,europe/netherlands/amsterdam/canal_fishing,0.412,,,missing_coordinates; has_external_url,http://www.imaginefilmfestival.nl,https://en.wikivoyage.org/wiki/Amsterdam,event-only film festival rather than a durable Amsterdam POI
northamerica/unitedstates/michigan/marquette,Marquette,Marquette (Michigan),7,42,do,Uncle Ducky's Charter Fishing,0.59,candidate,has description; high-value type; has external URL,,,Pictured Rocks National Lakeshore,northamerica/unitedstates/michigan/marquette/pictured_rocks,0.355,,,missing_coordinates; has_external_url,http://www.uncleducky.com/,https://en.wikivoyage.org/wiki/Marquette_%28Michigan%29,commercial charter operator rather than a Marquette POI
