world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
asia/iraq/basra,Basra,Basra,6,29,see,Armenian Church of the Virgin Mary,0.74,candidate,has coordinates; has description; high-value type; strong travel term,30.5,47.8143,Ashar Bazaar,asia/iraq/basra/ashar_bazaar,0.588,0.412,0.727,needs_external_source,,https://en.wikivoyage.org/wiki/Basra,weak local church listing; insufficient travel-worthy signal
northamerica/nicaragua/managua,Managua,Managua,59,53,do,Parque Luis Alfonso Velásquez Flores,0.74,candidate,has coordinates; has description; high-value type; strong travel term,12.1519,-86.27109,Centro Histórico,northamerica/nicaragua/managua/centro_historico,0.585,0.415,2.748,needs_external_source,,https://en.wikivoyage.org/wiki/Managua,ordinary city park/family facility below Managua threshold
asia/china/hebei/zhangjiakou,Zhangjiakou,Zhangjiakou,4,9,see,Xuanhua Museum,0.74,candidate,has coordinates; has description; high-value type; strong travel term,40.61,115.06,Xuanhua Huayan Temple,asia/china/hebei/zhangjiakou/xuanhua_huayan_temple,0.629,2.366,22.974,needs_external_source,,https://en.wikivoyage.org/wiki/Zhangjiakou,far from parent and weak museum signal for Zhangjiakou
asia/india/uttaranchal/nainital,Nainital,Nainital,5,22,see,Sariyatal Lake,0.74,candidate,has coordinates; has description; high-value type; strong travel term,29.3795,79.43095,Naini Lake,asia/india/uttaranchal/nainital/naini_lake,0.583,2.443,9.504,needs_external_source,,https://en.wikivoyage.org/wiki/Nainital,small lake below Nainital threshold
northamerica/unitedstates/northcarolina/raleigh,Raleigh,Raleigh,14,77,see,Cameron Park,0.74,candidate,has coordinates; has description; high-value type; strong travel term,35.7853,-78.6581,Trophy Brewing Company,northamerica/unitedstates/northcarolina/raleigh/trophy_brewing,0.578,0.422,1.799,needs_external_source,,https://en.wikivoyage.org/wiki/Raleigh,local residential park below Raleigh threshold
asia/philippines/calamba,Calamba,Calamba,6,20,see,Calamba Baywalk,0.74,candidate,has coordinates; has description; high-value type; strong travel term,14.21235,121.18704,Calamba Claypot,asia/philippines/calamba/calamba_claypot,0.667,2.159,3.456,needs_external_source,,https://en.wikivoyage.org/wiki/Calamba,local waterfront below Calamba threshold
europe/romania/curtea_de_arges,Curtea de Arges,Curtea de Argeș,4,17,see,Curtea de Argeș City Museum,0.74,candidate,has coordinates; has description; high-value type; strong travel term,45.141298,24.675567,Curtea de Arges Cathedral,europe/romania/curtea_de_arges/a_national_legend,0.667,0.746,0.171,needs_external_source,,https://en.wikivoyage.org/wiki/Curtea_de_Arge%C8%99,small local museum below Curtea de Arges threshold
asia/china/guangdong/kaiping,Kaiping,Kaiping,4,17,see,Chikan,0.74,candidate,has coordinates; has description; high-value type; strong travel term,22.3249,112.586,Chikan Town,asia/china/guangdong/kaiping/chikan_town,0.706,15.081,11.919,needs_external_source,,https://en.wikivoyage.org/wiki/Kaiping,duplicate of existing Chikan Town POI
europe/romania/suceava,Suceava,Suceava,4,11,see,Church Of The Cocoons,0.74,candidate,has coordinates; has description; high-value type; strong travel term,47.64527,26.26385,Saint John the New Monastery,europe/romania/suceava/saint_john_monastery,0.615,0.385,0.889,needs_external_source,,https://en.wikivoyage.org/wiki/Suceava,weak local church listing below Suceava threshold
asia/thailand/ayutthaya,Ayutthaya,Ayutthaya,15,60,see,Phet Fortress,0.74,candidate,has coordinates; has description; high-value type; strong travel term,14.34631,100.57628,Pom Phet Fort,asia/thailand/ayutthaya/thefort,0.692,1.451,1.354,needs_external_source,,https://en.wikivoyage.org/wiki/Ayutthaya,duplicate of existing Pom Phet Fort POI
europe/albania/tirana,Tirana,Tirana,52,117,see,Dajti Castle ruins,0.74,candidate,has coordinates; has description; high-value type; strong travel term,41.353611,19.922222,Dajti Express Cable Car,europe/albania/tirana/dajti_express,0.585,2.781,9.115,needs_external_source,,https://en.wikivoyage.org/wiki/Tirana,fragmentary ruins with weak travel signal below Tirana threshold
asia/india/assam/guwahati,Guwahati,Guwahati,24,59,see,Tirupati Balaji Temple,0.74,candidate,has coordinates; has description; high-value type; strong travel term,26.11641,91.72499,Umananda Temple,asia/india/assam/guwahati/umananda_temple,0.595,9.123,7.7,needs_external_source,,https://en.wikivoyage.org/wiki/Guwahati,modern temple below Guwahati threshold
southamerica/argentina/parana,Paraná,Paraná (Argentina),12,18,do,Centro Cultural Vieja Usina,0.74,candidate,has coordinates; has description; high-value type; strong travel term,-31.72262,-60.52399,Costanera de Paraná,southamerica/argentina/parana/costanera,0.656,0.344,1.282,needs_external_source,,https://en.wikivoyage.org/wiki/Paran%C3%A1_%28Argentina%29,event-oriented cultural venue below Parana threshold
asia/myanmar/bagan,Bagan,Bagan,15,57,see,Law Ka Ou Shaung Temple,0.74,candidate,has coordinates; has description; high-value type; strong travel term,21.162208,94.863199,Gawdawpalin Temple,asia/myanmar/bagan/gawdawpalin_temple,0.585,0.766,1.163,needs_external_source,,https://en.wikivoyage.org/wiki/Bagan,minor Bagan temple below local threshold and difficult to distinguish for travellers
europe/slovakia/bojnice,Bojnice,Bojnice,3,9,see,Zoo,0.74,candidate,has coordinates; has description; high-value type; strong travel term,48.78367,18.5743,Bojnice Zoo,europe/slovakia/bojnice/bojnice_zoo,0.609,0.391,0.711,needs_external_source,,https://en.wikivoyage.org/wiki/Bojnice,duplicate of existing Bojnice Zoo POI
northamerica/unitedstates/florida/tarpon_springs,Tarpon Springs,Tarpon Springs,5,8,see,Tarpon Ave,0.74,candidate,has coordinates; has description; high-value type; strong travel term,28.1462,-82.7566,Spring Bayou,northamerica/unitedstates/florida/tarpon_springs/spring_bayou,0.689,0.311,0.102,needs_external_source,,https://en.wikivoyage.org/wiki/Tarpon_Springs,"ordinary commercial street, not a POI"
africa/gabon/libreville,Libreville,Libreville,46,20,see,Memorial Leon Mba,0.74,candidate,has coordinates; has description; high-value type; strong travel term,0.40014,9.45025,Mont-Bouet,africa/gabon/libreville/mont_bouet_neighbourhood,0.685,0.315,1.33,needs_external_source,,https://en.wikivoyage.org/wiki/Libreville,local memorial below Libreville threshold
asia/srilanka/anuradapura,Anuradhapura,Anuradhapura,17,6,see,Bodhi Tree Temple,0.74,candidate,has coordinates; has description; high-value type; strong travel term,8.3447961,80.3950504,Anuradhapura Archaeological Museum,asia/srilanka/anuradapura/anuradhapura_museum,0.679,0.321,1.698,needs_external_source,,https://en.wikivoyage.org/wiki/Anuradhapura,duplicate of existing Sri Maha Bodhi / Bodhi Tree POI
