world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
africa/namibia/swakopmund,Swakopmund,Swakopmund,13,44,do,Travel Time,0.59,candidate,has description; high-value type; has external URL,,,Altes Gefängnis,africa/namibia/swakopmund/altes_gefangnis,0.308,,,missing_coordinates; has_external_url,http://www.dtnamibia.com/,https://en.wikivoyage.org/wiki/Swakopmund,Commercial tour/transport operator; not a durable Swakopmund POI.
southamerica/peru/lima,Lima,Lima,64,51,see,ITTSA,0.59,candidate,has description; high-value type; has external URL,,,Isolina,southamerica/peru/lima/isolina,0.5,,,missing_coordinates; has_external_url,http://www.ittsabus.com,https://en.wikivoyage.org/wiki/Lima,Transport-only bus operator; not a Lima attraction or POI.
europe/sweden/uppsala,Uppsala,Uppsala,18,180,do,Birdie,0.59,candidate,has description; high-value type; has external URL,,,Botanical Garden,europe/sweden/uppsala/botanical_garden,0.455,,,missing_coordinates; has_external_url,https://www.birdie.org/en/,https://en.wikivoyage.org/wiki/Uppsala,Event-only LAN/computer festival; no durable Uppsala POI to add.
northamerica/canada/alberta/edmonton,Edmonton,Edmonton,32,34,see,Red Arrow,0.59,candidate,has description; high-value type; has external URL,,,Red Ox Inn,northamerica/canada/alberta/edmonton/redoxinn,0.526,,,missing_coordinates; has_external_url,https://www.redarrow.ca/,https://en.wikivoyage.org/wiki/Edmonton,Transport-only coach operator; not a destination POI.
northamerica/unitedstates/vermont/brattleboro,Brattleboro,Brattleboro,7,18,see,Amtrak,0.59,candidate,has description; high-value type; has external URL,,,Downtown and Main Street,northamerica/unitedstates/vermont/brattleboro/downtown_main_street,0.267,,,missing_coordinates; has_external_url,https://www.amtrak.com/,https://en.wikivoyage.org/wiki/Brattleboro,Transport-only rail operator; not a Brattleboro attraction or POI.
asia/china/sichuanprovince/langmusi,Langmusi,Langmusi,4,7,do,Langmusi Tibetan Horse Trekking,0.59,candidate,has description; high-value type; has external URL,,,Horse Trekking and Plateau Nomads,asia/china/sichuanprovince/langmusi/horse_trekking,0.438,,,missing_coordinates; has_external_url,http://www.langmusi.net,https://en.wikivoyage.org/wiki/Langmusi,Duplicate/covered by existing Horse Trekking and Plateau Nomads POI in Langmusi.
europe/finland/turku,Turku,Turku,5,262,do,Turun konservatorio,0.59,candidate,has description; high-value type; has external URL,,,Turku Cathedral,europe/finland/turku/turku_cathedral,0.412,,,missing_coordinates; has_external_url,https://turunkonservatorio.fi/en,https://en.wikivoyage.org/wiki/Turku,Music school/conservatory rather than a visitor-facing Turku POI.
northamerica/unitedstates/arizona/grandcanyon,Grand Canyon,Grand Canyon,6,52,do,Grand Canyon Helicopters,0.59,candidate,has description; high-value type; has external URL,,,Bright Angel Trail,northamerica/unitedstates/arizona/grandcanyon/bright_angel_trail,0.333,,,missing_coordinates; has_external_url,https://www.grandcanyonhelicopter.com/,https://en.wikivoyage.org/wiki/Grand_Canyon,Commercial helicopter tour operator; not a fixed Grand Canyon POI.
europe/latvia/riga,Riga,Riga,15,33,do,Latviabeerfest,0.59,candidate,has description; high-value type; has external URL,,,Latvian Open Air Ethnographic Museum,europe/latvia/riga/open_air_museum,0.4,,,missing_coordinates; has_external_url,http://www.latviabeerfest.lv/en/,https://en.wikivoyage.org/wiki/Riga,Event-only beer festival; no durable Riga POI to add.
northamerica/unitedstates/california/paso_robels,Paso Robles,Paso Robles,17,25,do,Wine Festival,0.59,candidate,has description; high-value type; has external URL,,,Pioneer Saloon,northamerica/unitedstates/california/paso_robels/pioneer_saloon,0.519,,,missing_coordinates; has_external_url,https://pasowine.com/winefest/,https://en.wikivoyage.org/wiki/Paso_Robles,Event-only wine festival; no durable Paso Robles POI to add.
europe/ukraine/kharkiv,Kharkiv,Kharkiv,13,157,see,First Ukrainian International Bank,0.59,candidate,has description; high-value type; has external URL,,,Karazin Kharkiv National University,europe/ukraine/kharkiv/karazin_university,0.493,,,missing_coordinates; has_external_url,http://www.pumb.ua,https://en.wikivoyage.org/wiki/Kharkiv,"Bank/financial service listing, not a Kharkiv attraction or POI."
northamerica/canada/newfoundland/cornerbrook,Corner Brook,Corner Brook,7,44,see,Newfoundland and Labrador Marine Services,0.59,candidate,has description; high-value type; has external URL,,,Corner Brook Museum and Archives,northamerica/canada/newfoundland/cornerbrook/corner_brook_museum,0.384,,,missing_coordinates; has_external_url,https://www.gov.nl.ca/ti/ferryservices/,https://en.wikivoyage.org/wiki/Corner_Brook,Transport-only ferry service; not a Corner Brook attraction or POI.
northamerica/canada/britishcolumbia/vancouver,Vancouver,Vancouver,21,83,see,Red Arrow,0.59,candidate,has description; high-value type; has external URL,,,The Commodore Ballroom,northamerica/canada/britishcolumbia/vancouver/the_commodore_ball,0.444,,,missing_coordinates; has_external_url,https://www.redarrow.ca/,https://en.wikivoyage.org/wiki/Vancouver,Transport-only coach operator; not a destination POI.
europe/serbia/kosovoprovince/gjilan,Gjilan,Gjilani,7,30,do,GuideKS,0.59,candidate,has description; high-value type; has external URL,,,Gjilan Pedestrian Zone,europe/serbia/kosovoprovince/gjilan/gjilan_pedestrian_zone,0.345,,,missing_coordinates; has_external_url,https://guideks.org,https://en.wikivoyage.org/wiki/Gjilani,Commercial/guide service listing; not a durable Gjilan POI.
northamerica/canada/ontario/niagrafalls,Niagara Falls,Niagara Falls (Ontario),10,83,see,Rider Express,0.59,candidate,has description; high-value type; has external URL,,,Whirlpool Aero Car,northamerica/canada/ontario/niagrafalls/whirlpool_aero_car,0.323,,,missing_coordinates; has_external_url,https://riderexpress.ca/,https://en.wikivoyage.org/wiki/Niagara_Falls_%28Ontario%29,Transport-only bus operator; not a Niagara Falls attraction or POI.
europe/austria/vienna,Vienna,Vienna,67,134,see,Train,0.59,candidate,has description; high-value type; has external URL,,,The Graben,europe/austria/vienna/graben,0.545,,,missing_coordinates; has_external_url,http://www.oebb.at/,https://en.wikivoyage.org/wiki/Vienna,"Generic transport listing, not a Vienna POI."
asia/indonesia/bali/ubud,Ubud,Ubud,21,95,see,Bali Hai Adventures Specialist,0.59,candidate,has description; high-value type; has external URL,,,Balinese Cooking Classes,asia/indonesia/bali/ubud/cooking_class,0.444,,,missing_coordinates; has_external_url,http://www.balihaitour.com,https://en.wikivoyage.org/wiki/Ubud,Commercial tour operator; not a durable Ubud POI.
northamerica/unitedstates/florida/clearwater,Clearwater,Clearwater,15,10,do,Toronto Blue Jays Spring Training,0.59,candidate,has description; high-value type; has external URL,,,Fort Harrison Hotel,northamerica/unitedstates/florida/clearwater/fort_harrison_hotel,0.385,,,missing_coordinates; has_external_url,http://www.bluejays.com,https://en.wikivoyage.org/wiki/Clearwater,Team/event-season listing; not a Clearwater POI to add.
northamerica/canada/newbrunswick/fredericton,Fredericton,Fredericton,6,71,do,Harvest Jazz and Blues Festival,0.59,candidate,has description; high-value type; has external URL,,,Christ Church Cathedral,northamerica/canada/newbrunswick/fredericton/christ_church_cathedral,0.37,,,missing_coordinates; has_external_url,https://www.harvestjazzandblues.com/,https://en.wikivoyage.org/wiki/Fredericton,Event-only festival; no durable Fredericton POI to add.
northamerica/unitedstates/newmexico/losalamos,Los Alamos,Los Alamos,6,51,do,The New Mexico Orienteers,0.59,candidate,has description; high-value type; has external URL,,,Main Gate Park,northamerica/unitedstates/newmexico/losalamos/main_gate_park,0.343,,,missing_coordinates; has_external_url,http://nm-orienteers.org/,https://en.wikivoyage.org/wiki/Los_Alamos,"Activity club/operator, not a locatable Los Alamos POI."
asia/malaysia/kotakinabalu,Kota Kinabalu,Kota Kinabalu,15,115,do,Golf Academy Borneo,0.59,candidate,has description; high-value type; has external URL,,,North Borneo War Monument,asia/malaysia/kotakinabalu/north_borneo_war_monument,0.364,,,missing_coordinates; has_external_url,http://www.golfacademyborneo.com,https://en.wikivoyage.org/wiki/Kota_Kinabalu,Commercial sports instruction facility; below the Kota Kinabalu POI threshold.
southamerica/brazil/manaus,Manaus,Manaus,48,62,see,Santuário Paróquia São José,0.59,candidate,has description; high-value type; has external URL,,,Museu Seringal Vila Paraíso,southamerica/brazil/manaus/seringal_vila_paraiso,0.491,,,missing_coordinates; has_external_url,http://www.saojosecentro.com.br/,https://en.wikivoyage.org/wiki/Manaus,Local parish church below the Manaus POI threshold compared with existing central churches and landmarks.
europe/germany/northrhinewestphalia/cologne,Cologne,Cologne,17,152,see,hotspot.koeln,0.59,candidate,has description; high-value type; has external URL,,,Altstadt (Old Town),europe/germany/northrhinewestphalia/cologne/altstadt,0.286,,,missing_coordinates; has_external_url,http://www.stadt-koeln.de/basisdienste/wlan/,https://en.wikivoyage.org/wiki/Cologne,"Public Wi-Fi service listing, not a Cologne attraction or POI."
europe/poland/warsaw,Warsaw,Warsaw,56,70,do,Warsaw Summer Jazz Days,0.59,candidate,has description; high-value type; has external URL,,,Warsaw Zoo,europe/poland/warsaw/zoo_warsaw,0.485,,,missing_coordinates; has_external_url,http://www.adamiakjazz.pl/,https://en.wikivoyage.org/wiki/Warsaw,Event-only festival; no durable Warsaw POI to add.
europe/austria/vienna,Vienna,Vienna,67,134,see,Donauschiffahrt Wurm + Köck,0.59,candidate,has description; high-value type; has external URL,,,Donauturm,europe/austria/vienna/donauturm,0.529,,,missing_coordinates; has_external_url,http://www.donauschiffahrt.de/en/home.html,https://en.wikivoyage.org/wiki/Vienna,Commercial river cruise operator; not a fixed Vienna POI.
northamerica/unitedstates/texas/southpadreisland,South Padre Island,South Padre Island,0,39,do,American Diving,0.59,candidate,has description; high-value type; has external URL,,,,,0.0,,,missing_coordinates; has_external_url,http://www.divesouthpadre.com,https://en.wikivoyage.org/wiki/South_Padre_Island,Commercial dive operator; not a durable South Padre Island POI.
northamerica/canada/ontario/sarnia,Sarnia,Sarnia,7,24,see,Strathroy-Caradoc Inter-Community Transit,0.59,candidate,has description; high-value type; has external URL,,,Sarnia Bay Marina,northamerica/canada/ontario/sarnia/sarnia_bay,0.31,,,missing_coordinates; has_external_url,https://www.strathroy-caradoc.ca/en/living-here/transit.aspx,https://en.wikivoyage.org/wiki/Sarnia,Transport-only transit service; not a Sarnia attraction or POI.
asia/indonesia/sumatra/medan,Medan,Medan,4,86,see,TIKI,0.59,candidate,has description; high-value type; has external URL,,,Tjong A Fie Mansion,asia/indonesia/sumatra/medan/tjong_a_fie_mansion,0.286,,,missing_coordinates; has_external_url,https://tiki.id/,https://en.wikivoyage.org/wiki/Medan,"Courier/shipping company listing, not a Medan attraction or POI."
northamerica/canada/britishcolumbia/vancouver,Vancouver,Vancouver,21,83,see,BC Transit (Central Fraser Valley Transit System),0.59,candidate,has description; high-value type; has external URL,,,Robson Street .,northamerica/canada/britishcolumbia/vancouver/robsonstreet,0.435,,,missing_coordinates; has_external_url,https://www.bctransit.com/central-fraser-valley/home,https://en.wikivoyage.org/wiki/Vancouver,Transport-only bus operator outside the Vancouver POI scope.
europe/hungary/budapest,Budapest,Budapest,57,94,see,Yellow Zebra Bike,0.59,candidate,has description; high-value type; has external URL,,,Gellért Hill,europe/hungary/budapest/gellert_hill,0.483,,,missing_coordinates; has_external_url,https://www.yellowzebratours.com/,https://en.wikivoyage.org/wiki/Budapest,Commercial bike-tour/rental operator; not a durable Budapest POI.
europe/greece/skyros,Skyros,Skyros,8,39,do,Diving,0.59,candidate,has description; high-value type; has external URL,,,Skyrian Carnival and Goat Dance,europe/greece/skyros/goat_dance,0.216,,,missing_coordinates; has_external_url,http://www.skyros-diving.com/,https://en.wikivoyage.org/wiki/Skyros,Commercial dive operator/activity listing; not a specific durable Skyros POI.
northamerica/unitedstates/iowa/desmoines,Des Moines,Des Moines,20,131,do,Recreational Trails,0.59,candidate,has description; high-value type; has external URL,,,Principal Riverwalk,northamerica/unitedstates/iowa/desmoines/principal_riverwalk,0.474,,,missing_coordinates; has_external_url,http://www.dmgov.org/departments/parks/Pages/default.aspx,https://en.wikivoyage.org/wiki/Des_Moines,"Vague aggregate trail activity, not a single locatable Des Moines POI."
northamerica/unitedstates/massachusetts/salem,Salem,Salem (Massachusetts),11,81,do,Halloween,0.59,candidate,has description; high-value type; has external URL,,,Salem Willows,northamerica/unitedstates/massachusetts/salem/salem_willows,0.455,,,missing_coordinates; has_external_url,https://www.hauntedhappenings.org/,https://en.wikivoyage.org/wiki/Salem_%28Massachusetts%29,Seasonal/event topic; Salem already has durable Halloween-related museums and historic POIs.
