world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
europe/unitedkingdom/northernireland/omagh,Omagh,Omagh,4,12,see,Newtonstewart,0.77,candidate,has coordinates; high-value type,54.717,-7.4,Strule Arts Centre,europe/unitedkingdom/northernireland/omagh/strule_arts_centre,0.387,14.456,14.504,needs_external_source,,https://en.wikivoyage.org/wiki/Omagh,"separate town, not an Omagh POI"
africa/cameroon/yaound,Yaoundé,Yaoundé,13,116,see,Equatorial Guinea,0.77,candidate,has coordinates; high-value type,3.89614,11.51532,Basilique Marie-Reine-des-Apôtres,africa/cameroon/yaound/marie_reine_des_apotres,0.435,6.023,3.092,needs_external_source,,https://en.wikivoyage.org/wiki/Yaound%C3%A9,"embassy/high commission style listing, not a travel POI"
europe/spain/spanishcostas/losgigantes,Los Gigantes,Los Gigantes,5,22,do,second and longest tunnel,0.77,candidate,has coordinates; high-value type,28.27303,-16.83394,Acantilados de Los Gigantes,europe/spain/spanishcostas/losgigantes/acantilados_de_los_gigantes,0.356,1.544,3.298,needs_external_source,,https://en.wikivoyage.org/wiki/Los_Gigantes,"vague route fragment, not a named POI"
europe/unitedkingdom/england/leeds_sheffield_and_yorkshire/doncaster,Doncaster,Doncaster,5,48,do,Vue,0.77,candidate,has coordinates; high-value type,53.51304,-1.1051,Mansion House,europe/unitedkingdom/england/leeds_sheffield_and_yorkshire/doncaster/mansion_house,0.25,2.22,2.169,needs_external_source,,https://en.wikivoyage.org/wiki/Doncaster,ordinary commercial cinema
asia/indonesia/java/surabaya,Surabaya,Surabaya,12,138,see,Sweden,0.77,candidate,has coordinates; high-value type,-7.300047,112.730162,Pasar Pabean,asia/indonesia/java/surabaya/pasar_pabean,0.333,7.978,6.035,needs_external_source,,https://en.wikivoyage.org/wiki/Surabaya,"consulate/foreign mission style listing, not a travel POI"
australiaandpacific/australia/victoria/wonthaggi,Wonthaggi,Wonthaggi,3,14,see,Wonthaggi Visitor Information Centre,0.77,candidate,has coordinates; high-value type,-38.60362,145.59364,Wonthaggi Wind Farm,australiaandpacific/australia/victoria/wonthaggi/wonthaggi_wind_farm,0.545,4.609,0.221,needs_external_source,,https://en.wikivoyage.org/wiki/Wonthaggi,"visitor information office, not a POI"
southamerica/paraguay/filadelfia,Filadelfia,Filadelfia,4,30,do,Parque Urundey,0.77,candidate,has coordinates; high-value type,-22.357855,-60.052243,Avenida Hindenburg,southamerica/paraguay/filadelfia/avenida_hindenburg,0.375,2.004,1.852,needs_external_source,,https://en.wikivoyage.org/wiki/Filadelfia,ordinary local park with weak travel signal
northamerica/unitedstates/virginia/manassas,Manassas,Manassas,7,17,do,Robert Trent Jones GC,0.77,candidate,has coordinates; high-value type,38.77576,-77.63921,Liberia House,northamerica/unitedstates/virginia/manassas/liberia_house,0.353,15.522,14.478,needs_external_source,,https://en.wikivoyage.org/wiki/Manassas,ordinary commercial golf facility/resort lead
asia/turkey/tekirdag,Tekirdağ,Tekirdağ,6,17,see,Kumbağ,0.77,candidate,has coordinates; high-value type,40.87,27.465,Rákóczi Museum,asia/turkey/tekirdag/rakoczi_museum,0.316,23.14,23.052,needs_external_source,,https://en.wikivoyage.org/wiki/Tekirda%C4%9F,separate resort village too far from Tekirdağ for a POI
europe/macedonia/bitola,Bitola,Bitola,6,65,do,Sport Hall for Children,0.77,candidate,has coordinates; high-value type,41.02189,21.33692,Abandoned Yugoslav Fighter Jets,europe/macedonia/bitola/abandoned_fighter_jets,0.452,0.548,1.216,needs_external_source,,https://en.wikivoyage.org/wiki/Bitola,ordinary sports facility
asia/india/kolkata,Kolkata,Kolkata,2,57,see,Lohia Matri Seva Sadan,0.77,candidate,has coordinates; high-value type,22.587711,88.359065,Practical Information in Kolkata,asia/india/kolkata/practical_information,0.259,,1.752,needs_external_source,,https://en.wikivoyage.org/wiki/Kolkata,"hospital/clinic, not a POI"
europe/netherlands/alkmaar,Alkmaar,Alkmaar,10,54,see,Middelburg,0.77,candidate,has coordinates; high-value type,52.6365,4.7644,Alkmaarderhout,europe/netherlands/alkmaar/alkmaarder_hout,0.333,2.469,1.172,needs_external_source,,https://en.wikivoyage.org/wiki/Alkmaar,wrong/unlocatable lead for Alkmaar
europe/france/east/lorraine/nancy,Nancy,Nancy,15,78,see,Université Henri Poincaré (Nancy 1),0.77,candidate,has coordinates; high-value type,48.665556,6.159444,Marché Couvert de Nancy,europe/france/east/lorraine/nancy/covered_market,0.429,3.127,3.592,needs_external_source,,https://en.wikivoyage.org/wiki/Nancy,ordinary university campus listing
northamerica/mexico/saltillo,Saltillo,Saltillo,5,23,do,Apolo Platinum bus station,0.77,candidate,has coordinates; high-value type,25.3963689,-101.0102119,Mercado Juárez and the Sarape Tradition,northamerica/mexico/saltillo/sarape_market,0.393,3.135,3.446,needs_external_source,,https://en.wikivoyage.org/wiki/Saltillo,transport-only listing
asia/indonesia/java/semarang,Semarang,Semarang,8,164,see,RS. Panti Wilasa Cipto,0.77,candidate,has coordinates; high-value type,-6.973062,110.434438,Tawang Railway Station,asia/indonesia/java/semarang/semarang_tawang_station,0.419,1.21,2.311,needs_external_source,,https://en.wikivoyage.org/wiki/Semarang,"hospital/clinic, not a POI"
asia/china/zhejiang/zhoushan,Zhoushan,Zhoushan,4,13,see,Putuoshan,0.77,candidate,has coordinates; high-value type,30.0,122.23,Mount Putuo,asia/china/zhejiang/zhoushan/mount_putuo,0.5,14.997,2.86,needs_external_source,,https://en.wikivoyage.org/wiki/Zhoushan,duplicate/alias of existing Mount Putuo POI
europe/france/normandybrittany/lehavre,Le Havre,Le Havre,18,30,do,"""Pont de Normandie""",0.77,candidate,has coordinates; high-value type,49.43058,0.27419,Port de Le Havre,europe/france/normandybrittany/lehavre/port_de_lehavre,0.5,11.319,13.924,needs_external_source,,https://en.wikivoyage.org/wiki/Le_Havre,Duplicate of existing Pont de Normandie POI under Honfleur; rejected during central duplicate review.
europe/unitedkingdom/england/manchester_liverpool_and_north_west/rochdale,Rochdale,Rochdale,5,12,see,Summit Tunnel,0.77,candidate,has coordinates; high-value type,53.683889,-2.091944,Touchstones Rochdale,europe/unitedkingdom/england/manchester_liverpool_and_north_west/rochdale/touchstones_rochdale,0.303,8.925,8.703,needs_external_source,,https://en.wikivoyage.org/wiki/Rochdale,Duplicate of existing Summit Tunnel POI under Todmorden; rejected during central duplicate review.
