world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
europe/bulgaria/sofia,Sofia,Sofia,32,113,see,Oborishte Park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,42.697458,23.342344,Museum of Socialist Art,europe/bulgaria/sofia/museum_of_socialist_art,0.432,4.505,1.684,needs_external_source,,https://en.wikivoyage.org/wiki/Sofia,Rejected: local city park; weak travel value for Sofia.
asia/srilanka/colombo,Colombo,Colombo,25,116,see,Sri Muthumariamman,0.89,candidate,has coordinates; has description; high-value type; strong travel term,6.9491,79.8625,Viharamahadevi Park,asia/srilanka/colombo/viharamahadevi_park,0.378,4.882,2.45,needs_external_source,,https://en.wikivoyage.org/wiki/Colombo,Rejected: vague temple name and uncertain match/location; insufficient confidence.
northamerica/mexico/villahermosa,Villahermosa,Villahermosa,6,17,see,Regional Museum of Anthropology,0.89,candidate,has coordinates; has description; high-value type; strong travel term,17.97915,-92.92335,Museo Regional de Antropología Carlos Pellicer,northamerica/mexico/villahermosa/museo_de_antropologia,0.528,1.193,1.745,needs_external_source,,https://en.wikivoyage.org/wiki/Villahermosa,Rejected: duplicate/alias of existing Museo Regional de Antropología Carlos Pellicer POI.
southamerica/chile/easterisland,Easter Island,Easter Island,20,55,see,Poike,0.89,candidate,has coordinates; has description; high-value type; strong travel term,-27.105312,-109.255021,Poike Peninsula,southamerica/chile/easterisland/poike_peninsula,0.5,2.122,9.407,needs_external_source,,https://en.wikivoyage.org/wiki/Easter_Island,Rejected: duplicate/overlap with existing Poike Peninsula POI.
europe/macedonia/tetovo,Tetovo,Tetovo,4,37,see,World's Smallest Ethno-Museum,0.89,candidate,has coordinates; has description; high-value type; strong travel term,42.0328,21.0,Sharena Mosque (Painted Mosque),europe/macedonia/tetovo/sharena_mosque,0.326,4.071,3.656,needs_external_source,,https://en.wikivoyage.org/wiki/Tetovo,Rejected: quirky but under-supported and too minor for Tetovo production threshold.
australiaandpacific/newzealand/south_island/otago/dunedin,Dunedin,Dunedin,15,102,see,Ōtākou Marae,0.89,candidate,has coordinates; has description; high-value type; strong travel term,-45.803,170.7118,St Clair Beach,australiaandpacific/newzealand/south_island/otago/dunedin/st_clair_beach,0.4,20.784,17.964,needs_external_source,,https://en.wikivoyage.org/wiki/Dunedin,Rejected: culturally sensitive marae site with unclear visitor access; not suitable as a general POI lead.
asia/china/zhejiang/jiaxing,Jiaxing,Jiaxing,5,29,see,St Mary's Church,0.89,candidate,has coordinates; has description; high-value type; strong travel term,30.7638,120.7468,Juehai Temple,asia/china/zhejiang/jiaxing/juehai_temple,0.493,0.507,0.444,needs_external_source,,https://en.wikivoyage.org/wiki/Jiaxing,Rejected: local church with weak travel pull for Jiaxing.
asia/china/jiangsu_province/wuxi,Wuxi,Wuxi,12,32,see,Grand Buddha at Ling Shan,0.89,candidate,has coordinates; has description; high-value type; strong travel term,31.431944,120.091389,Lingshan Grand Buddha,asia/china/jiangsu_province/wuxi/lingshan_grand_buddha,0.522,16.97,21.717,needs_external_source,,https://en.wikivoyage.org/wiki/Wuxi,Rejected: duplicate/alias of existing Lingshan Grand Buddha POI.
northamerica/unitedstates/westvirginia/huntington,Huntington,Huntington (West Virginia),8,82,see,Beech Fork Lake,0.89,candidate,has coordinates; has description; high-value type; strong travel term,38.3048876,-82.4132425,Keith-Albee Performing Arts Center,northamerica/unitedstates/westvirginia/huntington/keith_albee_theatre,0.408,13.122,13.017,needs_external_source,,https://en.wikivoyage.org/wiki/Huntington_%28West_Virginia%29,Rejected: local lake/state recreation area outside Huntington; weak city POI fit.
australiaandpacific/newzealand/chathamislands,Chatham Islands,Chatham Islands,6,37,see,Point Munning seal colony,0.89,candidate,has coordinates; has description; high-value type; strong travel term,-43.72751,-176.20684,Ohira Bay Basalt Columns,australiaandpacific/newzealand/chathamislands/ohira_bay,0.49,38.346,21.195,needs_external_source,,https://en.wikivoyage.org/wiki/Chatham_Islands,Rejected: remote wildlife spot with limited source confidence; not enough for Chatham Islands production addition.
