world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
asia/indonesia/irianjaya/sorong,Sorong,Sorong,6,13,see,Tanjung Batu Beach,0.81,candidate,has coordinates; high-value type; strong travel term,-0.816188,131.253562,Tembok Berlin Beach,asia/indonesia/irianjaya/sorong/tembok_berlin_beach,0.486,7.597,5.251,needs_external_source,,https://en.wikivoyage.org/wiki/Sorong,local beach with weak independent visitor signal
europe/unitedkingdom/england/leeds_sheffield_and_yorkshire/sheffield,Sheffield,Sheffield,2,253,see,Crookes Valley Park,0.81,candidate,has coordinates; high-value type; strong travel term,53.383,-1.491,Kelham Island,europe/unitedkingdom/england/leeds_sheffield_and_yorkshire/sheffield/kelham_island,0.25,1.395,1.403,needs_external_source,,https://en.wikivoyage.org/wiki/Sheffield,ordinary local park; below Sheffield visitor threshold
europe/isleofman/douglas,Douglas,Douglas (Isle of Man),5,30,see,Castle Mona,0.81,candidate,has coordinates; high-value type; strong travel term,54.1619,-4.4733,TT Motorcycle Races,europe/isleofman/douglas/tt_motorcycle_races,0.333,1.351,1.381,needs_external_source,,https://en.wikivoyage.org/wiki/Douglas_%28Isle_of_Man%29,former hotel/private building with unclear visitor access
europe/unitedkingdom/england/manchester_liverpool_and_north_west/bolton,Bolton,Bolton,14,32,do,Moses Gate Country Park,0.81,candidate,has coordinates; high-value type; strong travel term,53.5527,-2.38033,Bolton Market,europe/unitedkingdom/england/manchester_liverpool_and_north_west/bolton/bolton_market,0.444,4.408,4.344,needs_external_source,,https://en.wikivoyage.org/wiki/Bolton,local country park below high-confidence travel threshold
asia/mongolia/ulaanbaatar,Ulaanbaatar,Ulaanbaatar,8,112,see,Ulaanbaatar Park,0.81,candidate,has coordinates; high-value type; strong travel term,47.909162,106.916782,Sükhbaatar Square,asia/mongolia/ulaanbaatar/sukhbaatar_square,0.545,1.082,1.029,needs_external_source,,https://en.wikivoyage.org/wiki/Ulaanbaatar,local amusement/recreation park; below visitor threshold
asia/mongolia/erdenet,Erdenet,Erdenet,0,6,see,Friendship Monument,0.81,candidate,has coordinates; high-value type; strong travel term,49.034604,104.06094,,,0.0,,1.412,needs_external_source,,https://en.wikivoyage.org/wiki/Erdenet,local monument with weak corroboration and limited travel draw
europe/lithuania/druskininkai,Druskininkai,Druskininkai,11,19,see,St Bartholomew's Church,0.81,candidate,has coordinates; high-value type; strong travel term,53.9998,24.0184,Joy of All Who Sorrow Church,europe/lithuania/druskininkai/joy_of_all_who_sorrow_church,0.51,3.894,3.313,needs_external_source,,https://en.wikivoyage.org/wiki/Druskininkai,minor outlying church below destination threshold
asia/china/hunan/fenghuang,Fenghuang,Fenghuang,10,8,see,Queen of Heaven Temple,0.81,candidate,has coordinates; high-value type; strong travel term,27.951015908474037,109.59933010988713,Shen Congwen's Tomb,asia/china/hunan/fenghuang/shen_congwen_tomb,0.439,1.447,0.767,needs_external_source,,https://en.wikivoyage.org/wiki/Fenghuang,insufficient distinct corroboration from existing Fenghuang old-town temple coverage
africa/morocco/chaouen,Chefchaouen,Chefchaouen,7,33,do,viewpoint on the way to Jebel al-Kalaa,0.81,candidate,has coordinates; high-value type; strong travel term,35.1747,-5.2588,Ras el Maa,africa/morocco/chaouen/ras_el_maa,0.483,0.517,0.806,needs_external_source,,https://en.wikivoyage.org/wiki/Chefchaouen,vague route viewpoint rather than a named POI
europe/netherlands/aalsmeer,Aalsmeer,Aalsmeer,3,5,see,Petting zoo Boerenvreugd,0.81,candidate,has coordinates; high-value type; strong travel term,52.255562,4.772193,Westeinderplassen,europe/netherlands/aalsmeer/westeinderplassen,0.39,2.719,2.005,needs_external_source,,https://en.wikivoyage.org/wiki/Aalsmeer,local petting zoo; not a high-confidence travel POI
europe/hungary/esztergom,Esztergom,Esztergom,6,86,do,Loggia Cave,0.81,candidate,has coordinates; high-value type; strong travel term,47.75996,18.79452,Dark Gate,europe/hungary/esztergom/dark_gate,0.4,6.115,4.961,needs_external_source,,https://en.wikivoyage.org/wiki/Esztergom,unverified cave/local listing; below confidence threshold
europe/estonia/paldiski,Paldiski,Paldiski,1,29,see,memorial,0.81,candidate,has coordinates; high-value type; strong travel term,59.33006,24.17014,Eating Out,europe/estonia/paldiski/eating_out,0.222,6.704,6.744,needs_external_source,,https://en.wikivoyage.org/wiki/Paldiski,vague unnamed memorial; not locatable as a durable POI
europe/romania/curtea_de_arges,Curtea de Arges,Curtea de Argeș,4,17,see,Curtea de Arges City Museum. Ethnography and Folk Art Department,0.81,candidate,has coordinates; high-value type; strong travel term,45.143767,24.674963,Curtea de Arges Cathedral,europe/romania/curtea_de_arges/a_national_legend,0.463,0.595,0.394,needs_external_source,,https://en.wikivoyage.org/wiki/Curtea_de_Arge%C8%99,small specialist museum below high-confidence threshold
europe/albania/saranda,Saranda,Sarandë,11,25,do,Central Park,0.81,candidate,has coordinates; high-value type; strong travel term,39.875031,20.007385,Forty Saints Monastery,europe/albania/saranda/forty_saints_monastery,0.294,1.262,0.076,needs_external_source,,https://en.wikivoyage.org/wiki/Sarand%C3%AB,ordinary local park; below visitor threshold
northamerica/unitedstates/mississippi/jackson,Jackson,Jackson (Mississippi),20,54,see,Battlefield Park,0.81,candidate,has coordinates; high-value type; strong travel term,32.28681,-90.19981,Smith Park,northamerica/unitedstates/mississippi/jackson/smith_park,0.462,1.876,1.941,needs_external_source,,https://en.wikivoyage.org/wiki/Jackson_%28Mississippi%29,local park with limited visitor signal compared with existing Jackson sights
northamerica/unitedstates/florida/daytona_beach,Daytona Beach,Daytona Beach,17,102,see,Derbyshire Park,0.81,candidate,has coordinates; high-value type; strong travel term,29.2219,-81.0564,The Oyster Pub,northamerica/unitedstates/florida/daytona_beach/oyster_pub,0.4,4.364,3.487,needs_external_source,,https://en.wikivoyage.org/wiki/Daytona_Beach,local sports-and-recreation park; below Daytona Beach visitor threshold
northamerica/turksandcaicosislands/southcaicos,South Caicos,South Caicos,5,13,do,Cove Beach,0.81,candidate,has coordinates; high-value type; strong travel term,21.53823,-71.50004,Sail Rock and the South-End Beaches,northamerica/turksandcaicosislands/southcaicos/sail_rock,0.39,10.289,4.726,needs_external_source,,https://en.wikivoyage.org/wiki/South_Caicos,weakly corroborated local beach; below confidence threshold
africa/kenya/thecoast/malindi,Malindi,Malindi,5,38,do,Papa Remo Beach,0.81,candidate,has coordinates; high-value type; strong travel term,-3.3428,40.0402,Portuguese Chapel,africa/kenya/thecoast/malindi/portuguese_chapel,0.312,16.531,14.516,needs_external_source,,https://en.wikivoyage.org/wiki/Malindi,commercial beach club/resort-style listing rather than durable POI
asia/china/innermongolia/chifeng,Chifeng,Chifeng,7,23,see,Inner Mongolia Hongshan National Forest Park,0.81,candidate,has coordinates; high-value type; strong travel term,42.3,118.98,Mongolian Lamb Restaurants (Old Town),asia/china/innermongolia/chifeng/mongolian_lamb_restaurants,0.514,7.762,6.061,needs_external_source,,https://en.wikivoyage.org/wiki/Chifeng,weakly corroborated broad park listing; not high-confidence for Chifeng page
