world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
africa/senegal/dakar,Dakar,Dakar,26,53,do,"Magic Land, Dakar",0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,14.6756,-17.4636,Marché Sandaga,africa/senegal/dakar/sandaga_market,0.621,2.358,2.601,has_external_url,http://www.magiclanddakar.com/,https://en.wikivoyage.org/wiki/Dakar,commercial amusement park; not a high-value travel POI for Dakar
asia/southkorea/dae_gu,Daegu,Daegu,7,73,see,Daegu Aquarium,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,35.877929,128.629195,Daegu National Museum,asia/southkorea/dae_gu/daegu_national_museum,0.571,5.002,2.607,has_external_url,http://daeguaqua.com/,https://en.wikivoyage.org/wiki/Daegu,commercial mall aquarium; below high-confidence travel threshold
northamerica/unitedstates/colorado/denver,Denver,Denver,71,146,see,Children's Museum of Denver,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,39.749,-105.017,Denver Museum of Nature and Science,northamerica/unitedstates/colorado/denver/denver_museum_nature_science,0.581,6.371,2.954,has_external_url,http://www.mychildsmuseum.org/,https://en.wikivoyage.org/wiki/Denver,children-focused local museum in a destination with many stronger POIs
southamerica/chile/puntaarenas,Punta Arenas,Punta Arenas,28,58,see,Museo Histórico Militar Austral,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,-53.1603,-70.9224,Museo de Historia Natural Río Seco,southamerica/chile/puntaarenas/museo_rio_seco,0.613,6.104,1.004,has_external_url,http://www.redmuma.cl/650/w3-article-49680.html,https://en.wikivoyage.org/wiki/Punta_Arenas,specialist military museum; not high-confidence enough for Punta Arenas lineup
europe/netherlands/groningen,Groningen,Groningen,27,133,see,Dot,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,53.22495,6.56741,Prinsentuin,europe/netherlands/groningen/prinsentuin,0.622,0.378,0.656,has_external_url,https://www.dotgroningen.nl/,https://en.wikivoyage.org/wiki/Groningen,cinema/event venue and restaurant complex; ordinary commercial listing
northamerica/unitedstates/southcarolina/columbia,Columbia,Columbia (South Carolina),14,35,see,Riverbanks Zoo,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,34.0097,-81.0724,Riverbanks Zoo and Garden,northamerica/unitedstates/southcarolina/columbia/riverbanks_zoo,0.718,1.326,3.568,has_external_url,https://www.riverbanks.org/,https://en.wikivoyage.org/wiki/Columbia_%28South_Carolina%29,duplicate of existing Riverbanks Zoo and Garden POI
southamerica/brazil/portoalegre,Porto Alegre,Porto Alegre,58,53,see,Iberê Camargo Foundation,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,-30.0778,-51.2457,Fundação Iberê Camargo,southamerica/brazil/portoalegre/fundacao_ibere_camargo,0.558,2.632,5.249,has_external_url,http://www.iberecamargo.org.br,https://en.wikivoyage.org/wiki/Porto_Alegre,duplicate of existing Fundação Iberê Camargo POI
northamerica/unitedstates/colorado/fortcollins,Fort Collins,Fort Collins,8,81,do,Fort Collins Escape Room,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,40.53127743404685,-105.08003814439054,Fort Collins Museum of Discovery,northamerica/unitedstates/colorado/fortcollins/museum_of_discovery,0.607,5.987,6.221,has_external_url,https://fortcollinsescaperoom.com/,https://en.wikivoyage.org/wiki/Fort_Collins,"escape room/commercial operator, not a durable travel POI"
asia/india/punjab/pathankot,Pathankot,Pathankot,8,15,see,Kathgarh Mandir,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,32.11595,75.63604,Kathgarh Temple (Ardhnarishwar),asia/india/punjab/pathankot/kathgarh_temple,0.667,14.246,20.821,has_external_url,http://www.kathgarhmandir.in/,https://en.wikivoyage.org/wiki/Pathankot,duplicate of existing Kathgarh Temple POI
europe/finland/turku,Turku,Turku,5,262,do,Turku Philharmonic Orchestra,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,60.45556,22.27035,Turku Cathedral,europe/finland/turku/turku_cathedral,0.648,0.352,0.478,has_external_url,http://www.tfo.fi/en,https://en.wikivoyage.org/wiki/Turku,performing organisation rather than a stable visitor POI
asia/malaysia/johorbahru,Johor Bahru,Johor Bahru,8,205,see,JLand Tower,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,1.464583,103.762389,Bongo Pub,asia/malaysia/johorbahru/bongopub,0.618,0.382,0.763,has_external_url,https://www.menarajland.com.my/,https://en.wikivoyage.org/wiki/Johor_Bahru,commercial office tower; weak travel value and unclear visitor access
europe/unitedkingdom/england/birmingham_and_west_midlands/stokeontrent_st,Stoke-on-Trent,Stoke-on-Trent,12,28,do,Stoke Rep Theatre,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,53.012597,-2.171828,Hanley Park,europe/unitedkingdom/england/birmingham_and_west_midlands/stokeontrent_st/hanley_park,0.614,0.386,3.99,has_external_url,https://stokerep.co.uk/,https://en.wikivoyage.org/wiki/Stoke-on-Trent,local repertory theatre; below high-confidence travel threshold
europe/spain/northernspain/burgos,Burgos,Burgos (city),11,22,see,Palacio de la Isla,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,42.3383,-3.7098,Santa Gadea Church,europe/spain/northernspain/burgos/santa_gadea,0.678,0.322,1.223,has_external_url,http://palaciodelaisla.es/en/,https://en.wikivoyage.org/wiki/Burgos_%28city%29,minor palace/cultural office; below score threshold for Burgos
asia/china/innermongolia/wuhai,Wuhai,Wuhai,6,22,see,Wuhai Museum,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,39.650577,106.783405,Wuhai Lake,asia/china/innermongolia/wuhai/wuhai_lake,0.636,1.032,3.286,has_external_url,http://www.whsbwg.org.cn/,https://en.wikivoyage.org/wiki/Wuhai,local city museum; not high-confidence enough compared with Wuhai existing sights
asia/china/shandong_province/jinan,Jinan,Jinan,65,109,see,Jinan Museum,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,36.64527,117.02097,Jinan Natural History Museum,asia/china/shandong_province/jinan/jinan_natural_history_museum,0.6,2.919,0.732,has_external_url,http://www.jnmuseum.com,https://en.wikivoyage.org/wiki/Jinan,local city museum; weak travel signal and below score threshold for Jinan
africa/morocco/rabat,Rabat,Rabat,16,61,see,Rabat Zoo,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,33.954779,-6.894207,Rabat Medina,africa/morocco/rabat/medina,0.571,9.19,8.932,has_external_url,http://rabatzoo.ma,https://en.wikivoyage.org/wiki/Rabat,Existing World66 POI already covers Rabat Zoo under Temara.
