world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/unitedstates/california/pasadena,Pasadena,Pasadena,14,46,do,Post-Parade Float Viewing,0.59,candidate,has description; high-value type; has external URL,,,Old Town Pasadena,northamerica/unitedstates/california/pasadena/oldtownpasadena,0.429,,,missing_coordinates; has_external_url,http://www.tournamentofroses.com,https://en.wikivoyage.org/wiki/Pasadena,"Event-only listing rather than a permanent, visitable POI; missing coordinates and below score 6.0 for the parent."
northamerica/unitedstates/newyorkstate/rochester,Rochester,Rochester (New York),13,238,do,ROC the Riverway Weekend,0.59,candidate,has description; high-value type; has external URL,,,Rochester Public Market,northamerica/unitedstates/newyorkstate/rochester/rochester_public_market,0.372,,,missing_coordinates; has_external_url,https://www.cityofrochester.gov/roctheriverwayweekend/,https://en.wikivoyage.org/wiki/Rochester_%28New_York%29,"Event-only listing rather than a permanent, visitable POI; missing coordinates and below score 6.0 for the parent."
northamerica/unitedstates/newmexico/losalamos,Los Alamos,Los Alamos,6,51,do,Zia Spacemodelers,0.59,candidate,has description; high-value type; has external URL,,,Bradbury Science Museum,northamerica/unitedstates/newmexico/losalamos/bradbury_science_museum,0.35,,,missing_coordinates; has_external_url,http://www.zia-spacemodelers.org/,https://en.wikivoyage.org/wiki/Los_Alamos,"Below threshold for this destination: weak, local-only, vague, or poorly differentiated from stronger existing POIs."
europe/sweden/uppsala,Uppsala,Uppsala,18,180,do,Strömma,0.59,candidate,has description; high-value type; has external URL,,,Linnaeus's Hammarby,europe/sweden/uppsala/linnaeus_hammarby,0.385,,,missing_coordinates; has_external_url,https://www.stromma.se/en/stockholm/landing-pages/uppsala/,https://en.wikivoyage.org/wiki/Uppsala,Commercial boat-tour operator rather than a durable Uppsala POI; missing coordinates.
europe/serbia/kosovoprovince/pristina,Pristina,Pristina,20,107,do,Polip International Literature Festival Pristina,0.59,candidate,has description; high-value type; has external URL,,,National Theatre of Kosovo,europe/serbia/kosovoprovince/pristina/national_theatre_of_kosovo,0.514,,,missing_coordinates; has_external_url,http://Www.polipfestival.wordpress.com,https://en.wikivoyage.org/wiki/Pristina,"Event-only listing rather than a permanent, visitable POI; missing coordinates and below score 6.0 for the parent."
northamerica/unitedstates/massachusetts/boston,Boston,Boston,64,72,see,Bay Windows,0.59,candidate,has description; high-value type; has external URL,,,Black Goose,northamerica/unitedstates/massachusetts/boston/blackgoose,0.455,,,missing_coordinates; has_external_url,https://digboston.com/,https://en.wikivoyage.org/wiki/Boston,"Local publication/media listing, not a Boston visitor POI; missing coordinates."
africa/rwanda/kigali,Kigali,Kigali,17,54,see,Living in Kigali,0.59,candidate,has description; high-value type; has external URL,,,Belgian Peacekeepers Memorial,africa/rwanda/kigali/belgian_peacekeepers_memorial,0.4,,,missing_coordinates; has_external_url,https://livinginkigali.com/,https://en.wikivoyage.org/wiki/Kigali,Local information website rather than a physical Kigali POI; missing coordinates.
northamerica/unitedstates/ohio/marion,Marion,Marion (Ohio),6,24,do,Marion Popcorn Festival,0.59,candidate,has description; high-value type; has external URL,,,Harding Memorial,northamerica/unitedstates/ohio/marion/harding_memorial,0.513,,,missing_coordinates; has_external_url,https://www.popcornfestival.com/,https://en.wikivoyage.org/wiki/Marion_%28Ohio%29,"Event-only listing rather than a permanent, visitable POI; missing coordinates and below score 6.0 for the parent."
europe/germany/berlin,Berlin,Berlin,161,123,do,Ultraschall Berlin - Festival für neue Musik,0.59,candidate,has description; high-value type; has external URL,,,Ultra Lounge Berlin,europe/germany/berlin/ultra_lounge,0.426,,,missing_coordinates; has_external_url,https://ultraschallberlin.de/,https://en.wikivoyage.org/wiki/Berlin,"Event-only listing rather than a permanent, visitable POI; missing coordinates and below score 6.0 for the parent."
europe/unitedkingdom/england/eastern_england/southendonsea,Southend-on-Sea,Southend-on-Sea,10,58,do,Waverley Boat Excursion,0.59,candidate,has description; high-value type; has external URL,,,Adventure Island,europe/unitedkingdom/england/eastern_england/southendonsea/adventure_island,0.41,,,missing_coordinates; has_external_url,http://www.waverleyexcursions.co.uk/,https://en.wikivoyage.org/wiki/Southend-on-Sea,Commercial activity operator rather than a stable public POI; missing coordinates and below score 6.0.
europe/spain/extremadura/merida,Mérida,Mérida (Spain),19,19,see,Avanza Bus y Suroeste (Southwest),0.59,candidate,has description; high-value type; has external URL,,,Plaza de España,europe/spain/extremadura/merida/plaza_de_espana,0.387,,,missing_coordinates; has_external_url,https://www.avanzabus.com/otrosdestinos/merida/,https://en.wikivoyage.org/wiki/M%C3%A9rida_%28Spain%29,"Bus operator, not a Mérida things-to-do POI; missing coordinates."
northamerica/unitedstates/massachusetts/boston,Boston,Boston,64,72,see,Urban AdvenTours,0.59,candidate,has description; high-value type; has external URL,,,Al Dente,northamerica/unitedstates/massachusetts/boston/aldente,0.5,,,missing_coordinates; has_external_url,http://urbanadventours.com,https://en.wikivoyage.org/wiki/Boston,Commercial bike-tour operator; ordinary operator content is out of scope for Boston POIs.
northamerica/unitedstates/california/sanjose,San Jose,San Jose (California),6,114,do,Cinequest,0.59,candidate,has description; high-value type; has external URL,,,Eating Out,northamerica/unitedstates/california/sanjose/eating_out,0.421,,,missing_coordinates; has_external_url,http://www.cinequest.org/,https://en.wikivoyage.org/wiki/San_Jose_%28California%29,"Below threshold for this destination: weak, local-only, vague, or poorly differentiated from stronger existing POIs."
northamerica/unitedstates/california/san_jose,San Jose,San Jose (California),33,114,do,Consonance,0.59,candidate,has description; high-value type; has external URL,,,SAP Center,northamerica/unitedstates/california/san_jose/sap_center,0.4,,,missing_coordinates; has_external_url,https://www.consonance.org/,https://en.wikivoyage.org/wiki/San_Jose_%28California%29,"Event-only listing rather than a permanent, visitable POI; missing coordinates and below score 6.0 for the parent."
europe/austria/vienna,Vienna,Vienna,67,134,see,FlixBus,0.59,candidate,has description; high-value type; has external URL,,,Palmenhaus,europe/austria/vienna/palmenhaus,0.353,,,missing_coordinates; has_external_url,https://www.flixbus.com/bus/vienna,https://en.wikivoyage.org/wiki/Vienna,"Bus operator, not a destination POI; missing coordinates."
northamerica/mexico/puertovallarta,Puerto Vallarta,Puerto Vallarta,34,88,see,ETN (Enlances Terrestre Nacionales); Turistar,0.59,candidate,has description; high-value type; has external URL,,,Centro,northamerica/mexico/puertovallarta/centro,0.444,,,missing_coordinates; has_external_url,http://www.etn.com.mx,https://en.wikivoyage.org/wiki/Puerto_Vallarta,"Intercity bus operator, not a Puerto Vallarta POI; missing coordinates."
northamerica/unitedstates/wisconsin/milwaukee,Milwaukee,Milwaukee,10,127,see,Mexico,0.59,candidate,has description; high-value type; has external URL,,,Pabst Mansion,northamerica/unitedstates/wisconsin/milwaukee/pabst_mansion,0.316,,,missing_coordinates; has_external_url,https://consulmex.sre.gob.mx/milwaukee/,https://en.wikivoyage.org/wiki/Milwaukee,"Consulate/government service office, not a Milwaukee visitor POI; missing coordinates."
europe/unitedkingdom/england/manchester_liverpool_and_north_west/liverpool,Liverpool,Liverpool,52,182,see,Giant,0.59,candidate,has description; high-value type; has external URL,,,Georgian Quarter,europe/unitedkingdom/england/manchester_liverpool_and_north_west/liverpool/georgian_quarter,0.476,,,missing_coordinates; has_external_url,http://www.giant-liverpool.co.uk,https://en.wikivoyage.org/wiki/Liverpool,"Commercial bicycle shop/operator, not a Liverpool things-to-do POI; missing coordinates."
northamerica/canada/newbrunswick/fredericton,Fredericton,Fredericton,6,71,do,The Purrfect Cup - A Cat Cafe,0.59,candidate,has description; high-value type; has external URL,,,Christ Church Cathedral,northamerica/canada/newbrunswick/fredericton/christ_church_cathedral,0.455,,,missing_coordinates; has_external_url,https://purrfectcup.ca,https://en.wikivoyage.org/wiki/Fredericton,Ordinary commercial cafe listing; does not clear score 6.0 for Fredericton things-to-do coverage.
northamerica/unitedstates/hawaii/kailuakona,Kailua-Kona,Kailua-Kona,12,40,do,Hawaii Lifeguard Surf Instructors,0.59,candidate,has description; high-value type; has external URL,,,Alii Drive,northamerica/unitedstates/hawaii/kailuakona/alii_drive,0.326,,,missing_coordinates; has_external_url,http://www.surflessonshawaii.com,https://en.wikivoyage.org/wiki/Kailua-Kona,Commercial surf-lesson operator rather than a durable Kailua-Kona POI; missing coordinates.
northamerica/unitedstates/ohio/marion,Marion,Marion (Ohio),6,24,see,The Marion Star,0.59,candidate,has description; high-value type; has external URL,,,Marion County Courthouse,northamerica/unitedstates/ohio/marion/marion_county_courthouse,0.514,,,missing_coordinates; has_external_url,http://marionstar.com/,https://en.wikivoyage.org/wiki/Marion_%28Ohio%29,"Local newspaper office, not a Marion visitor attraction; missing coordinates."
europe/germany/bavaria/nuremberg,Nuremberg,Nuremberg,26,125,do,International Organ Week (Internationale Orgelwoche Nürnberg),0.59,candidate,has description; high-value type; has external URL,,,Germanisches Nationalmuseum,europe/germany/bavaria/nuremberg/germanische_nation,0.431,,,missing_coordinates; has_external_url,http://www.ion-musica-sacra.de,https://en.wikivoyage.org/wiki/Nuremberg,"Event-only listing rather than a permanent, visitable POI; missing coordinates and below score 6.0 for the parent."
northamerica/canada/ontario/hamilton,Hamilton,Hamilton (Ontario),18,97,see,WestJet,0.59,candidate,has description; high-value type; has external URL,,,Locke Street,northamerica/canada/ontario/hamilton/locke_street,0.526,,,missing_coordinates; has_external_url,https://www.westjet.com/,https://en.wikivoyage.org/wiki/Hamilton_%28Ontario%29,"Airline/transport operator, not a Hamilton POI; missing coordinates."
northamerica/unitedstates/virginia/manassas,Manassas,Manassas,7,17,see,Potomac and Rappahannock Transportation Commission,0.59,candidate,has description; high-value type; has external URL,,,Manassas Station,northamerica/unitedstates/virginia/manassas/manassas_station,0.333,,,missing_coordinates; has_external_url,http://www.prtctransit.org/,https://en.wikivoyage.org/wiki/Manassas,"Regional transit agency, not a Manassas POI; missing coordinates."
northamerica/canada/alberta/jasper,Jasper,Jasper,25,20,see,VIA Rail Canada,0.59,candidate,has description; high-value type; has external URL,,,Spirit Island,northamerica/canada/alberta/jasper/spirit_island,0.5,,,missing_coordinates; has_external_url,https://www.viarail.ca/,https://en.wikivoyage.org/wiki/Jasper,Rail operator rather than a Jasper attraction; missing coordinates.
northamerica/unitedstates/southdakota/siouxfalls,Sioux Falls,Sioux Falls,9,54,do,605 Balloon Ride,0.59,candidate,has description; high-value type; has external URL,,,Falls Park,northamerica/unitedstates/southdakota/siouxfalls/falls_park,0.385,,,missing_coordinates; has_external_url,https://www.605balloonride.com/,https://en.wikivoyage.org/wiki/Sioux_Falls,Commercial balloon-ride operator; ordinary activity business below Sioux Falls POI threshold.
northamerica/unitedstates/southdakota/siouxfalls,Sioux Falls,Sioux Falls,9,54,do,Summit League basketball tournaments,0.59,candidate,has description; high-value type; has external URL,,,Cathedral of Saint Joseph,northamerica/unitedstates/southdakota/siouxfalls/siouxfalls_cathedral,0.328,,,missing_coordinates; has_external_url,https://thesummitleague.org/tournaments/,https://en.wikivoyage.org/wiki/Sioux_Falls,"Event-only listing rather than a permanent, visitable POI; missing coordinates and below score 6.0 for the parent."
europe/andorra/andorralavella,Andorra la Vella,Andorra la Vella,4,44,see,Oficina Nacional de Turismo,0.59,candidate,has description; high-value type; has external URL,,,Molí dels Fanals,europe/andorra/moli_dels_fanals,0.359,,,missing_coordinates; has_external_url,https://visitandorra.com/en/,https://en.wikivoyage.org/wiki/Andorra_la_Vella,"Tourist information office, not a standalone Andorra la Vella things-to-do POI."
northamerica/unitedstates/pennsylvania/harrisburg,Harrisburg,Harrisburg,6,44,do,3rd in the Burg,0.59,candidate,has description; high-value type; has external URL,,,City Island,northamerica/unitedstates/pennsylvania/harrisburg/city_island,0.273,,,missing_coordinates; has_external_url,http://thirdintheburg.org/,https://en.wikivoyage.org/wiki/Harrisburg,"Below threshold for this destination: weak, local-only, vague, or poorly differentiated from stronger existing POIs."
northamerica/unitedstates/california/san_jose,San Jose,San Jose (California),33,114,see,Metro Silicon Valley,0.59,candidate,has description; high-value type; has external URL,,,Market Street Chinatown Memorial,northamerica/unitedstates/california/san_jose/market_street_chinatown,0.423,,,missing_coordinates; has_external_url,http://www.metrosiliconvalley.com/,https://en.wikivoyage.org/wiki/San_Jose_%28California%29,"Local publication/media listing, not a San Jose POI; missing coordinates."
europe/netherlands/thehague,The Hague,The Hague,16,165,do,Den Haag Sculptuur,0.59,candidate,has description; high-value type; has external URL,,,Kunstmuseum Den Haag,europe/netherlands/thehague/kunstmuseum,0.421,,,missing_coordinates; has_external_url,http://www.denhaagsculptuur.nl/,https://en.wikivoyage.org/wiki/The_Hague,"Event-only listing rather than a permanent, visitable POI; missing coordinates and below score 6.0 for the parent."
northamerica/unitedstates/massachusetts/boston,Boston,Boston,64,72,see,Massachusetts Bay Transportation Authority,0.59,candidate,has description; high-value type; has external URL,,,Cheers Beacon Hill (Bull & Finch),northamerica/unitedstates/massachusetts/boston/cheers_bar,0.4,,,missing_coordinates; has_external_url,https://www.mbta.com/,https://en.wikivoyage.org/wiki/Boston,"Transit agency, not a Boston attraction; missing coordinates."
northamerica/unitedstates/california/buena_park,Buena Park,Buena Park,13,16,do,Medieval Times Tournament and Dinner Show,0.59,candidate,has description; high-value type; has external URL,,,Medieval Times,northamerica/unitedstates/california/buena_park/medieval_times,0.509,,,missing_coordinates; has_external_url,http://www.medievaltimes.com,https://en.wikivoyage.org/wiki/Buena_Park,Commercial dinner-show chain; ordinary entertainment operator below Buena Park POI threshold.
northamerica/britishvirginislands/virgingorda,Virgin Gorda,Virgin Gorda,11,56,do,Virgin Gorda Easter Festival,0.59,candidate,has description; high-value type; has external URL,,,Gorda Peak National Park,northamerica/britishvirginislands/virgingorda/gorda_peak_national_park,0.5,,,missing_coordinates; has_external_url,http://www.bvitourism.com/event/virgin-gorda-easter-festival-celebrations,https://en.wikivoyage.org/wiki/Virgin_Gorda,"Event-only listing rather than a permanent, visitable POI; missing coordinates and below score 6.0 for the parent."
northamerica/canada/britishcolumbia/vancouver,Vancouver,Vancouver,21,83,see,BC Ferries,0.59,candidate,has description; high-value type; has external URL,,,The Cambie,northamerica/canada/britishcolumbia/vancouver/the_cambie,0.375,,,missing_coordinates; has_external_url,https://www.bcferries.com/,https://en.wikivoyage.org/wiki/Vancouver,Transport operator rather than a destination POI; missing coordinates.
northamerica/canada/quebec/quebeccity,Québec City,Quebec City,39,125,see,Autobus A1,0.59,candidate,has description; high-value type; has external URL,,,Pub Saint-Alexandre,northamerica/canada/quebec/quebeccity/pub_saint_alexandre,0.345,,,missing_coordinates; has_external_url,https://garedethetford.com/,https://en.wikivoyage.org/wiki/Quebec_City,"Bus service/operator, not a Quebec City POI; missing coordinates."
australiaandpacific/australia/queensland/cairns,Cairns,Cairns,10,45,do,New Horizon Sail and Dive,0.59,candidate,has description; high-value type; has external URL,,,Cairns War Memorial & City Centre,australiaandpacific/australia/queensland/cairns/cairns_war_memorial,0.467,,,missing_coordinates; has_external_url,http://www.reefcharter.com/,https://en.wikivoyage.org/wiki/Cairns,Commercial reef tour/dive operator rather than a durable Cairns POI; missing coordinates.
northamerica/unitedstates/texas/austin,Austin,Austin,45,55,do,TexasWineTours,0.59,candidate,has description; high-value type; has external URL,,,Texas Memorial Museum,northamerica/unitedstates/texas/austin/texas_memorial_museum,0.514,,,missing_coordinates; has_external_url,https://texaswinetours.com/,https://en.wikivoyage.org/wiki/Austin,"Commercial tour operator, not a place-based Austin POI; missing coordinates."
europe/germany/northrhinewestphalia/essen,Essen,Essen,11,74,do,Galerie Klaus Kiefer,0.59,candidate,has description; high-value type; has external URL,,,Baldeneysee,europe/germany/northrhinewestphalia/essen/baldeneysee,0.452,,,missing_coordinates; has_external_url,http://www.galerie-kk.de/,https://en.wikivoyage.org/wiki/Essen,Small commercial gallery with weak independent travel draw for Essen; missing coordinates.
europe/sweden/rebro,Örebro,Örebro,5,15,see,Bolt Örebro,0.59,candidate,has description; high-value type; has external URL,,,Örebro Castle,europe/sweden/rebro/orebro_castle,0.455,,,missing_coordinates; has_external_url,https://bolt.eu/en/cities/orebro/,https://en.wikivoyage.org/wiki/%C3%96rebro,"Ride-hailing/transport service, not an Örebro POI; missing coordinates."
