world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
asia/indonesia/kalimantan/balikpapan,Balikpapan,Balikpapan,4,33,do,Mangrove Margo Mulyo,0.89,candidate,has coordinates; has description; high-value type; strong travel term,-1.22677,116.82423,Wain River Protected Forest,asia/indonesia/kalimantan/balikpapan/wain_river_forest,0.34,20.115,4.163,needs_external_source,,https://en.wikivoyage.org/wiki/Balikpapan,Rejected: local nature boardwalk; insufficient confidence as a major traveller POI.
europe/unitedkingdom/england/leicester_nottingham_and_east_midlands/derby,Derby,Derby,16,69,do,Allestree Park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,52.9638,-1.4779,Sadler Gate,europe/unitedkingdom/england/leicester_nottingham_and_east_midlands/derby/sadler_gate,0.48,4.459,4.504,needs_external_source,,https://en.wikivoyage.org/wiki/Derby,Rejected: local urban park; below threshold for a production POI.
northamerica/mexico/toluca,Toluca,Toluca,13,22,do,Metropolitano Bicentenario Park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,19.2707,-99.65288,Portal Madero (Los Portales),northamerica/mexico/toluca/portal_madero,0.364,2.382,2.465,needs_external_source,,https://en.wikivoyage.org/wiki/Toluca,Rejected: duplicate/near-duplicate of existing Parque Ambiental Bicentenario coverage.
asia/philippines/vigan,Vigan,Vigan,7,42,see,Hidden Garden,0.89,candidate,has coordinates; has description; high-value type; strong travel term,17.559644,120.364865,Café Leona,asia/philippines/vigan/cafe_leona,0.273,,2.961,needs_external_source,,https://en.wikivoyage.org/wiki/Vigan,Rejected: local garden/business-style attraction; weak see/do POI.
asia/srilanka/kurunegala,Kurunegala,Kurunegala,4,9,do,Dolukanda Cave and Mountain,0.89,candidate,has coordinates; has description; high-value type; strong travel term,7.622122,80.410266,Kurunegala Lake,asia/srilanka/kurunegala/kurunegala_lake,0.19,15.132,15.83,needs_external_source,,https://en.wikivoyage.org/wiki/Kurunegala,Rejected: outside destination and insufficiently supported as a Kurunegala POI.
asia/oman/muscat,Muscat,Muscat,24,152,do,Trekking paths C52 and C53,0.89,candidate,has coordinates; has description; high-value type; strong travel term,23.551359,58.643124,Mutrah Corniche,asia/oman/muscat/mutrah_corniche,0.39,10.902,8.442,needs_external_source,,https://en.wikivoyage.org/wiki/Muscat,Rejected: route/activity lead rather than a single POI; not suitable for flat POI file.
europe/greece/skyros,Skyros,Skyros,8,39,do,Kareflou Beach,0.89,candidate,has coordinates; has description; high-value type; strong travel term,38.9461,24.5406,Magazia and Molos Beaches,europe/greece/skyros/magazia_beach,0.462,3.98,8.242,needs_external_source,,https://en.wikivoyage.org/wiki/Skyros,Rejected: beach lead with limited distinctiveness against stronger Skyros beach coverage.
southamerica/brazil/brasilia,Brasilia,Brasilia,41,78,see,Little Church,0.89,candidate,has coordinates; has description; high-value type; strong travel term,-15.813978,-47.903742,Clube do Choro,southamerica/brazil/brasilia/clube_do_choro,0.444,2.797,3.163,needs_external_source,,https://en.wikivoyage.org/wiki/Brasilia,Rejected: duplicate of existing Igrejinha Nossa Senhora de Fátima POI.
southamerica/brazil/ilhabela,Ilhabela,Ilhabela,11,26,see,Barreiros,0.89,candidate,has coordinates; has description; high-value type; strong travel term,-23.7636166,-45.350203,Cachoeira do Gato,southamerica/brazil/ilhabela/cachoeira_do_gato,0.385,10.38,6.187,needs_external_source,,https://en.wikivoyage.org/wiki/Ilhabela,Rejected: vague neighbourhood/place lead; not a clear POI.
northamerica/unitedstates/idaho/kellogg,Kellogg,Kellogg (Idaho),4,5,see,Sunshine Miners Memorial,0.89,candidate,has coordinates; has description; high-value type; strong travel term,47.52816,-116.04782,The Miner's Hat,northamerica/unitedstates/idaho/kellogg/miners_hat,0.457,5.004,5.855,needs_external_source,,https://en.wikivoyage.org/wiki/Kellogg_%28Idaho%29,Rejected: local memorial below travel-worthiness threshold.
europe/spain/spanishcostas/benidorm,Benidorm,Benidorm,6,34,do,Platja de Llevant,0.89,candidate,has coordinates; has description; high-value type; strong travel term,38.5348,-0.1161,Levante Beach,europe/spain/spanishcostas/benidorm/levante_beach,0.444,0.977,1.303,needs_external_source,,https://en.wikivoyage.org/wiki/Benidorm,Rejected: duplicate of existing Levante Beach POI.
europe/hungary/miskolc,Miskolc,Miskolc,8,82,see,St. Anne's Church,0.89,candidate,has coordinates; has description; high-value type; strong travel term,48.104722,20.763611,Cave Bath (Barlangfürdő),europe/hungary/miskolc/cave_bath,0.32,4.906,1.968,needs_external_source,,https://en.wikivoyage.org/wiki/Miskolc,Rejected: ordinary local church; not strong enough for Miskolc lineup.
asia/vietnam/vungtau,Vung Tau,Vung Tau,11,45,do,Long Hải,0.89,candidate,has coordinates; has description; high-value type; strong travel term,10.3924,107.2372,Bạch Dinh (White Villa),asia/vietnam/vungtau/bach_dinh,0.471,19.012,18.471,needs_external_source,,https://en.wikivoyage.org/wiki/Vung_Tau,"Rejected: separate town/day-trip destination, not a POI under Vung Tau."
asia/indonesia/sumatra/padang,Padang,Padang,6,22,see,Masjid Al-hakim,0.89,candidate,has coordinates; has description; high-value type; strong travel term,-0.96050195,100.35320785915442,Padang Chinatown (Pondok),asia/indonesia/sumatra/padang/padang_chinatown,0.387,1.279,4.125,needs_external_source,,https://en.wikivoyage.org/wiki/Padang,Rejected: conservative production pass; not high-confidence or distinctive enough as a see/do POI.
europe/norway/tonsberg,Tønsberg,Tønsberg,8,19,see,Sem Church,0.89,candidate,has coordinates; has description; high-value type; strong travel term,59.2918,10.3746,Tønsberg Cathedral,europe/norway/tonsberg/tonsberg_cathedral,0.429,3.042,3.298,needs_external_source,,https://en.wikivoyage.org/wiki/T%C3%B8nsberg,Rejected: conservative production pass; not high-confidence or distinctive enough as a see/do POI.
asia/china/hubei/enshi,Enshi,Enshi,4,42,see,Enshi Tujia and Miao Autonomous Prefecture Museum,0.89,candidate,has coordinates; has description; high-value type; strong travel term,30.306851,109.496597,Enshi Grand Canyon,asia/china/hubei/enshi/enshi_grand_canyon,0.388,14.62,3.935,needs_external_source,,https://en.wikivoyage.org/wiki/Enshi,Rejected: conservative production pass; not high-confidence or distinctive enough as a see/do POI.
asia/pakistan/karachi,Karachi,Karachi,50,197,see,Hill Park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,24.86884,67.07128,Zainab Market,asia/pakistan/karachi/zainab_market,0.455,4.094,5.34,needs_external_source,,https://en.wikivoyage.org/wiki/Karachi,Rejected: conservative production pass; not high-confidence or distinctive enough as a see/do POI.
europe/macedonia/radovis,Radovis,Radoviš,8,7,do,Lake Mantovo,0.89,candidate,has coordinates; has description; high-value type; strong travel term,41.569444,22.344167,Park na Mladite,europe/macedonia/radovis/park_na_mladite,0.444,12.519,12.709,needs_external_source,,https://en.wikivoyage.org/wiki/Radovi%C5%A1,Rejected: outside destination and weak as a Radovis POI.
asia/nepal/dhulikel,Dhulikhel,Dhulikhel,4,6,see,Kali Temple,0.89,candidate,has coordinates; has description; high-value type; strong travel term,27.61037,85.56766,Old Newari Town,asia/nepal/dhulikel/old_newari_town,0.308,1.786,1.61,needs_external_source,,https://en.wikivoyage.org/wiki/Dhulikhel,Rejected: local shrine; insufficient confidence and travel value.
southamerica/brazil/brasilia,Brasilia,Brasilia,41,78,see,City Park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,-15.800343,-47.9078,Itamaraty Palace,southamerica/brazil/brasilia/itamaraty_palace,0.48,4.342,2.769,needs_external_source,,https://en.wikivoyage.org/wiki/Brasilia,Rejected: duplicate of existing Parque da Cidade Sarah Kubitschek POI.
northamerica/unitedstates/arkansas/littlerock,Little Rock,Little Rock,14,93,see,Museum of Black Arkansans and Performing Arts Center,0.89,candidate,has coordinates; has description; high-value type; strong travel term,34.737222,-92.273889,Arkansas Museum of Fine Arts,northamerica/unitedstates/arkansas/littlerock/arkansas_arts_center,0.542,0.458,1.77,needs_external_source,,https://en.wikivoyage.org/wiki/Little_Rock,Rejected: naming/source ambiguity; likely overlaps Mosaic Templars Cultural Center rather than a clear candidate.
northamerica/unitedstates/newmexico/losalamos,Los Alamos,Los Alamos,6,51,see,Overlook Park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,35.826091,-106.1845419,Main Gate Park,northamerica/unitedstates/newmexico/losalamos/main_gate_park,0.444,12.257,12.01,needs_external_source,,https://en.wikivoyage.org/wiki/Los_Alamos,Rejected: local park outside Los Alamos core; weak travel value.
northamerica/unitedstates/arizona/kingman,Kingman,Kingman,13,39,do,White Cliffs Wagon Trail Park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,35.20181,-114.057066,Locomotive Park,northamerica/unitedstates/arizona/kingman/locomotive_park,0.409,1.392,1.429,needs_external_source,,https://en.wikivoyage.org/wiki/Kingman,Rejected: conservative production pass; not high-confidence or distinctive enough as a see/do POI.
asia/china/fujianprovince/putian,Putian,Putian,5,25,do,Red Star Ecological Park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,25.3485,119.034,Southern Shaolin Monastery,asia/china/fujianprovince/putian/southern_shaolin_monastery,0.4,9.799,10.384,needs_external_source,,https://en.wikivoyage.org/wiki/Putian,Rejected: local park; not distinctive enough for Putian.
europe/france/around_paris/rueilmalmaison,Rueil-Malmaison,Rueil-Malmaison,7,17,see,Barracks of the Swiss Guard,0.89,candidate,has coordinates; has description; high-value type; strong travel term,48.880993812640185,2.18597608404906,Église Saint-Pierre-Saint-Paul,europe/france/around_paris/rueilmalmaison/eglise_saint_pierre_saint_paul,0.478,0.522,0.546,needs_external_source,,https://en.wikivoyage.org/wiki/Rueil-Malmaison,Rejected: minor historic building; below threshold against existing Rueil-Malmaison sights.
europe/serbia/belgrade,Belgrade,Belgrade,16,93,see,Presentation of the Virgin Monastery,0.89,candidate,has coordinates; has description; high-value type; strong travel term,44.7907,20.4438,Residence of Princess Ljubica,europe/serbia/belgrade/residence_of_princess_ljubica,0.426,3.011,2.74,needs_external_source,,https://en.wikivoyage.org/wiki/Belgrade,Rejected: ordinary monastery lead; not strong enough for Belgrade production addition.
northamerica/dominicanrepublic/santodomingo,Santo Domingo,Santo Domingo,24,55,see,National Museum of History and Geography,0.89,candidate,has coordinates; has description; high-value type; strong travel term,18.472071,-69.909094,Memorial Museum of Dominican Resistance,northamerica/dominicanrepublic/santodomingo/museo_memorial_resistencia,0.506,1.975,2.805,needs_external_source,,https://en.wikivoyage.org/wiki/Santo_Domingo,Rejected: uncertain current status and weaker than existing Santo Domingo museum coverage.
