world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
europe/estonia/paldiski,Paldiski,Paldiski,1,29,see,Suur-Pakri Chapel,0.89,candidate,has coordinates; has description; high-value type; strong travel term,59.30576,23.93392,Eating Out,europe/estonia/paldiski/eating_out,0.074,8.647,8.646,needs_external_source,,https://en.wikivoyage.org/wiki/Paldiski,Rejected as too far/offshore from Paldiski and too thinly corroborated for a high-confidence POI.
asia/thailand/chiangrai,Chiang Rai,Chiang Rai,14,71,see,Tham Tu Pu,0.89,candidate,has coordinates; has description; high-value type; strong travel term,19.925384,99.803277,Oub Kham Museum,asia/thailand/chiangrai/oub_kham_museum,0.48,2.561,22.953,needs_external_source,,https://en.wikivoyage.org/wiki/Chiang_Rai,Rejected as a small cave/local nature lead with insufficient distinct travel value for Chiang Rai.
asia/china/ningxia/shizuishan,Shizuishan,Shizuishan,2,13,see,Longquan Temple,0.89,candidate,has coordinates; has description; high-value type; strong travel term,38.9628,106.3772,Shahu Lake,asia/china/ningxia/shizuishan/shahu_lake,0.32,19.358,5.281,needs_external_source,,https://en.wikivoyage.org/wiki/Shizuishan,Rejected as too far from Shizuishan and insufficiently corroborated for this destination.
northamerica/canada/britishcolumbia/tofino,Tofino,Tofino,6,46,see,Pacific Rim National Park Reserve,0.89,candidate,has coordinates; has description; high-value type; strong travel term,49.052,-125.71,Hot Springs Cove,northamerica/canada/britishcolumbia/tofino/hot_springs_cove,0.286,53.478,18.082,needs_external_source,,https://en.wikivoyage.org/wiki/Tofino,Rejected as duplicate/overbroad national-park lead; existing Long Beach and Clayoquot Sound cover the Tofino visitor context better.
asia/northkorea/pyongyang,Pyongyang,Pyongyang,6,67,see,Korean War Museum,0.89,candidate,has coordinates; has description; high-value type; strong travel term,39.04302,125.73668,Victorious Fatherland Liberation War Museum,asia/northkorea/pyongyang/victorious_fatherland_liberation_war_museum,0.5,2.319,2.629,needs_external_source,,https://en.wikivoyage.org/wiki/Pyongyang,Rejected as duplicate/alias of existing Victorious Fatherland Liberation War Museum POI.
asia/oman/musandampeninsula/khasab,Khasab,Khasab,4,38,see,Iranian smugglers,0.89,candidate,has coordinates; has description; high-value type; strong travel term,26.20517,56.24657,Dhow Cruise Through the Khors,asia/oman/musandampeninsula/khasab/dhow_cruise,0.286,2.34,2.34,needs_external_source,,https://en.wikivoyage.org/wiki/Khasab,Rejected as a non-POI activity/phenomenon lead rather than a stable visitor attraction.
southamerica/paraguay/filadelfia,Filadelfia,Filadelfia,4,30,see,Parque Urundey,0.89,candidate,has coordinates; has description; high-value type; strong travel term,-22.357852,-60.052408,Avenida Hindenburg,southamerica/paraguay/filadelfia/avenida_hindenburg,0.375,2.02,1.868,needs_external_source,,https://en.wikivoyage.org/wiki/Filadelfia,Rejected as a small local park lead below the travel-worthiness bar for Filadelfia.
southamerica/colombia/pasto,Pasto,Pasto,16,16,see,Church of Our Lady of Fatima,0.89,candidate,has coordinates; has description; high-value type; strong travel term,1.20433,-77.27284,Santuario de Las Lajas,southamerica/colombia/pasto/santuario_de_las_lajas,0.326,56.449,1.249,needs_external_source,,https://en.wikivoyage.org/wiki/Pasto,Rejected as a local church lead below the bar given Pasto already has stronger church POIs.
asia/india/gujarat/kutch/bhuj,Bhuj,Bhuj,11,21,see,Chhatardi,0.89,candidate,has coordinates; has description; high-value type; strong travel term,23.246389,69.657778,Chhatardi Royal Cenotaphs,asia/india/gujarat/kutch/bhuj/chhatardi,0.529,1.333,1.083,needs_external_source,,https://en.wikivoyage.org/wiki/Bhuj,Rejected as duplicate/alias of existing Chhatardi Royal Cenotaphs POI.
europe/france/midi/aquitaine,Poitiers,Poitiers,0,11,see,Church of Notre Dame,0.89,candidate,has coordinates; has description; high-value type; strong travel term,46.583333,0.343889,,,0.0,,0.443,needs_external_source,,https://en.wikivoyage.org/wiki/Poitiers,"Rejected because the world66_path is a broad Aquitaine region and the lead is an unlocated/local church, not a suitable regional POI."
asia/china/fujianprovince/ningde,Ningde,Ningde,4,17,do,Ningde Seaside Park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,26.66,119.5,Sanduao,asia/china/fujianprovince/ningde/sanduao,0.308,14.948,2.277,needs_external_source,,https://en.wikivoyage.org/wiki/Ningde,Rejected as weakly corroborated local park lead with low distinct travel value versus existing Ningde coastal/nature POIs.
europe/slovakia/kosice,Košice,Košice,7,153,see,Public cemetery,0.89,candidate,has coordinates; has description; high-value type; strong travel term,48.69457,21.2602,St. Elisabeth Cathedral,europe/slovakia/kosice/st_elisabeth_cathedral,0.324,2.854,2.947,needs_external_source,,https://en.wikivoyage.org/wiki/Ko%C5%A1ice,Rejected as a public cemetery/local site with limited travel value for Kosice.
europe/hungary/szombathely,Szombathely,Szombathely,8,42,see,Kőszegszerdahely,0.89,candidate,has coordinates; has description; high-value type; strong travel term,47.341,16.514,Szombathely Gallery,europe/hungary/szombathely/szombathely_gallery,0.4,14.735,14.738,needs_external_source,,https://en.wikivoyage.org/wiki/Szombathely,Rejected as a separate village outside Szombathely rather than a POI belonging under the city page.
europe/russia/murmansk,Murmansk,Murmansk,13,21,see,Shipping History Museum,0.89,candidate,has coordinates; has description; high-value type; strong travel term,68.9756081,33.0864433,Northern Fleet Naval Museum,europe/russia/murmansk/northern_fleet_naval_museum,0.4,1.162,0.712,needs_external_source,,https://en.wikivoyage.org/wiki/Murmansk,Rejected as a niche museum lead likely overlapping existing naval/maritime military coverage in Murmansk.
asia/china/shandong_province/weifang,Weifang,Weifang,5,29,do,富华游乐园游乐园,0.89,candidate,has coordinates; has description; high-value type; strong travel term,36.707668,119.161721,,,0.0,,5.593,needs_external_source,,https://en.wikivoyage.org/wiki/Weifang,Rejected as an amusement-park business lead and not a high-confidence durable see/do POI for Weifang.
asia/china/jiangsu_province/huaian,Huai'an,Huai'an,7,20,see,Huai'an Zoo,0.89,candidate,has coordinates; has description; high-value type; strong travel term,33.60024,118.9804,Zhenhuai Building,asia/china/jiangsu_province/huaian/zhenhuai_building,0.4,17.218,17.789,needs_external_source,,https://en.wikivoyage.org/wiki/Huai%27an,Rejected as a local zoo lead too far from existing Huaian core POIs and below the travel-worthiness bar.
europe/ukraine/ivanofrankivsk,Ivano-Frankivsk,Ivano-Frankivsk,9,103,see,"Halych Castle, 1590s",0.89,candidate,has coordinates; has description; high-value type; strong travel term,49.117703,24.728653,Hrushevsky Street (Stometrivka),europe/ukraine/ivanofrankivsk/hrushevsky_street,0.333,21.854,21.712,needs_external_source,,https://en.wikivoyage.org/wiki/Ivano-Frankivsk,Rejected as too far from Ivano-Frankivsk and better suited to Halych as a separate destination/day trip.
northamerica/mexico/guadalajara,Guadalajara,Guadalajara,43,110,see,Independencia Overlook Park,0.89,candidate,has coordinates; has description; high-value type; strong travel term,20.74032,-103.31023,Parque Mirador Independencia (Barranca de Huentitán),northamerica/mexico/guadalajara/parque_mirador_independencia,0.473,4.538,9.856,needs_external_source,,https://en.wikivoyage.org/wiki/Guadalajara,Rejected as duplicate of existing Parque Mirador Independencia (Barranca de Huentitan) POI.
