world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
asia/china/jiangsu_province/xuzhou,Xuzhou,Xuzhou,6,12,see,Xuzhou Aquarium,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,34.24023,117.14956,Xuzhou Museum,asia/china/jiangsu_province/xuzhou/xuzhou_museum,0.714,5.802,5.974,has_external_url,http://www.xzsssj.com/,https://en.wikivoyage.org/wiki/Xuzhou,Ordinary aquarium/entertainment attraction with limited Xuzhou travel signal below 6.0.
europe/germany/lowersaxony/hannover,Hannover,Hanover,50,74,see,City park,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,52.37421,9.77116,Central Park,europe/germany/lowersaxony/hannover/centralpark,0.667,0.83,2.665,has_external_url,https://www.visit-hannover.com/Kultur-Sehensw%C3%BCrdigkeiten/Sehensw%C3%BCrdigkeiten/Stadtpark,https://en.wikivoyage.org/wiki/Hanover,Duplicate/alias of existing Stadtpark/Central Park coverage in Hannover.
northamerica/mexico/tulum,Tulum,Tulum,27,59,see,Cenotes Sac Actun,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,20.3182048,-87.4127585,Sistema Sac Actun,northamerica/mexico/tulum/sistema_sac_actun,0.706,9.595,13.084,has_external_url,http://www.cenotessacactun.com/,https://en.wikivoyage.org/wiki/Tulum,Duplicate/alias of existing Sistema Sac Actun POI in Tulum.
northamerica/unitedstates/arkansas/hotsprings,Hot Springs,Hot Springs (Arkansas),21,23,do,Ouachita River Whitewater Park,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,34.39437,-92.84147,Magic Springs Theme and Water Park,northamerica/unitedstates/arkansas/hotsprings/magic_springs,0.562,22.47,23.062,has_external_url,http://www.facebook.com/ouachitariverwhitewaterpark,https://en.wikivoyage.org/wiki/Hot_Springs_%28Arkansas%29,Far from Hot Springs and more suitable as a separate regional recreation site than a city POI.
europe/belgium/mechelen,Mechelen,Mechelen,19,22,see,Toy Museum,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,51.03066,4.49128,Hof van Savoye (Palace of Margaret of Austria),europe/belgium/mechelen/hof_van_savoye,0.583,0.417,0.815,has_external_url,https://www.speelgoedmuseum.be/EN/homeEN.html,https://en.wikivoyage.org/wiki/Mechelen,Duplicate/alias of existing Speelgoedmuseum (Toy Museum) POI in Mechelen.
northamerica/canada/britishcolumbia/northvancouver,North Vancouver,North Vancouver,15,80,do,Indian Arm / Say Nuth Khaw Yum Provincial Park,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,49.3493,-122.8918,Mount Seymour Provincial Park,northamerica/canada/britishcolumbia/northvancouver/mount_seymour,0.575,6.295,13.567,has_external_url,https://bcparks.ca/say-nuth-khaw-yum-park-aka-indian-arm-park/,https://en.wikivoyage.org/wiki/North_Vancouver,Large provincial park/day-trip area rather than a flat North Vancouver city POI.
northamerica/unitedstates/illinois/peoria,Peoria,Peoria (Illinois),15,28,do,Glen Oak Park Amphitheatre,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,40.713309,-89.575179,Giant Oak Park,northamerica/unitedstates/illinois/peoria/giant_oak_park,0.55,1.696,2.457,has_external_url,http://www.peoriaparks.org/glen-oak-amphitheatre/,https://en.wikivoyage.org/wiki/Peoria_%28Illinois%29,Local amphitheatre/event venue below Peoria travel-POI threshold.
europe/finland/lieksa,Lieksa,Lieksa,9,16,see,Paateri church,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,63.15,30.039,Lieksa Church,europe/finland/lieksa/lieksa_church,0.593,19.121,18.685,has_external_url,https://lieksa.koli.fi/en/service/paateri/,https://en.wikivoyage.org/wiki/Lieksa,Paateri is far from Lieksa and reads as a rural day-trip/site rather than a city POI for this batch.
northamerica/unitedstates/arizona/page,Page,Page,9,12,see,Red Heritage Indigenous Entertainment Hall,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,36.917632,-111.460119,Street of the Little Motels,northamerica/unitedstates/arizona/page/chains_little_motels,0.577,0.423,0.504,has_external_url,https://www.red-heritage.com/,https://en.wikivoyage.org/wiki/Page,Commercial Indigenous dinner/show venue; activity operator rather than a durable public POI.
northamerica/unitedstates/michigan/traverse_city,Traverse City,Traverse City,26,76,see,Old Town Playhouse,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,44.759168,-85.621279,Boardman River,northamerica/unitedstates/michigan/traverse_city/boardman_river,0.641,0.359,0.402,has_external_url,http://www.oldtownplayhouse.com/,https://en.wikivoyage.org/wiki/Traverse_City,Local community theatre with limited independent Traverse City travel draw.
asia/brunei/bandarseribegawan,Bandar Seri Begawan,Bandar Seri Begawan,12,33,see,Brunei Museum,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,4.885383,114.968662,Royal Regalia Museum,asia/brunei/bandarseribegawan/royal_regalia_museum,0.606,3.152,6.521,has_external_url,http://www.museums.gov.bn/bangunan.htm,https://en.wikivoyage.org/wiki/Bandar_Seri_Begawan,"Brunei Museum has uncertain public access/long-running closure risk, so skipped rather than adding a likely unusable POI."
europe/finland/turku,Turku,Turku,5,262,see,Turku synagogue,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,60.455746,22.266539,Turku Castle,europe/finland/turku/turku_castle,0.593,3.129,0.462,has_external_url,https://www.jcturku.fi,https://en.wikivoyage.org/wiki/Turku,Active synagogue with limited visitor access and weak standalone Turku travel draw.
northamerica/unitedstates/arkansas/texarkana,Texarkana,Texarkana,12,14,do,The Silvermoon on Broad,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,33.420389,-94.044548,Perot Theatre,northamerica/unitedstates/arkansas/texarkana/perot_theatre,0.558,0.442,4.205,has_external_url,http://www.silvermoononbroad.com,https://en.wikivoyage.org/wiki/Texarkana,Event venue/performing-arts rental space with limited independent Texarkana travel value.
northamerica/unitedstates/california/sanjose,San Jose,San Jose (California),6,114,do,California's Great America,0.78,candidate,has coordinates; has description; high-value type; has external URL; strong travel term,37.3959,-121.972,La Victoria Taqueria,northamerica/unitedstates/california/sanjose/la_victoria_taquer,0.558,10.469,9.792,has_external_url,http://www.cagreatamerica.com,https://en.wikivoyage.org/wiki/San_Jose_%28California%29,Existing World66 POI already covers California's Great America under San Jose/Santa Clara.
